"","x"
"90",0.842316218863659
"91",1.33953211412732
"92",-0.472212621380756
"93",2.12451824145277
"94",1.5073643282354
"95",1.76391975356748
"96",2.81896212820727
"97",-2.47014791642918
"98",2.16003683205664
"99",2.13269560313673
"100",1.78036007190747
"101",0.360565621644686
"102",3.45765348061235
"103",2.77701995186818
"104",0.346035689737981
"105",-0.898111520523923
"106",3.43032865475782
"107",-0.50869790819549
"108",0.576335206993891
"109",4.04328849056736
"110",-0.466101485057226
"111",-0.18855305629564
"112",-1.37724352245929
"113",0.0911997203320958
"114",1.7206776493953
"115",2.77604802149005
"116",-2.16169452785482
"117",4.84702279596005
"118",0.154854090606783
"119",0.990802621454876
"120",0.221283787925758
"121",4.08879886678147
"122",2.57417805028412
"123",-1.59759193491123
"124",0.351850753420642
"125",3.82829640155498
"126",0.903511594977045
"127",7.1633822847307
"128",-0.736436695633452
"129",-0.409427526028434
"130",-2.74446134182741
"131",0.741208462167552
"132",4.96180051425033
"133",2.32272219288163
"134",-0.788542688976077
"135",1.436600594968
"136",1.53675755672949
"137",-1.38226114007269
"138",-1.62454208023363
"139",-2.54825571269901
"140",6.54404476306226
"141",2.57439765134957
"142",2.47960673075123
"143",3.32447262619528
"144",1.30855938630069
"145",-1.57786437310109
"146",-1.5006529363929
"147",-0.285189834537671
"148",1.14822530693377
"149",1.11925591202732
"150",-2.36220716429846
"151",0.43961112890156
"152",-3.85486474510361
"153",2.07617798521791
"154",-2.99521877228205
"155",1.91791267883052
"156",0.0444372336501493
"157",0.625639538468496
"158",0.627448017194343
"159",0.952239158426037
"160",0.0871731600170613
"161",1.93343057677881
"162",-1.20842580708746
"163",-1.40851345191861
"164",-1.83098307103762
"165",1.00029380486928
"166",4.66118721631451
"167",1.24569527705861
"168",0.947672905063011
"169",-0.417747503289009
"170",2.88042933568883
"171",2.9159361859726
"172",-0.573747999344335
"173",3.78329976400074
"174",3.41404962959561
"175",0.791455768215884
"176",0.29630528388159
"177",2.77558416639947
"178",4.22278697570213
"179",1.26120120957639
"180",-3.30836097988799
"181",2.94218367396691
"182",3.36591822065875
"183",-0.694627347799418
"184",0.138266739575557
"185",-0.00430690188668681
"186",-2.2441129394237
"187",-1.75355902188402
"188",2.68092197907749
"189",1.43688702593156
"190",3.21958960948879
"191",-0.593995008959524
"192",-0.334750656308269
"193",4.17288755020554
"194",3.16755118044033
"195",1.24489708252696
"196",1.86500153529808
"197",2.37586217194958
"198",0.684342324251692
"199",-0.629481444001685
"200",-1.02509358218367
"201",0.376420831227287
"202",1.61215115509125
"203",-2.58732378348024
"204",3.44949178738311
"205",-0.765888497296483
"206",-2.12671028667781
"207",0.0639390828923792
"208",0.346729260380592
"209",0.144994089472855
"210",-3.14816917460574
"211",0.871899738275118
"212",-0.0656975363762351
"213",0.228692384606083
"214",2.37873048959657
"215",0.177490751720089
"216",-2.40975425203108
"217",4.39537949485304
"218",-1.23564708167546
"219",-1.23825862372156
"220",-0.185340559693616
"221",-0.825487775652684
"222",2.07998539449352
"223",2.45657530093755
"224",-1.16350902648256
"225",1.29492273893503
"226",5.14680501548374
"227",-3.68784523279232
"228",-2.59493084214641
"229",2.07620452928324
"230",3.08291979168957
"231",-1.43352025874672
"232",3.49231640571457
"233",3.45690268328636
"234",-0.558117931796319
"235",3.13684967975915
"236",3.06534989305553
"237",-1.65715007792847
"238",4.0786106703099
"239",-1.33182166138809
"240",0.344801574533387
"241",-0.747575633348447
"242",2.86888127302243
"243",-1.11084891284134
"244",0.197557080398431
"245",1.70455181046597
"246",1.68582242654418
"247",1.66817402819501
"248",-3.90370911285914
"249",-2.80608031649505
"250",3.06542427914586
"251",1.92955199091507
"252",2.97656860094242
"253",4.50217942021627
"254",-0.649201993675791
"255",1.45733361085023
"256",1.13216718995129
"257",0.206050493544355
"258",2.8838988650184
"259",0.239675390706447
"260",-3.0010679865448
"261",1.33612123803068
"262",2.38022657385759
"263",3.47371931739503
"264",-0.312293186682556
"265",-3.34553817736742
"266",1.7160703834945
"267",3.45220188473449
"268",1.30955267213482
"269",3.30946692290079
"270",0.246652434026861
"271",2.23777303069885
"272",3.06523978569502
"273",-0.275971208079329
"274",1.60601909855317
"275",-0.577691737297244
"276",4.86744605511959
"277",4.08075959747625
"278",0.786990204765601
"279",3.08821346500869
"280",-2.2621427997091
"281",-0.236406180872196
"282",-0.503444507869889
"283",1.29201988214104
"284",5.35376133100287
"285",-1.35064665225881
"286",0.987406799714722
"287",-3.64961267160833
"288",-1.19600315486159
"289",-0.82297840337738
"290",3.80252164865118
"291",2.07155326355275
"292",-0.402920110862176
"293",-3.70023060439363
"294",0.455338675244465
"295",-2.97779572493969
"296",-1.74000062901543
"297",0.96847998378813
"298",0.261727913438616
"299",-1.57698153040664
"300",1.71119443930488
"301",-0.746965586528679
"302",2.68113061563339
"303",1.87724136663139
"304",1.19432378213477
"305",-0.637681228645114
"306",1.88310022903753
"307",-0.234712183500045
"308",2.47761398018637
"309",0.0509862275897635
"310",-2.32635264855802
"311",3.02278310737884
"312",1.6458031704193
"313",1.87601311157389
"314",-1.33451845527248
"315",1.8588697698776
"316",1.32087544498661
"317",-0.085199203385133
"318",0.225957335829984
"319",0.794409196548393
"320",1.12889630180633
"321",3.51386782314989
"322",-0.936742685399447
"323",-1.15410297052652
"324",1.26137738040025
"325",1.21689514808427
"326",-0.265167513755882
"327",-1.05608768109548
"328",-0.572108431664503
"329",0.119196615466164
"330",4.10970930929814
"331",2.05510151257409
"332",0.0145917356669383
"333",-1.87383106577466
"334",-0.662120990554719
"335",3.25352389541276
"336",3.93905383366147
"337",-1.90262917273603
"338",1.89955021354671
"339",0.973826800363341
"340",-0.902388799092277
"341",4.24389504310228
"342",-1.62926768932547
"343",-2.08619718413076
"344",-2.06774160577488
"345",3.88728951769925
"346",0.748646410995464
"347",-1.50154670845885
"348",-2.04014026965212
"349",-1.16195784792352
"350",-2.12216414547024
"351",2.11596521087279
"352",3.2014388239935
"353",4.11893154680135
"354",-0.0409723002258922
"355",2.09238623282447
"356",1.76981759205872
"357",2.06884449234636
"358",-0.124333736195541
"359",0.321707407936826
"360",0.0918544575551348
"361",-0.399212568345106
"362",-0.0938525427401014
"363",0.148559378591592
"364",-0.608985199069217
"365",1.37788784239097
"366",-0.0573590711098415
"367",-2.82861394923314
"368",0.749040494070116
"369",-3.73913377501267
"370",0.807114957585689
"371",0.0286181393704474
"372",-2.96272738257671
"373",0.819335538599786
"374",2.7972004416897
"375",-0.611088583462277
"376",-0.875898597449018
"377",1.36737239368303
"378",0.0512422278903051
"379",-1.47838673358898
"380",0.69018901843785
"381",0.890996714183005
"382",3.07349612028434
"383",2.28345455656563
"384",3.51450126515474
"385",-4.8105828496195
"386",-3.19976921761532
"387",3.2427729343931
"388",-4.5488207486103
"389",1.40881972587682
"390",-3.46536775067441
"391",2.13707130353395
"392",-0.976035694504189
"393",0.354192808672338
"394",-1.06341575076364
"395",0.443309736860478
"396",3.58154144043561
"397",1.6794053115338
"398",2.48129969167501
"399",3.08527213084388
"400",1.13728701127666
"401",-1.19666949669559
"402",2.81623309981904
"403",1.79214995208557
"404",-1.27999743273706
"405",0.713738420016628
"406",2.55785311925593
"407",2.26356606383422
"408",-2.6458192169821
"409",-0.766563533233115
"410",-0.241797597565394
"411",2.42117932544119
"412",2.12252610442508
"413",-0.880600149213927
"414",2.46756796137929
"415",1.14748043424295
"416",3.2355500541887
"417",7.16335501687707
"418",2.96619058908054
"419",1.69472526770129
"420",0.448403452693839
"421",4.43963380538322
"422",3.9828995095459
"423",4.58870889430971
"424",1.72428698333678
"425",2.44883962979107
"426",-1.20168401466538
"427",-2.50495899353518
"428",-0.287566827746016
"429",3.53419699900117
"430",2.97038899503261
"431",0.0956976325594954
"432",0.714589667609772
"433",-0.952460514466806
"434",0.612056258913547
"435",-2.96524353231768
"436",2.00307766737702
"437",3.28286806942717
"438",-1.93376806088214
"439",-2.02185040126798
"440",4.71203971419153
"441",-0.0222446366705462
"442",-0.719283058472262
"443",-3.35202772662794
"444",3.07941855533529
"445",2.1266980596235
"446",2.43800618476983
"447",4.37709563716864
"448",-1.52914789954904
"449",1.85359023755357
"450",-0.901380953447833
"451",3.97722873268328
"452",-1.30366702240223
"453",0.562150475005749
"454",3.98308966848114
"455",0.691701470609777
"456",1.97552114217955
"457",4.90567144289389
"458",2.57248799630776
"459",1.73484932034747
"460",-3.73658825141419
"461",2.23245095743528
"462",-1.30397445130328
"463",0.627665491948993
"464",-1.28375277347466
"465",-0.0649155592054007
"466",1.10538631676059
"467",0.190113987272626
"468",-0.720222227653543
"469",1.95763381376186
"470",0.700531498824996
"471",2.55556095679238
"472",0.594091969777392
"473",3.67727600660989
"474",-3.00367134268334
"475",2.3474656186462
"476",2.61800685799797
"477",1.95745959448448
"478",-1.14819877557409
"479",-1.33550523784502
"480",0.420545503627887
"481",3.07529391855555
"482",-2.70277252429933
"483",-2.0851074481822
"484",0.791378059778862
"485",2.14119090487163
"486",-2.79410593574591
"487",-1.17489826542065
"488",-2.80184234195661
"489",0.083543951630888
"490",-0.27537651678396
"491",-3.56940673747066
"492",2.8984266216729
"493",-0.0944523049859982
"494",-2.23519972088364
"495",2.1983062691348
"496",1.49996924203996
"497",-0.758013801839664
"498",1.14350940523972
"499",-0.871731542528474
"500",4.96026696731086
"501",-2.42807630193954
"502",2.41324575240554
"503",-0.133231285030813
"504",6.32829515831014
"505",-0.300025464032916
"506",-3.20679342533776
"507",-0.821570321402646
"508",-0.470318953591581
"509",-1.37479068091119
"510",0.570789419615156
"511",0.810242237162379
"512",0.375971680815651
"513",3.17147866448249
"514",1.09228172612796
"515",-2.16690154636298
"516",-0.0748572323736005
"517",1.49130776020053
"518",3.79240386425535
"519",-1.44554477090158
"520",2.31581016612863
"521",4.78087535204854
"522",-2.75984989430321
"523",0.78363493858194
"524",-1.2078705389521
"525",2.28955821056735
"526",0.464743172066193
"527",-0.384440056183892
"528",3.33336925329532
"529",0.606044245821047
"530",0.0777279013439753
"531",1.46727768175422
"532",-0.764020732763989
"533",-2.79956930239772
"534",0.54688467673008
"535",-2.46975015827339
"536",-2.57421141264715
"537",-2.72555837128302
"538",-0.278557671990158
"539",0.952002193066245
"540",-0.801509290007675
"541",2.28592572272274
"542",-2.7194529172679
"543",1.39589972877018
"544",3.16195881132137
"545",-0.85603477845992
"546",-0.779166786719263
"547",-0.149854584918325
"548",2.27110800000707
"549",0.335764176507647
"550",1.01956821467014
"551",-3.06654305322111
"552",0.232802218814743
"553",-1.87508109073391
"554",0.80947904017509
"555",-0.0838156305845583
"556",-1.55151931832738
"557",-1.27864383355135
"558",-3.11768895755093
"559",-0.282179164613577
"560",2.05381548691592
"561",6.36111061004683
"562",-0.438986048913546
"563",-0.483678242325024
"564",2.77032965479129
"565",2.75834059265631
"566",4.24565348924309
"567",2.72764494379054
"568",0.505268540047212
"569",-1.96881141632115
"570",5.21556744802451
"571",-0.0163146478931093
"572",-3.64734748909561
"573",-0.767580544698629
"574",6.31281571161109
"575",4.8875428883564
"576",-0.442524516776234
"577",4.64794713949051
"578",-1.59162194335581
"579",-1.50807866701201
"580",2.34332024945344
"581",0.412050797814075
"582",0.914030202257614
"583",2.67109530557326
"584",3.42289721139635
"585",6.08475231928308
"586",1.9348425953641
"587",-2.7220054346
"588",-1.08589171077765
"589",6.3660226978191
"590",-0.441489994386636
"591",-2.15882293367745
"592",-1.76397198642941
"593",-0.444848350749786
"594",-1.69222202576712
"595",-0.189406536909813
"596",1.24730200180091
"597",-1.90533420227246
"598",0.55534763455728
"599",1.34513734581286
"600",2.33769514230421
"601",-3.93088213815697
"602",1.13924276042763
"603",3.95200954380843
"604",3.90134002374928
"605",2.26479362978641
"606",1.59370953402359
"607",-2.31243040580315
"608",0.116587705581461
"609",4.61285413831324
"610",-0.55587561106316
"611",5.15202608431402
"612",0.547287266418548
"613",1.880533797706
"614",3.16254879908496
"615",1.70858351104012
"616",-2.29362572717234
"617",1.01907111064316
"618",-3.33630359343189
"619",1.39542681309103
"620",-2.608289331149
"621",0.297286590643605
"622",3.90348025586054
"623",3.07179265342373
"624",-1.92268120266236
"625",2.78207317048832
"626",6.12073187137216
"627",2.83715026015154
"628",-3.51892905971456
"629",0.0411328063277336
"630",1.35444924010415
"631",-0.221915293500154
"632",0.541549051300303
"633",-1.09577196159732
"634",0.607881031361617
"635",0.724569122606491
"636",2.29444078031193
"637",1.3569291891194
"638",1.96377094073795
"639",-2.32355980111599
"640",1.076842141825
"641",-4.07328693635116
"642",-2.12466649543736
"643",2.11164248543876
"644",2.04312075163051
"645",2.14299706823078
"646",0.656295833589391
"647",1.70194675045423
"648",4.43403129246056
"649",-0.452925962903498
"650",0.275135048706768
"651",-0.0100519628423656
"652",2.46281053026918
"653",2.01787583549325
"654",3.05438291068712
"655",-2.02747836785336
"656",-0.372237675816795
"657",1.04322056323305
"658",2.30050722802408
"659",0.645480336683538
"660",0.696418459962493
"661",0.206439145938403
"662",-0.558922421226038
"663",4.13723930581564
"664",-2.25638617549102
"665",-0.581285850646593
"666",4.87514394420253
"667",-0.415303815475647
"668",1.6112269987168
"669",1.75632171401588
"670",3.06962117757065
"671",-1.45255126009838
"672",3.48977910173976
"673",4.35101404479441
"674",2.13846570897822
"675",2.63755514815004
"676",2.86143672816008
"677",1.58063894945342
"678",-3.06299725867644
"679",-1.84553286225532
"680",4.74871286493918
"681",1.41083773999861
"682",2.5715272416669
"683",0.606312314329555
"684",0.836308376777583
"685",-1.42544217468409
"686",2.95776025183835
"687",0.718285797035988
"688",0.713244692152545
"689",3.39966124160145
"690",-0.369232423098529
"691",0.634520767843341
"692",-0.901402518746162
"693",-1.59635940484496
"694",6.19956314838947
"695",2.77272822791012
"696",3.98146886602714
"697",-0.829405098591186
"698",2.52068204499951
"699",-2.64158190207036
"700",0.436576509332572
"701",-0.214820892506317
"702",1.20487530902806
"703",0.458119542323281
"704",1.13527983416269
"705",1.13598572598074
"706",0.764840393247117
"707",1.37373042604316
"708",0.0379850454791746
"709",-2.79957165183468
"710",2.79489161511135
"711",-1.2183300769225
"712",1.84395187270089
"713",2.01841709775975
"714",2.80618125943037
"715",0.473749511285872
"716",1.74685125645654
"717",-0.00541407303270125
"718",-1.38969194154599
"719",0.984190073139871
"720",-1.61602695874629
"721",0.791019545549675
"722",0.0931138517440062
"723",-2.18597588135706
"724",0.328750562042787
"725",1.16922609656384
"726",5.3782402995724
"727",-0.317862602909555
"728",-0.590304372560982
"729",1.12568163039514
"730",-2.43685071952201
"731",5.48204632767651
"732",-2.48207852475823
"733",1.04977747943123
"734",3.33746800057574
"735",-2.27979342130513
"736",3.40287314753668
"737",-5.56266108801498
"738",3.65184876587781
"739",0.399456456524874
"740",1.27317267055383
"741",2.5164385831969
"742",4.67596872421194
"743",-0.536942388587446
"744",-2.80978482479247
"745",2.50586056107985
"746",1.94699125342107
"747",4.21524143821363
"748",2.68680096743841
"749",-0.666161906709644
"750",2.16732181738104
"751",1.41372485648417
"752",2.93474952266582
"753",-1.38013303478101
"754",-2.69286923926003
"755",1.20554270528775
"756",-2.39611730369837
"757",0.942231985991015
"758",4.16933465881053
"759",1.8877042959842
"760",1.80353203509173
"761",-4.36726354994685
"762",-0.995312531145224
"763",-1.59716969966705
"764",2.43533990284643
"765",0.61259469844303
"766",0.764682820103989
"767",-1.92316323990866
"768",-1.37421909422647
"769",-2.72525175222951
"770",4.71486340153554
"771",-0.106852387009031
"772",0.873903605966757
"773",-1.54351549595192
"774",0.956254788744134
"775",-1.79577527456872
"776",-0.630361874978269
"777",1.0356930299591
"778",2.08893275690777
"779",-0.0607220569099955
"780",-2.460454313262
"781",-0.391719497761339
"782",0.583298955727938
"783",4.98359985819833
"784",-2.71076974339018
"785",-0.636824450958358
"786",-0.807522152646184
"787",3.46546447200028
"788",2.07994235364125
"789",-1.53125542628786
"790",0.040502570709215
"791",2.54540677370733
"792",1.22935645985825
"793",-0.56811417741415
"794",-0.531298134680142
"795",-1.55265017792036
"796",-1.43556971787566
"797",1.16806927344817
"798",1.8583859291271
"799",-3.38495523436332
"800",1.80110716557818
"801",-0.715374815355538
"802",2.60643927135947
"803",3.51333315891175
"804",1.73190837427203
"805",4.12105615258481
"806",4.1870363325891
"807",0.203445401751412
"808",2.82051603152813
"809",-1.6552136324046
"810",2.02773242494092
"811",0.756821363368216
"812",-0.805862630904452
"813",4.14486995284488
"814",1.38041321816888
"815",-2.36361528186269
"816",0.0727227368592644
"817",-0.333031413141465
"818",-0.475432764411063
"819",3.93977034589565
"820",3.43401761754729
"821",-0.286330610521901
"822",0.00215554175194788
"823",-0.0618318216683593
"824",-1.14746625138317
"825",-0.764730001495429
"826",-0.372537900471018
"827",2.86674153604868
"828",0.959183017856364
"829",1.73078145625278
"830",0.346435100510385
"831",-0.520810430818567
"832",1.91217466595955
"833",-1.26662162301522
"834",-4.36185196480717
"835",0.857301947535324
"836",1.44496204082429
"837",1.2252117669672
"838",-3.69110717337939
"839",2.75476413620957
"840",-3.12598750966984
"841",-2.33434727551073
"842",-0.858736128984577
"843",0.690408432357756
"844",1.52514193799363
"845",0.303892113807893
"846",-3.45529862824871
"847",1.12801858167027
"848",-0.602618354893444
"849",0.392291087598886
"850",-0.624417966266606
"851",1.13840983268927
"852",2.79946754155831
"853",1.42654511851194
"854",7.14098124832291
"855",1.36515555415542
"856",0.0336962705814994
"857",3.86827813414306
"858",-1.08599878203402
"859",0.492966926945684
"860",0.969902553952955
"861",-1.2206039666114
"862",5.52209410190276
"863",4.16489072879174
"864",0.48330002601883
"865",-0.986240307671549
"866",1.866280554879
"867",1.18521451139978
"868",1.39975601300644
"869",2.61007382767658
"870",2.46674895695902
"871",1.23228692288402
"872",6.8827982118694
"873",4.94440477974582
"874",0.203259794223331
"875",0.205749776076718
"876",0.585681747229132
"877",1.14679068496967
"878",3.88055485346553
"879",0.462796455626979
"880",0.728686273773208
"881",0.0577919398891784
"882",0.14715048584852
"883",2.53206518101083
"884",5.18660124650316
"885",4.91008325200671
"886",-2.56408282911457
"887",4.2296163721081
"888",0.663661653099375
"889",0.598942072773152
"890",-2.37533458726881
"891",2.9035605549551
"892",1.26537872065206
"893",-1.96878068938858
"894",1.87967319271823
"895",-0.414643429017247
"896",5.24319908071945
"897",3.25469070328317
"898",-2.9652856671652
"899",3.59033863263476
"900",0.858230925317459
"901",2.00327342278018
"902",3.159925559317
"903",-2.19999826834166
"904",1.02889514109811
"905",1.31938697931556
"906",3.02717021136854
"907",-0.102885668504479
"908",2.16042538187206
"909",0.325543072158669
"910",-0.331502936328177
"911",0.0865478610666637
"912",-0.533893238628749
"913",0.489248944315251
"914",1.94020461713849
"915",1.32740988129132
"916",0.615107255767136
"917",1.03397966602734
"918",0.866207114831407
"919",1.2724594310123
"920",0.633200614431509
"921",0.704997307634705
"922",-1.89178026305679
"923",4.40332279685851
"924",0.279984239625444
"925",0.480845263192091
"926",1.18559158558234
"927",0.752355432899507
"928",-0.18219833758316
"929",4.31173118831442
"930",-0.257016093919372
"931",1.11427456118284
"932",0.936054325179191
"933",2.89359116838396
"934",1.95571803278699
"935",2.79988872442768
"936",1.83441166850387
"937",-0.405630291969248
"938",2.88143138421392
"939",0.167873455004182
"940",0.43315580180907
"941",2.21549616838435
"942",2.00185442542725
"943",1.30075563235208
"944",-3.34260761657802
"945",1.30604629187615
"946",0.87785972383502
"947",2.05142196066036
"948",-4.01318007041267
"949",-0.224096620004898
"950",3.05192160606438
"951",2.56392047413396
"952",2.13705413340884
"953",4.50774267217338
"954",0.746547406738361
"955",0.470731688613296
"956",3.85251535444826
"957",0.492359253072302
"958",0.627030215206938
"959",0.123442947122535
"960",1.47758337262965
"961",-2.38601747902624
"962",-4.67058031078977
"963",-0.919342020987815
"964",1.46052912236534
"965",2.59423971535038
"966",-1.52506390984958
"967",4.64208076677975
"968",-0.197209666705387
"969",2.70389830256597
"970",-3.12832164810964
"971",1.37952329750155
"972",2.43635017196656
"973",2.71144537671771
"974",-0.423584014447153
"975",1.50536361309235
"976",4.67711833925119
"977",1.89005753133946
"978",0.551009145174573
"979",-0.766521827661447
"980",2.73269778456524
"981",-1.80409841225276
"982",2.56227236964278
"983",-2.15382416616027
"984",-0.317234247646298
"985",4.13297783450828
"986",4.0864797857459
"987",-1.27539646084141
"988",-1.22444864433874
"989",4.30043311151302
"990",2.77803398831003
"991",-2.64582804326776
"992",3.13581770674191
"993",1.52531108134689
"994",2.41378082860607
"995",0.648598105098653
"996",3.03259171372548
"997",0.292016703284071
"998",3.28565679533493
"999",1.296806639704
"1000",-1.96386927616237
"1001",1.38546810269371
"1002",-0.0212293254949922
"1003",0.820959604046394
"1004",-1.33441800039075
"1005",0.504387634545142
"1006",3.20846488167491
"1007",0.995463317313833
"1008",0.799318211937709
"1009",-3.94790919252192
"1010",2.64892589633441
"1011",2.09400575462875
"1012",-1.64755386380666
"1013",0.966422266341999
"1014",-0.0487311522099527
"1015",-1.23818482167325
"1016",-0.532220803463878
"1017",3.04137095194385
"1018",0.117284885644478
"1019",-0.217569311803552
"1020",4.85408195776735
"1021",1.72892229753758
"1022",2.28825757182969
"1023",0.771700786631799
"1024",2.25100719706017
"1025",0.958121009249224
"1026",4.82807988801118
"1027",-0.217039395572377
"1028",0.232282708604512
"1029",1.10200087287436
"1030",1.96818867314905
"1031",2.06000740947895
"1032",2.6336641698975
"1033",2.90807911265513
"1034",-0.849553882769969
"1035",3.37581362171495
"1036",-0.143448102862048
"1037",-0.816754504056636
"1038",0.866631157273443
"1039",-0.00271219326287753
"1040",2.27461622945672
"1041",-1.49814481508562
"1042",-2.69443163411591
"1043",-1.12362142216254
"1044",2.97919061456258
"1045",-0.76007360929995
"1046",-0.204802958512851
"1047",3.06566482458445
"1048",0.160862323070199
"1049",0.209447855115356
"1050",2.72797037667109
"1051",3.88828779038307
"1052",-1.06912179496987
"1053",2.78578880064758
"1054",5.55853821528629
"1055",2.72145475674732
"1056",-0.145054377653484
"1057",1.42335767209062
"1058",-2.42929497628998
"1059",0.841503709209405
"1060",2.59432871529978
"1061",-1.45375227152242
"1062",-1.54957411757407
"1063",-0.480550344806167
"1064",1.80428083564997
"1065",0.57300292074586
"1066",1.16835362518253
"1067",2.563076343721
"1068",5.26247048194581
"1069",3.6093860745541
"1070",3.49130552134698
"1071",2.98423310165767
"1072",4.01158491261987
"1073",3.41026336988804
"1074",1.83871362865306
"1075",4.26428535520112
"1076",2.37985741001144
"1077",-1.78482570288401
"1078",2.6284975366869
"1079",1.05241955089791
"1080",0.65424763038357
"1081",-0.168340690729714
"1082",4.158176313561
"1083",-0.793531743517506
"1084",-0.885793909023077
"1085",2.47218862845993
"1086",0.982071090508263
"1087",2.70156521071399
"1088",0.0299848505303739
"1089",1.57380721113343
"1090",2.31102311785679
"1091",-0.0223677351888343
"1092",1.30516072886836
"1093",0.564114683182159
"1094",0.656431799504157
"1095",2.5058800336705
"1096",0.437761194845751
"1097",0.13522070933483
"1098",1.53668658114348
"1099",0.0629466780391157
"1100",0.119635395741874
"1101",1.26397225376271
"1102",-0.171480438847374
"1103",0.709094310988567
"1104",-0.0993284857641061
"1105",-2.52492675467036
"1106",-0.32067966887712
"1107",2.5920178231434
"1108",-0.708810117090723
"1109",2.49226855103069
"1110",3.33222320553828
"1111",1.4699097388842
"1112",-2.79561272811734
"1113",0.752828504028181
"1114",0.903667239990038
"1115",0.138892381977193
"1116",0.831423808356849
"1117",0.0526231905083918
"1118",0.897248662035655
"1119",0.32773344862471
"1120",3.4660674131757
"1121",0.582834642056778
"1122",4.12323965248847
"1123",3.63205129129121
"1124",1.00324116371966
"1125",-0.507391221525519
"1126",-0.544915664291296
"1127",3.53334893952923
"1128",0.923961369838554
"1129",0.244165089591396
"1130",0.0989472364154711
"1131",1.92107999278512
"1132",0.036001907488576
"1133",-1.44174044743359
"1134",4.25231680780086
"1135",-0.771290733251257
"1136",-1.16881689693057
"1137",0.17428227944047
"1138",0.562992506463807
"1139",-0.00773705270737279
"1140",3.34539673698131
"1141",0.488337476205057
"1142",-1.19789254842821
"1143",-0.202575761387751
"1144",-0.404646725053527
"1145",-0.59906562270563
"1146",2.59798131104546
"1147",0.0646295014072829
"1148",6.23731624598975
"1149",0.375439814706592
"1150",-5.06563675353327
"1151",0.937955547975124
"1152",3.37594245452904
"1153",-1.49454666060818
"1154",3.96688331113027
"1155",0.900441385616153
"1156",2.6303641396995
"1157",-0.718489793657449
"1158",-1.05003812651072
"1159",0.673748038327863
"1160",-3.40956307244849
"1161",-2.54796723377845
"1162",-5.16552839323611
"1163",-0.528922713277682
"1164",2.87307161227173
"1165",1.04466862147881
"1166",2.83856058380558
"1167",-2.56546683208471
"1168",2.57130223280442
"1169",1.42363175891425
"1170",1.94248692134164
"1171",0.0890378701864525
"1172",1.00259533234465
"1173",1.86305611826707
"1174",2.18059632740962
"1175",0.759244002233583
"1176",3.29943589135414
"1177",0.623070245507158
"1178",1.46541465571726
"1179",2.43742144807746
"1180",-1.75843293271903
"1181",-1.4982250240289
"1182",-0.354342905022387
"1183",-2.36831873261135
"1184",-1.06081696145517
"1185",-0.0447378910127663
"1186",2.80672081544173
"1187",1.21561246829195
"1188",-3.91189723127825
"1189",0.04662736156547
"1190",-0.63193654339107
"1191",1.48395531981127
"1192",3.01005074030514
"1193",1.77064989786022
"1194",0.63991072401674
"1195",1.25337450730722
"1196",3.424903512662
"1197",-2.84127159886978
"1198",0.847417523808267
"1199",0.972741286015963
"1200",-1.18524551166408
"1201",1.04578035068962
"1202",0.196790836690925
"1203",3.39232382226877
"1204",1.03480506011339
"1205",-3.04587048381485
"1206",2.39063566870182
"1207",4.42086674019296
"1208",-0.612083045054953
"1209",3.66620968098775
"1210",0.144450759500166
