"","x"
"488",0.758370380475312
"489",0.55167813526298
"490",-0.117661897166831
"491",2.88531996447614
"492",0.405385792589089
"493",-0.0211281461432327
"494",1.7199294883641
"495",-0.022022274745864
"496",1.11031266793528
"497",-0.072014496566112
"498",0.534523388768875
"499",0.350657088129847
"500",1.33796773813554
"501",3.70230335233859
"502",1.65203210773591
"503",0.508612171734017
"504",0.27853890869043
"505",5.08608444087702
"506",3.27292615676134
"507",1.21802124945582
"508",2.20434746575178
"509",2.39283548252399
"510",1.91083554995414
"511",0.278315219635846
"512",2.80044344662266
"513",1.46201815718017
"514",2.71380362599206
"515",2.38683829552016
"516",0.0448637298327581
"517",3.22001191987619
"518",1.29846554973412
"519",1.46264622543525
"520",2.68767680574888
"521",2.87632176931348
"522",2.51182709915852
"523",-0.994191635559099
"524",0.843935344165233
"525",2.54903245210376
"526",2.85279384453056
"527",1.10905370671208
"528",0.680416637910531
"529",3.49194796245678
"530",3.59138182669684
"531",-1.53742452675146
"532",3.18976884106227
"533",-2.02063587184474
"534",2.55357125721692
"535",-1.47343063224011
"536",4.56770870089245
"537",0.156328208445081
"538",2.62918423280643
"539",0.607008335612785
"540",-2.55213076409657
"541",-1.67888051859658
"542",0.541410621499375
"543",2.05675838508567
"544",0.405542623840544
"545",0.440249182303444
"546",2.42338042605351
"547",0.0429741629737572
"548",3.79791582524616
"549",-1.61677650623544
"550",0.535163859719377
"551",1.82653252198576
"552",0.785837980033926
"553",-0.20759494426
"554",0.751697581359842
"555",0.95231836443153
"556",1.6465858563486
"557",0.751016051644628
"558",0.214082071667712
"559",2.27560035797532
"560",1.91270990624344
"561",2.40507201428139
"562",1.1656473783361
"563",0.682647724159013
"564",2.51071001976558
"565",0.130932460211016
"566",1.20588286392938
"567",0.915708222776632
"568",-1.11836757354513
"569",-1.05731183693672
"570",1.27521950127896
"571",0.4321987112066
"572",-1.08468269900049
"573",0.616709449989785
"574",2.02031175837048
"575",-1.31616644093187
"576",-0.152790014991043
"577",0.298909350001364
"578",-0.456862881041266
"579",-1.71901890726746
"580",2.21797769598223
"581",2.37374218811599
"582",4.44053744660938
"583",-0.00101040601298852
"584",2.06135503485412
"585",-0.0237764885968037
"586",-1.33850877903177
"587",-0.180295759718343
"588",0.345129835534463
"589",-0.710531538473048
"590",0.350609047342381
"591",3.32134240584126
"592",0.936041362224096
"593",-0.4516886333053
"594",1.99843373198958
"595",1.49503638091568
"596",1.6076755168583
"597",-0.254537088376504
"598",-0.667626273289927
"599",0.942155283473861
"600",0.353798715084124
"601",-0.456707023235703
"602",3.85118310511765
"603",0.171287626887557
"604",-0.858016683563021
"605",1.23225489171247
"606",0.493930621894459
"607",3.67553068282846
"608",2.56627378576543
"609",1.80105056507331
"610",0.784682414089759
"611",2.57449796547065
"612",4.02360339208781
"613",-0.057283538845601
"614",0.896902575340287
"615",2.32593800334988
"616",-0.0947546240072379
"617",2.04066745367578
"618",-0.585492519967541
"619",2.97970732374478
"620",1.85131868428789
"621",1.47113039786825
"622",1.74351319644218
"623",1.10985058788973
"624",-0.309727342981725
"625",1.43142976682445
"626",0.507064599251052
"627",0.527413662086277
"628",0.423753339549459
"629",-0.363229304912686
"630",2.4084429009015
"631",1.73054702421804
"632",0.187432818242437
"633",0.307648793936629
"634",0.85276707862678
"635",0.638324721842588
"636",1.36307934970962
"637",2.49335613807051
"638",1.00954569678506
"639",2.22271859994157
"640",1.12358838048125
"641",-0.0227193714686171
"642",1.37435331762956
"643",0.323992512835543
"644",1.03680129250854
"645",-0.576192329231456
"646",-1.36327472341953
"647",0.661854726952037
"648",-0.752246005491139
"649",1.04926651383686
"650",1.35487937252215
"651",2.00197111578873
"652",1.54842534424176
"653",0.315178419645477
"654",2.79412466566319
"655",0.701712908226414
"656",-0.907201937619389
"657",3.33904561181144
"658",0.454399110785361
"659",1.52496146467743
"660",-0.067836763554487
"661",1.90706953707122
"662",0.157478128966309
"663",0.429332580862831
"664",2.09341516209688
"665",0.144921945246547
"666",0.21895594795704
"667",0.87547462260543
"668",-1.48489884004379
"669",0.380530568737362
"670",0.674235895021873
"671",-1.08646515599359
"672",3.12688134645032
"673",3.9202984941102
"674",1.79694177267411
"675",-0.598525447298116
"676",-1.71357790083279
"677",1.14350710204707
"678",-0.314772629819649
"679",-1.59894135163142
"680",-1.62912045756445
"681",1.13742890108176
"682",0.244824376457108
"683",-3.02723005275717
"684",0.40804164281047
"685",1.54752799776354
"686",-0.660758557657035
"687",-0.416741978145247
"688",3.38026399179132
"689",-0.741044120787036
"690",4.11587746475685
"691",0.34267411371302
"692",1.93905178559663
"693",-0.552855732903426
"694",2.63611906369619
"695",0.127921085850359
"696",-0.366354071270159
"697",3.34143555797921
"698",2.28375656998302
"699",0.784199268588169
"700",-0.0303880621459998
"701",1.95301946897199
"702",0.520010113008619
"703",0.311386143580432
"704",-1.04592647143832
"705",-0.456367862168828
"706",-0.874079103429681
"707",1.38480065055402
"708",2.00941424434287
"709",-0.021193392779125
"710",0.912538334075312
"711",0.509275508755271
"712",2.72698498733123
"713",0.582766709266152
"714",1.07160237578081
"715",1.02183168111732
"716",0.38704020618545
"717",1.69642622897117
"718",1.99002203029256
"719",-0.557333071698098
"720",1.28633500755487
"721",0.89155785021454
"722",0.670679734229654
"723",-1.90787362833648
"724",-0.47089291500564
"725",2.03047580083616
"726",3.24380908426697
"727",1.56989496428065
"728",2.02828079619687
"729",1.17937985432737
"730",-0.0844369345714631
"731",0.556332609134387
"732",1.29480091955344
"733",2.10492687058874
"734",-0.796688285857623
"735",-0.279602433009365
"736",0.0302313418197162
"737",2.95577526935993
"738",0.492139621775681
"739",0.326200211840878
"740",-0.0673982937095499
"741",-0.0755579913333069
"742",-0.244046563042432
"743",0.00784089836745316
"744",0.788973747159415
"745",2.96574108433917
"746",1.74964939270595
"747",-1.43587979648511
"748",1.84320966751657
"749",0.909954305240292
"750",1.559892361805
"751",3.02355298290082
"752",1.413440195997
"753",0.606452875200863
"754",1.19581231289214
"755",-0.235032616319628
"756",3.94510970400361
"757",-1.90880389906351
"758",0.666272894181113
"759",0.209999353000027
"760",0.423585569268557
"761",0.72453430073544
"762",0.557351187662129
"763",-0.314118594108557
"764",-1.49335876141867
"765",0.481503335137795
"766",-0.104464154320802
"767",-0.476721766229967
"768",-0.958523384461552
"769",1.36395937452969
"770",2.18720461381707
"771",0.979761271843971
"772",-1.12771011775259
"773",0.582938610146682
"774",0.17992240052568
"775",2.3802553547724
"776",-2.13255728216675
"777",2.73956283759691
"778",1.61319470065768
"779",1.65011305876248
"780",-0.0130127486338081
"781",1.71269488580161
"782",0.231391025370308
"783",-0.202009328707862
"784",-0.251516892657867
"785",1.2931659331631
"786",2.56610680914757
"787",-1.49567214557001
"788",1.09638565142445
"789",1.39951443310104
"790",-0.143762888301286
"791",3.19183820707293
"792",1.77829137512068
"793",-1.13362847349338
"794",0.873755129882831
"795",0.197959019747446
"796",-1.67689610728058
"797",1.07458134271506
"798",0.96769264681018
"799",0.0729430878530914
"800",-0.450759256902212
"801",2.90204441710377
"802",1.42656175921081
"803",0.975944395940853
"804",0.745499467947542
"805",-0.229007768546913
"806",0.0443476293887919
"807",0.325600746187499
"808",0.560167612234229
"809",2.05426416766595
"810",0.207348454549609
"811",2.52082334336493
"812",0.890837102127559
"813",-1.07220076683485
"814",0.0288743232825954
"815",2.1005949040124
"816",2.06570098787064
"817",2.28847930314114
"818",-1.37608931733853
"819",4.32465564351582
"820",2.32459332491615
"821",1.89965476384783
"822",-0.573890655877285
"823",-0.0899996256396145
"824",0.338226438664953
"825",0.770867815490295
"826",2.1493440303558
"827",3.70394354021549
"828",-1.19177665006533
"829",0.18730627559354
"830",1.39158026160217
"831",-1.54327090220381
"832",1.17840385346144
"833",0.866613944634452
"834",1.12558103886512
"835",0.0600372212478577
"836",0.774912933873354
"837",1.45464714627233
"838",-3.42615188687027
"839",2.75936728845549
"840",1.31319784035634
"841",1.68790742225159
"842",-0.0852463710653169
"843",2.21658191169416
"844",0.553208347137661
"845",2.33585923572392
"846",-0.0643789931864234
"847",1.50395145619305
"848",1.45238247970465
"849",-0.404779074123474
"850",2.27443991286025
"851",-2.1571679050968
"852",2.37169698856628
"853",2.21245050559896
"854",0.0819736018802963
"855",1.59333575644792
"856",4.04305524097976
"857",0.681860121159683
"858",-0.290733917755428
"859",0.533482687341417
"860",-1.69914389841678
"861",0.893224323497757
"862",1.77849983680339
"863",0.684963421137597
"864",0.112575968835716
"865",0.21523588189547
"866",-0.352831909364035
"867",0.363756018282777
"868",1.50695914424191
"869",1.98911476358983
"870",0.482194478805339
"871",-0.86988797793349
"872",-0.0618433393036613
"873",2.20823780980901
"874",-0.897859044485348
"875",-0.17376837823575
"876",2.08159545955464
"877",0.313227655552687
"878",2.58907359817775
"879",2.53701724921867
"880",-0.0156053154973641
"881",-0.0401980333707739
"882",1.00646149287432
"883",2.28146837393181
"884",0.926214705949226
"885",0.330878866245579
"886",1.88553015655967
"887",3.96896804646589
"888",-0.0660201452806968
"889",-0.95326903661933
"890",1.66922282074834
"891",-0.0961579404247948
"892",0.717911393311234
"893",0.891479474898714
"894",-0.0605475833235936
"895",0.796432398524662
"896",2.37825524004953
"897",1.67686030846996
"898",0.717515081756754
"899",2.26798347121571
"900",-2.15771638968255
"901",0.598399571386219
"902",2.96709079736708
"903",0.646460947454869
"904",1.40861718390317
"905",0.151361110773788
"906",0.241861062237243
"907",0.939421351086728
"908",1.77887793990975
"909",0.439201177512676
"910",-1.12729803671075
"911",-1.15661479276685
"912",3.30835772087038
"913",2.28745113870487
"914",3.27530157626915
"915",2.16838452689817
"916",-2.10035284318923
"917",1.14077927207495
"918",0.920136879467333
"919",-0.0675541815870968
"920",0.173347213430656
"921",-0.160211236127817
"922",0.0632944659830219
"923",-0.058624394554438
"924",0.0212856502897969
"925",-0.243560191335987
"926",2.25693506495601
"927",1.20862048730423
"928",1.45662195765888
"929",1.78449812815491
"930",-0.513496499948753
"931",2.61686978385217
"932",1.42419751604485
"933",2.0365242302243
"934",1.10588719330479
"935",2.23506645384993
"936",0.574311705954918
"937",-1.70715704275511
"938",-0.363221377461889
"939",-0.13316604019632
"940",0.201644954506241
"941",0.970357102266371
"942",0.73480836247776
"943",0.148153768902464
"944",0.41201069559077
"945",2.31172546976778
"946",1.88307320819078
"947",-1.9944131060478
"948",2.13537758156544
"949",1.75500782272929
"950",-0.318636933031332
"951",2.16337317696458
"952",0.578704856027944
"953",0.743465487392143
"954",0.974602859356193
"955",1.07545208508252
"956",-0.710820314481804
"957",-0.82281381396318
"958",-0.135489706392078
"959",0.142289323668565
"960",-1.35209316566636
"961",1.32569637349956
"962",2.54965333020902
"963",0.188880228927389
"964",1.5961881556559
"965",1.42333199462708
"966",1.16018867225113
"967",0.59992527082194
"968",1.46366466806037
"969",-0.922596203252639
"970",-1.17040976418739
"971",0.257069653673494
"972",-0.0132925086703342
"973",0.822444762204398
"974",-0.826825444231475
"975",1.68919174782854
"976",4.02914174174039
"977",2.05554494309212
"978",1.99372279536071
"979",0.921520716903195
"980",-0.307069360879311
"981",-1.57759668939038
"982",0.285444809058956
"983",0.844015412686194
"984",2.99317742830678
"985",0.357761744866154
"986",-0.720178559920231
"987",0.836026115950318
"988",1.04750555299543
"989",1.94865125187762
"990",-1.05853664703069
"991",1.83340649325052
"992",0.000570085835033929
"993",3.12066809872833
"994",0.0410240141551617
"995",1.4804696070012
"996",-0.297649970937929
"997",2.40373737856057
"998",0.246397459054553
"999",1.79173787229877
"1000",2.7262650827892
"1001",0.728347911211498
"1002",0.451791154760422
"1003",0.673627090134843
"1004",0.311736411811331
"1005",4.60120951132212
"1006",0.725540949111469
"1007",-1.776696721126
"1008",-2.02969916679852
"1009",1.0885106668036
"1010",1.52077914575836
"1011",1.26213752095436
"1012",1.85021341085298
"1013",0.627504847939451
"1014",0.431576330069599
"1015",1.07761345188209
"1016",1.81561198308118
"1017",0.8964097951893
"1018",1.28130178717864
"1019",4.70228347883952
"1020",3.34170989747983
"1021",1.26978197047306
"1022",1.94551909496309
"1023",0.701208036957627
"1024",2.01144449208636
"1025",0.505356821865483
"1026",-0.0520697599513698
"1027",0.969772177092088
"1028",0.851253215586869
"1029",1.29339114515414
"1030",-0.887986771453162
"1031",0.898832462075042
"1032",1.44772188076954
"1033",2.30944069093068
"1034",0.365148387047502
"1035",0.642786189249888
"1036",1.60330354768785
"1037",-1.89132623917313
"1038",2.93519786760639
"1039",1.79018133634235
"1040",1.03498225606324
"1041",1.18221526020689
"1042",3.70562400111945
"1043",1.42641104252347
"1044",0.422779698162921
"1045",-0.632867118009658
"1046",0.0764953992666619
"1047",0.136948661527443
"1048",0.828708761040766
"1049",1.12073776187077
"1050",2.99433946574152
"1051",1.64031803321956
"1052",-0.787652776201636
"1053",1.58027927732566
"1054",-0.199322522699296
"1055",1.67594115814258
"1056",-0.0138748516699563
"1057",-0.428542154775805
"1058",0.300968968829294
"1059",2.15670765209491
"1060",2.22135528841679
"1061",0.386611588333781
"1062",0.767736811234779
"1063",-0.700696257246481
"1064",1.18829504735317
"1065",-0.439060731496356
"1066",2.01489028307789
"1067",1.91546954140514
"1068",-2.08637408983176
"1069",-2.47954820992927
"1070",0.695025477822076
"1071",-0.201597665318141
"1072",2.96811597662678
"1073",1.81525032663488
"1074",-0.432078935855937
"1075",0.0103490933845993
"1076",-0.740121951011528
"1077",1.37616921109612
"1078",-0.000952869320754779
"1079",-1.92101258307745
"1080",3.66983540351894
"1081",0.882105163163962
"1082",-0.746318634675056
"1083",-0.0247306826623079
"1084",1.49145153370791
"1085",0.297602048108374
"1086",0.869084511866817
"1087",1.2048577672358
"1088",0.644210137363818
"1089",0.397314781372964
"1090",2.76015996086618
"1091",2.9681370553059
"1092",0.590480591376146
"1093",3.14126350330419
"1094",2.07318827367998
"1095",-0.0866849433478007
"1096",0.844918967488994
"1097",3.3284017941599
"1098",2.01285848903175
"1099",1.12529678739811
"1100",2.19782382555595
"1101",-1.38771284674407
"1102",0.486778907372465
"1103",1.9155490511326
"1104",-0.245526632749204
"1105",0.132673573708014
"1106",-0.270270843255223
"1107",1.83984382207831
"1108",1.87467394770063
"1109",1.28577460096436
"1110",0.419977629515215
"1111",0.451436839515771
"1112",4.2898003914234
"1113",1.46252107203481
"1114",0.139881407998496
"1115",1.88290779724472
"1116",-0.409777856402693
"1117",2.32664702031368
"1118",-0.0272178584620919
"1119",2.28835735645719
"1120",3.14985120710476
"1121",-1.9762682661185
"1122",1.15984140849919
"1123",1.03838644493729
"1124",-0.133891177587665
"1125",2.15935480272642
"1126",-1.15891447594927
"1127",-0.540915347952287
"1128",0.334553797462733
"1129",0.627436824267397
"1130",1.91539444040308
"1131",1.30962639541913
"1132",-0.571771413708215
"1133",1.57851773076208
"1134",1.64026755214103
"1135",-1.17821238564751
"1136",1.60865688339598
"1137",3.29308348407304
"1138",-1.27646553649444
"1139",0.352209183261815
"1140",1.69339125692688
"1141",3.91626915945521
"1142",-0.325396159572892
"1143",2.31431506846602
"1144",1.0099399665456
"1145",-0.340520586942068
"1146",0.879182375853835
"1147",1.33783500335478
"1148",0.875985742060553
"1149",1.82183890101159
"1150",0.977961642302752
"1151",0.299159695968337
"1152",2.13568660634825
"1153",2.55706011825965
"1154",2.25321611975591
"1155",-1.45502070722406
"1156",-1.35069576093227
"1157",1.60284261421873
"1158",2.77536964452365
"1159",-0.885092972111456
"1160",1.03015682935832
"1161",2.29819431506605
"1162",-0.312929249816603
"1163",2.17256272888
"1164",2.54353014879196
"1165",-0.426144981521412
"1166",-0.996348957164563
"1167",2.19291805351677
"1168",-0.718149001189422
"1169",2.29110709125897
"1170",0.470946706993824
"1171",2.2734271136836
"1172",1.9326772560166
"1173",0.407547286323089
"1174",2.17915030582866
"1175",-0.132019125379472
"1176",1.3970804512529
"1177",-1.51790630070104
"1178",0.00646121481587691
"1179",1.25264691654523
"1180",2.7626059807886
"1181",0.399491787910427
"1182",-0.977545912141297
"1183",0.106416593605698
"1184",0.420786501968498
"1185",1.12190453431357
"1186",0.974504556240129
"1187",1.40907672611799
"1188",1.39732563645444
"1189",-1.50484897922102
"1190",1.99448930099895
"1191",2.36220294448436
"1192",1.69587333391628
"1193",1.56706029096605
"1194",3.15570238862632
"1195",1.64454416174428
"1196",-0.752876090128898
"1197",1.66928415832685
"1198",1.98772064801483
"1199",0.793903367303512
"1200",0.0255347907304184
"1201",-0.0612634733429447
"1202",-0.806790967159058
"1203",0.265520449136257
"1204",0.557811111947048
"1205",-0.206551159010232
"1206",1.76647460174238
"1207",0.988876557206791
"1208",0.710309153044914
"1209",2.71036177485908
"1210",1.41089363106211
"1211",1.33176526488259
"1212",-1.81442496544728
"1213",1.28269546115174
"1214",-1.97161045893166
"1215",-2.26478973019645
"1216",-0.675284929138925
"1217",0.933430366676062
