"","x"
"131",2.92833568733599
"132",0.204614619833684
"133",1.84050326979858
"134",1.49546777227577
"135",1.99041277945782
"136",0.859913397178986
"137",3.99372933964935
"138",3.12811984295847
"139",-0.18913954865178
"140",-0.413118136013545
"141",2.32785841392987
"142",-0.396655568931136
"143",2.73794745752221
"144",2.32462783634288
"145",1.67179172613029
"146",1.43389305340945
"147",0.37052469548724
"148",-0.0941415748577059
"149",1.06648821731673
"150",1.15258795019537
"151",-1.54607919092848
"152",1.98071209197532
"153",1.54944335293613
"154",2.17219398710287
"155",1.493844249513
"156",1.32700310482533
"157",-0.104741485013477
"158",1.85322009136988
"159",3.79590415775863
"160",0.686497387578783
"161",0.366458455845351
"162",0.570522259081511
"163",1.2213633407104
"164",1.71885669927293
"165",1.63812607912507
"166",1.56243073288675
"167",-2.4777197423896
"168",-0.334485507202498
"169",2.49234035200825
"170",0.742780543899868
"171",-0.20847985788674
"172",1.15137653132182
"173",2.41458424727127
"174",-0.198241492313661
"175",1.76210401377414
"176",1.76484190219785
"177",3.54670865086719
"178",2.43058260453314
"179",0.82062028922513
"180",2.79100001037264
"181",0.144236968785297
"182",2.36462059425622
"183",0.864180623630205
"184",0.837971787120773
"185",-0.0858687248353354
"186",1.76199052349263
"187",1.37271952988908
"188",0.443192836058101
"189",1.42879367400811
"190",-1.53643261371215
"191",1.54722384962121
"192",1.89330882688602
"193",0.386351184552049
"194",2.66112066970335
"195",3.30527820909397
"196",1.7331930261269
"197",3.6064699928422
"198",1.15860898545965
"199",0.870252557810217
"200",0.529924260369049
"201",1.55969069276534
"202",0.431848444135216
"203",0.299457869285453
"204",1.45434239375829
"205",-0.115844579648567
"206",2.6694785414852
"207",1.50406068404869
"208",1.10200940019519
"209",0.844295471890751
"210",2.60047443298049
"211",0.165136583988822
"212",3.0499606116305
"213",0.853682760358964
"214",2.18888407942487
"215",0.42317709015765
"216",1.0965325184173
"217",1.88004744958804
"218",1.85489150975253
"219",-0.12015993458307
"220",1.57723064588709
"221",3.43857343913507
"222",0.26963412062343
"223",0.425622987288562
"224",2.05811892289481
"225",-0.915156115662258
"226",0.177699992607957
"227",1.56622337927697
"228",-1.33099524198673
"229",1.39013345606825
"230",1.4579464497626
"231",1.1190652464738
"232",-0.968846888947283
"233",2.30229899662917
"234",-0.0273513302472042
"235",0.816805501852478
"236",0.190898321503584
"237",0.187168756014104
"238",2.06509425693838
"239",2.20786790984519
"240",1.99848709025686
"241",0.962740873845645
"242",1.29796029248627
"243",-0.90990370579884
"244",2.44991497227848
"245",0.420571720880326
"246",-0.645671592880765
"247",0.204258460900219
"248",-1.67864265194621
"249",1.1324131530666
"250",0.712945559619674
"251",3.37391920223205
"252",0.548029697606896
"253",1.78789899685868
"254",1.92185569576882
"255",1.57728004127219
"256",0.464248339171158
"257",1.30523412927086
"258",1.68988048054051
"259",1.20964675240667
"260",0.0217404108146138
"261",1.48584065768913
"262",1.39620107064641
"263",1.16699294136572
"264",-0.550960332601789
"265",1.16791153095433
"266",0.988862855259525
"267",0.480996038282941
"268",-2.2138750390722
"269",0.56450221070352
"270",0.889190098759721
"271",-1.60259988918679
"272",1.7437731716346
"273",1.26047997001494
"274",4.21485890408728
"275",2.01721896768323
"276",1.05603809466445
"277",0.731407516019079
"278",1.05319333741401
"279",2.51381742346541
"280",-1.0650686312213
"281",1.45836451665292
"282",1.19470047697395
"283",0.762058685286105
"284",-2.17517795281688
"285",0.309279316468664
"286",1.32280033425902
"287",3.30711994920939
"288",0.504286268860223
"289",0.201878781322285
"290",0.118938492693668
"291",0.149885464140081
"292",1.4757945529801
"293",0.639353514364763
"294",1.58086988820787
"295",0.636472713058332
"296",0.858064551477816
"297",2.03922396658619
"298",1.44993514666797
"299",1.74470336842183
"300",1.77966814467196
"301",3.09854772913256
"302",0.642208524787149
"303",1.83581900072918
"304",1.41449777126649
"305",2.12430787300844
"306",2.64198449419734
"307",0.364062380643691
"308",4.58742236857728
"309",0.865646584226724
"310",0.72119428837997
"311",0.65018947244944
"312",2.56750040911781
"313",3.25208286635157
"314",3.68771223166155
"315",1.06533803571333
"316",1.16140333530639
"317",3.04287769034787
"318",-0.668169444300926
"319",0.801578674758709
"320",0.499734921727014
"321",1.82875539298021
"322",-0.578480661266406
"323",-0.877659825432099
"324",1.50427163678692
"325",-0.562061763356747
"326",2.20807037630324
"327",1.10400965515831
"328",1.23750318513345
"329",0.604341002464793
"330",0.357340738657918
"331",2.3392298428308
"332",1.22088426401075
"333",1.41634659734903
"334",0.970940621381991
"335",1.39480243613054
"336",0.396047028991375
"337",1.13033627360255
"338",0.500574571315687
"339",2.75094610937276
"340",0.823776575916393
"341",0.59565886011611
"342",-1.38369771602924
"343",2.29411140832494
"344",1.77240376256697
"345",0.530122665645376
"346",0.660114579246802
"347",0.226523964770174
"348",0.0473437516491071
"349",0.889973320610932
"350",0.9131662401289
"351",3.31590533394247
"352",-0.236034781611837
"353",0.183658654274643
"354",0.0862568958956969
"355",1.31234249623638
"356",0.984016559710589
"357",-0.595715866371513
"358",2.0441225927731
"359",0.219650210104308
"360",2.49722552510555
"361",0.0128849398573596
"362",0.222272713973111
"363",0.0803257894913978
"364",3.01871098354134
"365",0.918651187669496
"366",1.70295139973276
"367",1.38631048647026
"368",0.781766174146535
"369",2.11316225573432
"370",0.456009093121432
"371",-0.278622570571848
"372",3.51848353035636
"373",-0.0916577432336849
"374",-0.984745139468561
"375",-1.54196296802391
"376",0.275907170673843
"377",2.03824114337362
"378",0.0949069832728817
"379",-0.107236029387776
"380",0.550518151414332
"381",0.301592106799562
"382",-0.719646195999834
"383",0.176033694818913
"384",-0.331974207843112
"385",2.16369323391494
"386",3.31562467001828
"387",-1.17974828670924
"388",2.92957013410623
"389",2.57743387299822
"390",1.53266922308664
"391",1.8506052842343
"392",1.1894529642133
"393",-0.337359662961967
"394",2.11515582681173
"395",1.34925376073063
"396",1.45079543342674
"397",-0.560611042806975
"398",2.12022826751035
"399",0.818896089806669
"400",3.45752842032934
"401",-1.0261101537193
"402",4.16313390881022
"403",2.15634432367806
"404",2.74977893632882
"405",0.125974225912722
"406",1.81004952143828
"407",0.805657411994786
"408",1.54112252127813
"409",0.914412981936297
"410",1.11360898609546
"411",3.47472298892602
"412",1.66545783464153
"413",1.39676685783471
"414",0.407205963834573
"415",0.433338244467846
"416",-2.57272739319617
"417",1.84180852024185
"418",2.1385577669086
"419",0.0730313052978362
"420",1.52427389155343
"421",0.402255067450539
"422",0.90787655580352
"423",2.2502478854727
"424",0.765611299366248
"425",4.33439023537169
"426",0.294954351785942
"427",2.61927333564412
"428",0.778080327571675
"429",0.550439258777025
"430",2.80546203579794
"431",1.22704863293541
"432",2.70631292891468
"433",-1.63283354849937
"434",0.647928944379133
"435",1.27354695431052
"436",1.95123343334439
"437",0.478608353219752
"438",0.782719647745648
"439",2.58168083216092
"440",2.38431003304576
"441",1.98259285450661
"442",-0.46028422768686
"443",2.62118106651298
"444",1.75704231237162
"445",0.673065584672851
"446",-0.683802193278831
"447",0.621530121550225
"448",1.64120019069017
"449",5.46020731253152
"450",0.00963054936121299
"451",2.65021093262722
"452",1.53916344859895
"453",0.901357147862434
"454",-0.399056888621331
"455",1.50589613535051
"456",2.59514316198591
"457",0.130937288715626
"458",2.15874238646485
"459",-0.301366542421357
"460",1.31545727314314
"461",2.39057447401753
"462",1.34723224719614
"463",2.95322762578792
"464",1.08687065129525
"465",2.14414987856732
"466",3.6271600662553
"467",0.323298214565465
"468",-1.08492052598552
"469",1.29318311654144
"470",1.40463043053209
"471",1.18901686458317
"472",0.821268143113995
"473",2.10154529199196
"474",2.91174606181945
"475",1.59358721965703
"476",1.15519528112747
"477",2.27731989570385
"478",1.07853575161972
"479",-1.41479604421061
"480",1.27039970167581
"481",1.79154318358797
"482",1.96648282200119
"483",1.10598565659218
"484",2.40737488364066
"485",1.6343547087269
"486",2.57953537077389
"487",1.58969447188259
"488",0.963398780525201
"489",3.30091629092911
"490",3.33239362721548
"491",-0.549221735205302
"492",0.12439894271749
"493",2.62064343032155
"494",0.0970138412271275
"495",2.13545689934084
"496",-0.767387198796575
"497",0.559750384645298
"498",1.39375373314501
"499",4.55321316951969
"500",1.09805107407524
"501",-0.31539987328816
"502",1.38014666982903
"503",-0.231077397294638
"504",0.87346490789341
"505",-0.686909086909064
"506",3.81432791623288
"507",-0.741481911706907
"508",1.33483268906775
"509",0.628755100839141
"510",0.822154235667234
"511",0.275747495115894
"512",-0.277689990422609
"513",0.438788105812249
"514",-0.530316396848441
"515",0.267289525937942
"516",-0.844122420551077
"517",1.19495781971826
"518",-1.19415988230661
"519",1.4051454682302
"520",1.32688859850632
"521",1.30923292338132
"522",1.49560465228099
"523",0.448406893719521
"524",0.499763822361888
"525",1.88572034568749
"526",1.42891195685904
"527",0.738669175878034
"528",3.10415570348293
"529",1.39536514046704
"530",0.477021703253698
"531",1.16615178531644
"532",1.15321064112748
"533",1.03348023225041
"534",0.545262605442084
"535",1.46732419064402
"536",-0.403106384957477
"537",-0.888301267606137
"538",3.81308351035256
"539",3.33447667253397
"540",2.01716237730186
"541",1.16208224751105
"542",1.46860962143628
"543",0.689287896120465
"544",2.31513318524447
"545",1.91235902605284
"546",2.81477866197011
"547",0.520049272733152
"548",0.123809600909731
"549",-1.07120675826861
"550",2.54602581846928
"551",0.561542764421414
"552",0.317315632922361
"553",1.28792842049848
"554",-0.558562716969749
"555",2.57107498435798
"556",2.49727040092248
"557",0.370697125286366
"558",1.32880374838354
"559",2.44469263491304
"560",0.414978557490494
"561",2.30621909534487
"562",4.46234275336244
"563",1.32548795341279
"564",0.668791449771989
"565",0.355152078181785
"566",0.189075020509344
"567",1.07394868007044
"568",-0.222305271485173
"569",1.04973576844919
"570",2.26306206706141
"571",1.1388961404244
"572",3.08015879234162
"573",-0.0583313330536983
"574",0.728448060879556
"575",-0.385350678631895
"576",-0.271113582498562
"577",1.4006272546899
"578",-1.41112558122696
"579",1.33008084753111
"580",1.98072012112349
"581",-2.1845876849299
"582",2.29969932050257
"583",-0.32813034132176
"584",0.860426889600289
"585",1.16999080097324
"586",2.54234198933778
"587",-0.0149409979529826
"588",2.13072584467062
"589",3.15078538849497
"590",1.47572127937084
"591",2.67247103877871
"592",1.50178145382589
"593",1.80755064349964
"594",1.95993502978164
"595",1.44125188251487
"596",2.1813392203749
"597",1.30406791779712
"598",2.30636970838499
"599",1.74009310359
"600",1.71405928678254
"601",0.382768803042424
"602",0.829527744833487
"603",1.41598639710272
"604",-0.288736336517731
"605",2.5496415652777
"606",2.75668690280286
"607",1.48081677113049
"608",0.415382915772513
"609",-0.379847384903258
"610",2.11662543755028
"611",0.820474450792575
"612",0.480178471746536
"613",-0.767079814039472
"614",1.70742845340789
"615",0.426789839853098
"616",0.469528515864238
"617",0.17613947668772
"618",2.35866336951283
"619",-0.365140727511438
"620",1.8903713344011
"621",0.797891371619262
"622",2.12345731867608
"623",0.758371538291239
"624",1.46391711158052
"625",3.24865332811523
"626",1.61334691183519
"627",0.608590025613487
"628",0.384207283789793
"629",2.55484994970749
"630",0.590164896172141
"631",-0.959913700421189
"632",-0.814398788743345
"633",1.9674813382158
"634",1.08672243158422
"635",3.05554119980395
"636",2.27565234834898
"637",3.59798576628385
"638",3.06202591518069
"639",1.27346860296306
"640",0.83950693123359
"641",-0.257381584143666
"642",1.47753469452252
"643",2.61570107646851
"644",2.24214479539872
"645",0.266657796113161
"646",1.38544378672445
"647",0.230791465862366
"648",2.13812703303222
"649",-0.279206987113454
"650",-0.140346341124702
"651",0.710957515311304
"652",1.94388651572693
"653",1.0531089706498
"654",0.694809320246923
"655",-0.320540515016283
"656",2.4198001499904
"657",-0.217490058166118
"658",0.469610241738689
"659",3.09335185389272
"660",2.71112564073063
"661",0.529074582324816
"662",-0.235350207950497
"663",-1.94045191267654
"664",1.61079276094277
"665",0.0128379762534641
"666",4.31840626475353
"667",2.7965658921207
"668",2.03335825058403
"669",1.03949131022527
"670",0.507682257381732
"671",0.969177258778559
"672",0.14921770289911
"673",2.30148860530824
"674",0.397448594002155
"675",0.392176743269528
"676",1.6401416863068
"677",1.27991843361721
"678",1.34337417723927
"679",1.62166731082878
"680",-0.223557086200778
"681",2.57219902092568
"682",2.15559744111555
"683",1.92139477988742
"684",2.37516708113225
"685",0.480064183072269
"686",-0.342574641544717
"687",-0.362898323172971
"688",1.2813811326105
"689",2.34789537406328
"690",2.30795654254542
"691",1.69246301081787
"692",3.17013887707578
"693",-0.45670198389135
"694",2.1859678857535
"695",0.986550929579547
"696",1.74398452291221
"697",2.06500090864369
"698",1.4877683203268
"699",0.810481319868874
"700",1.27973695111273
"701",2.34420317358886
"702",0.394533146161422
"703",1.20097002186136
"704",2.52823852294179
"705",1.62846103979261
"706",4.08795670587435
"707",-2.75534350781407
"708",0.584691928934087
"709",1.4595765553226
"710",1.51851743132694
"711",1.26940930750811
"712",-0.728118634618323
"713",-1.02011496620355
"714",1.44733959426233
"715",0.116808485089204
"716",3.658873074657
"717",0.541762095081307
"718",0.41236453168577
"719",0.0961727079421717
"720",-0.0625283852041338
"721",-0.263192526792694
"722",1.29245574622987
"723",1.95591379799067
"724",2.39955704221651
"725",3.48216080052548
"726",1.88152065457834
"727",1.33933072521724
"728",1.59248739749028
"729",0.930893126619353
"730",1.45740475290336
"731",-0.17791759052536
"732",0.992761755223041
"733",1.31048743334952
"734",1.4256057849351
"735",2.28952564305408
"736",-1.0572707636159
"737",2.72317009939148
"738",0.751113932819367
"739",0.34988536952973
"740",0.443130186793683
"741",-0.942374791822538
"742",3.39229230791442
"743",1.84793669647474
"744",-0.272993666698735
"745",0.111141116367049
"746",2.95661271944454
"747",0.162010776189901
"748",3.63668066774917
"749",2.15881523258168
"750",0.163867972656006
"751",1.872069353636
"752",2.9128460662986
"753",3.92884170613097
"754",0.294124784938032
"755",1.22330073080043
"756",0.559383135487066
"757",0.163588973395679
"758",2.60030141003137
"759",1.44442194717142
"760",1.23736737788367
"761",-0.100495554103054
"762",2.69597759322031
"763",0.0998873390135628
"764",-0.506857682446521
"765",-0.103193441401437
"766",1.01339966653154
"767",-0.727387759182367
"768",0.991717384128978
"769",0.0631378308738473
"770",2.10428177392518
"771",1.32123432717357
"772",1.4189833073446
"773",0.984973943240514
"774",1.94665706099026
"775",2.44210600366918
"776",1.79377420097428
"777",1.72643057118875
"778",0.767970262139992
"779",0.961223575175538
"780",-0.990132253455831
"781",1.57142604773468
"782",2.96727040661533
"783",0.42799693329946
"784",1.956827683326
"785",4.26956534963189
"786",1.85400971520047
"787",3.86867121958143
"788",-0.613161740110915
"789",3.20329630655484
"790",-0.507384427761017
"791",0.113710711862676
"792",2.24705611025563
"793",0.954049221747026
"794",-0.438025205442965
"795",1.1919876782044
"796",3.61536899038944
"797",0.619876600097301
"798",2.22300706281715
"799",1.35110375737808
"800",1.30468929395316
"801",2.1055486874492
"802",0.0833596259402993
"803",3.53060443237659
"804",2.16198214247355
"805",2.91902225922813
"806",3.04093449448103
"807",0.778162623955493
"808",1.49808718164202
"809",0.714526507713614
"810",2.537160270476
"811",2.6521743005919
"812",1.58233287231015
"813",0.0304277490446792
"814",-1.04802676825617
"815",2.38315931486015
"816",1.5129531473174
"817",1.31223347820084
"818",2.20738975996826
"819",1.16291164172844
"820",2.71561790194407
"821",3.34433405087609
"822",-0.232534006877484
"823",-0.205369208226348
"824",0.634185509544015
"825",0.725216899405647
"826",1.49254709057556
"827",-0.658253824371418
"828",1.46495679087897
"829",2.59314823456243
"830",0.415491285480893
"831",-0.823687997867005
"832",-1.56493356049904
"833",0.335104978523497
"834",-0.602863984376606
"835",1.32385909129463
"836",0.607805079254126
"837",1.98118370763987
"838",0.0549968477284608
"839",1.4103407279934
"840",0.685013763888314
"841",1.75862289184585
"842",0.700391502007927
"843",0.211925264212163
"844",2.18719701257922
"845",2.87551645189658
"846",1.23868184188904
"847",2.48366401318042
"848",1.53162940866097
"849",2.92821562371198
"850",0.894084977189515
"851",0.790604268924458
"852",0.483748580686219
"853",0.948834856102644
"854",1.25408822929357
"855",1.21822240340702
"856",2.62529725187348
"857",2.23248143669837
"858",0.562339153491781
"859",1.34218536985003
"860",0.901214760484812
"861",2.10326356550433
"862",3.35465273211003
"863",0.808064789581783
"864",-1.10565561002011
"865",2.07093592217813
"866",0.561277466163049
"867",1.46209331715687
"868",1.4209346976038
"869",0.203778309378698
"870",1.03910762532848
"871",1.80743739144045
"872",1.94944656481903
"873",0.666820872437928
"874",1.54935089583819
"875",0.338043750112822
"876",2.49301819438653
"877",2.51515454407071
"878",-1.51090688649479
"879",1.95173478797925
"880",2.02352921488366
"881",3.04265278865505
"882",3.34249134232428
"883",1.5082964422983
"884",-2.40779729913022
"885",0.144359827131332
"886",2.6500187951072
"887",1.9349439323573
"888",2.23326884505149
"889",3.24958030481719
"890",2.37142177546679
"891",1.71040918715086
"892",1.23628999051662
"893",1.27120873540607
"894",2.29350311661435
"895",-0.261362805762205
"896",-0.0650266318036214
"897",0.352351388059186
"898",3.18720454110659
"899",-1.55419407138248
"900",0.72728803986361
"901",2.32544260637419
"902",0.886911294593206
"903",1.02212790156828
"904",-0.104652291569242
"905",0.480034225795155
"906",1.70571685050853
"907",2.38885075584912
"908",2.1603742554739
"909",1.71344335314299
"910",0.395463926460527
"911",1.70681547282862
"912",-0.979225901975082
"913",0.310709788410078
"914",0.844461151775981
"915",1.57874913201206
"916",0.700656755798667
"917",4.06083308387763
"918",0.639822105712138
"919",2.73796640339266
"920",-0.552149876691479
"921",1.39189703216715
"922",-0.957564831856636
"923",1.86896464457297
"924",-0.360230357027545
"925",3.81744343358961
"926",1.53293902308248
"927",1.39022542711763
"928",1.05067697995516
"929",0.413596267422272
"930",2.39563082047317
"931",-0.0402263688889919
"932",2.25458927499196
"933",1.50450074719015
"934",0.776882139695227
"935",0.441272594539833
"936",1.18484459222676
"937",2.51682537698937
"938",3.32567106939573
"939",0.396724338518768
"940",1.76458453221565
"941",2.8016311455924
"942",1.73477861042732
"943",0.622372594476105
"944",0.320940885930521
"945",0.0285085567274805
"946",1.51434870572257
"947",1.79346405425129
"948",1.91886146001092
"949",2.92990677806247
"950",-0.796165652851649
"951",1.12774978413186
"952",0.68145716009799
"953",1.89133664500625
"954",3.25947744586635
"955",1.42764113417466
"956",0.910624124529082
"957",1.1991785669461
"958",1.54253698321642
"959",2.39483977623572
"960",2.12768169927333
"961",0.615459715273253
"962",1.23220199715388
"963",3.5092303627664
"964",3.41249023743807
"965",0.912453447205098
"966",0.165556343072052
"967",1.71920392727921
"968",2.40058782024546
"969",2.27178025789871
"970",1.719920348888
"971",2.40049402629708
"972",0.404375070139685
"973",2.54568730474449
"974",2.97121334437421
"975",2.08274478711655
"976",2.28588212392981
"977",0.310382681954295
"978",2.96482487794315
"979",-0.407100071600482
"980",5.79918617918143
"981",1.75177342656203
"982",-0.352657280537086
"983",0.906781816106064
"984",1.80712408585225
"985",2.13119674369535
"986",2.54972780674859
"987",0.912094910206848
"988",1.69190082711527
"989",3.39751904391888
"990",1.01115806673565
"991",-1.10546207877843
"992",2.49891041753189
"993",3.46944471593732
"994",1.04005614097585
"995",-0.466421226805681
"996",0.0133727701827766
"997",-0.706970211577087
"998",-0.730843381451401
"999",2.13947975838566
"1000",1.89426821294586
"1001",-0.955994806078692
"1002",2.83977888295914
"1003",2.13971474964023
"1004",0.0249763854763092
"1005",2.68890870343724
"1006",2.83959192869087
"1007",2.85252796086826
"1008",-0.0624799782838625
"1009",2.3745802404567
"1010",1.82647610638889
"1011",3.15465329196251
"1012",0.753763991665755
"1013",0.576579804315863
"1014",2.77665698570131
"1015",1.41265502298864
"1016",-0.621923257395649
"1017",1.1739733407604
"1018",4.2057657811535
"1019",1.67173271343528
"1020",0.769391904954636
"1021",0.982256596433262
"1022",0.307681892967373
"1023",0.67787927242864
"1024",0.595397881640937
"1025",-0.213105935840004
"1026",1.36459400891631
"1027",1.20145296518754
"1028",0.533850427267339
"1029",3.28563844841127
"1030",1.88898607400563
"1031",1.81879778345936
"1032",0.827342959998998
"1033",2.92079976759567
"1034",2.29659780285687
"1035",0.786257494570637
"1036",0.692861199788208
"1037",0.60706873576501
"1038",1.62493294822905
"1039",0.110879262320961
"1040",1.27214203968125
"1041",-0.453049691263855
"1042",2.29862976393084
"1043",0.538785564412578
"1044",-0.530794083003975
"1045",-0.464996966692579
"1046",2.83908971983275
"1047",0.651215427731142
"1048",0.923770995998352
"1049",2.58320028860108
"1050",-0.565174682343956
"1051",1.10807046334467
"1052",2.9810387602557
"1053",1.02892270962803
"1054",2.50906874486219
"1055",0.812632090313612
"1056",2.14542995777576
"1057",3.96220697385196
"1058",1.74918115109721
"1059",1.0902130257254
"1060",1.59008539854007
"1061",0.447990245079227
"1062",3.39886404305797
"1063",1.57055578273577
"1064",-0.898181213549159
"1065",1.34026122348931
"1066",0.840072997697582
"1067",2.37710218324384
"1068",1.12973865867333
"1069",2.76868747258758
"1070",-0.133062200206769
"1071",3.96177651686755
"1072",-1.76292196253744
"1073",-1.09931866487348
"1074",2.17473747325654
"1075",1.65071830859569
"1076",0.554997243378404
"1077",1.21135379970439
"1078",0.50414341547613
"1079",-0.14088019801323
"1080",-0.344398937618704
"1081",2.82015416276458
"1082",2.32980265365951
"1083",1.88244101431919
"1084",0.445325807978066
"1085",2.02740755883216
"1086",3.43578708916763
"1087",0.755410421064306
"1088",3.81066892454552
"1089",0.708190806097588
"1090",0.475969340626749
"1091",1.00244260644133
"1092",1.98772560465139
"1093",1.91599815276375
"1094",-1.21958924220535
"1095",0.548929967930893
"1096",0.749986784100271
"1097",1.16716749667571
"1098",0.623158972071386
"1099",-0.880424742968292
"1100",2.59384507444287
"1101",1.89602726168367
"1102",0.991777588977026
"1103",1.55571671011071
"1104",1.30934104479518
"1105",1.07010905760416
"1106",3.0528983844809
"1107",1.02030884837421
"1108",2.29626691725749
"1109",1.89736382759376
"1110",3.4606109913327
"1111",1.23024362089186
"1112",1.72706521638855
"1113",0.0298683759368696
"1114",1.83503716252582
"1115",1.53166109380954
"1116",0.889622485024617
"1117",1.11916371941833
"1118",-1.36998255264433
"1119",1.31048240233298
"1120",-0.0680192157489738
"1121",-2.19546095272667
"1122",2.2550565811856
"1123",3.88208385874548
"1124",1.3695801775984
"1125",3.42672815068984
"1126",-0.899057488543343
"1127",1.59870609115007
"1128",-0.520793137995426
"1129",0.061997094325184
"1130",0.576645048194906
"1131",0.480041763152516
"1132",0.23111650641312
"1133",3.67696781754659
"1134",1.92366806553988
"1135",0.682659586489186
"1136",0.966379124074404
"1137",1.37369755785337
"1138",1.27635686695097
"1139",3.00982251171276
"1140",0.149509732456897
"1141",3.89514851821668
"1142",2.36949727226236
"1143",0.530960946088857
"1144",0.980422616988277
"1145",1.59696303846031
"1146",4.11933138875791
"1147",1.13279599972586
"1148",0.813101044677106
"1149",3.10235362356367
"1150",1.4182072070794
"1151",-0.125314318417165
"1152",-1.10476319328801
"1153",1.9430493590392
"1154",2.79043168161268
"1155",-0.184284840711222
"1156",1.94995668697216
"1157",2.78280432384322
"1158",2.29099807049253
"1159",1.74139872357375
"1160",1.56399592935677
"1161",1.15285676919272
"1162",0.428191519228663
"1163",0.535628912531663
"1164",0.290605424932997
"1165",-0.321315275747776
"1166",0.250221888672467
"1167",0.712667936420003
"1168",0.364241696064274
"1169",-1.48752912144376
"1170",1.51185535604094
"1171",1.60628580468038
"1172",3.15321992686397
"1173",0.173709136041865
"1174",2.384968900079
"1175",2.56537400259134
"1176",-0.270467693620004
"1177",-0.448821031421835
"1178",0.647264135375864
"1179",-1.50560404302943
"1180",0.959563035356727
"1181",-0.490244578011662
"1182",0.850421270717953
"1183",2.17751045820522
"1184",1.24180680261156
"1185",-0.489552878400252
"1186",0.884871298924231
"1187",0.0264381656766375
"1188",1.65902856534647
"1189",-0.410808856078952
"1190",-0.175105561463319
"1191",-0.987926753566833
"1192",2.62726704275454
"1193",-0.0632096778740951
"1194",0.103165341028947
"1195",3.26617942775001
"1196",1.7028363304348
"1197",-0.159665231829223
"1198",2.66467917962414
"1199",1.82611403883632
"1200",-0.0606691149120575
"1201",2.09860570839729
"1202",0.430607679690906
"1203",3.220320088561
"1204",1.96237524250469
"1205",1.870280308367
"1206",-0.909887135223822
"1207",0.299759248902019
"1208",1.58518573064084
"1209",2.15719914147079
"1210",1.82265657931085
"1211",0.653126943006652
"1212",2.90211598262988
"1213",1.21089650341151
"1214",0.325681602059901
"1215",1.36433759969703
"1216",-0.0126777291996367
"1217",2.45030614513321
"1218",-1.10184248411617
"1219",-0.197241745260064
"1220",-0.98819008053776
"1221",1.02458206004087
"1222",2.07612488596619
"1223",2.25835454085236
"1224",0.3839763243532
"1225",-0.0128572726682634
"1226",2.40862147059084
"1227",2.27733832794063
"1228",1.51444385162843
"1229",1.74029672393875
