"","x"
"270",0.161189152141489
"271",2.7083696012145
"272",1.46841583008526
"273",-0.0763631423844457
"274",3.06890233824539
"275",1.47174234064415
"276",-1.34494338376857
"277",0.249881216297636
"278",0.645724442055283
"279",2.2060240716051
"280",0.211462124859523
"281",-2.28113848436255
"282",5.48219228010996
"283",3.77540371948642
"284",2.34723904663515
"285",-0.963467568730722
"286",-5.12228657458315
"287",1.6980336613334
"288",-3.18749477864463
"289",1.83141772650611
"290",-0.447395099838921
"291",-2.97077031664989
"292",-1.05703302524695
"293",0.146337703912814
"294",-0.663883329652264
"295",-1.93593599405905
"296",-1.99219607299044
"297",-1.17433659216034
"298",1.24594652829537
"299",-3.57671668940236
"300",1.71137686498313
"301",4.6126791570453
"302",-2.61830348158128
"303",4.48784882651206
"304",2.87855263784545
"305",3.06854969553979
"306",2.80053543864815
"307",3.30706152244524
"308",-1.02863631781619
"309",-0.17070665506871
"310",1.30981702374235
"311",-0.309575481734456
"312",0.959474522541434
"313",-1.08950433592321
"314",-0.407876440868119
"315",-2.94880252201365
"316",1.40551422578155
"317",2.19535688346117
"318",2.19720057780644
"319",2.87730186227688
"320",-0.732134402669821
"321",1.21082338921356
"322",3.48134502191613
"323",2.38621182937458
"324",0.931193154719219
"325",3.20148404663148
"326",-0.626400832770803
"327",2.48234447609953
"328",2.23413393948796
"329",1.81753837048734
"330",2.5380053377465
"331",2.14866824088041
"332",1.20787683318166
"333",3.17987062468185
"334",2.2560015320026
"335",2.68743138257493
"336",1.06759633453843
"337",1.25899077658098
"338",0.0507032054770558
"339",1.23192645644993
"340",-1.27762567793785
"341",2.97395928904188
"342",0.669725419253263
"343",-0.77611319636244
"344",0.188882681987732
"345",6.55007540422241
"346",-2.7209079074454
"347",-0.338973310574726
"348",2.0402218209564
"349",-0.397625008046332
"350",0.601226710920307
"351",0.696978321874906
"352",-0.943659378904314
"353",-0.750355344806971
"354",0.908116238673836
"355",2.7857685086383
"356",1.7421581948672
"357",1.32234840233647
"358",1.09223319814681
"359",-2.39507273418283
"360",-1.61356297273967
"361",1.70526902307122
"362",-0.723648592290214
"363",2.27703752315842
"364",-3.33808894227463
"365",-3.40853593115522
"366",-4.317160086201
"367",1.19776813815751
"368",-1.57084622471328
"369",0.304374648292343
"370",2.98780636046811
"371",-0.965573254735564
"372",2.0163061172973
"373",1.22100750152355
"374",-1.78018463440106
"375",-0.497801485565696
"376",-1.23856862169926
"377",4.8719622211715
"378",-0.465422240051482
"379",1.23667445345218
"380",1.96294532162032
"381",2.7700852102899
"382",-0.748202706164581
"383",0.519820162786531
"384",2.60111092897939
"385",-2.72264855622363
"386",2.62323346353573
"387",-0.401723338862122
"388",2.5237937925278
"389",-1.7226836408716
"390",2.42143625675401
"391",3.6657570876178
"392",2.83341148338618
"393",-3.80123113294499
"394",0.903175273688724
"395",-0.0838944596563995
"396",1.51720869897691
"397",2.83376974476539
"398",-0.957110293090942
"399",2.77707789797247
"400",-3.03421429622083
"401",0.0571427349849225
"402",-0.494252043124851
"403",-0.441990340692941
"404",-0.121635970118776
"405",4.29010515783575
"406",0.185821071983812
"407",0.232445006755169
"408",-0.623320161330169
"409",3.30078812560363
"410",1.78728834187611
"411",2.57165498029666
"412",-3.51975698416981
"413",-2.50500328174874
"414",2.37470424409124
"415",0.309530306615723
"416",-2.51877310029142
"417",-0.664926246665667
"418",1.89956431649939
"419",-1.21198673649819
"420",1.63341383354026
"421",1.15504436764832
"422",0.303245966684133
"423",1.2298978616679
"424",1.43424253600484
"425",0.105390907887196
"426",2.97408122905955
"427",-0.385393720572558
"428",-0.430452364762675
"429",3.13391235174159
"430",0.191383267506192
"431",3.69339336620251
"432",1.45995097530753
"433",0.444111114953761
"434",1.67887954183261
"435",1.36656945708769
"436",-0.542639005920113
"437",-1.01541441546131
"438",4.05062966380157
"439",5.58187619300117
"440",1.72387084533521
"441",0.541147394664149
"442",-1.56270709543257
"443",-0.216962259843765
"444",3.61508223696115
"445",-2.5464551135071
"446",-1.96428184627867
"447",-0.234558438469038
"448",5.53753162601511
"449",1.00844726814012
"450",-1.96950592653804
"451",-1.35954623045191
"452",-2.47920000393357
"453",3.32543939869463
"454",0.264950768328027
"455",1.22259786362389
"456",1.05082005521099
"457",0.503237611894308
"458",-0.655919702214679
"459",2.52920451827642
"460",3.34061779474722
"461",0.464216873417049
"462",0.465364215846319
"463",0.0396107096998999
"464",-1.08368676307841
"465",3.52052574310044
"466",5.29152084950952
"467",3.07825563538776
"468",2.28572901717085
"469",-0.392833258848813
"470",-0.960289137134651
"471",0.914954364018076
"472",4.07498149992319
"473",3.53749975878534
"474",0.633842811295354
"475",-0.301033675718522
"476",-1.7357624863109
"477",6.02606830920619
"478",3.19988192123891
"479",-0.44277674661753
"480",0.642503613519487
"481",5.3453606723139
"482",-1.62485533085148
"483",-3.15213748671413
"484",-0.865096317300011
"485",0.114802095166644
"486",1.39291052117811
"487",3.50999104924438
"488",-3.4385588286946
"489",0.273213008220927
"490",1.33558391749504
"491",-0.147527735224963
"492",0.0400947882775968
"493",-0.901563357985746
"494",2.92657688752726
"495",-1.75338957303249
"496",-0.782748582712795
"497",2.34878408915485
"498",2.93089501655802
"499",-2.44045105533973
"500",1.70424727219233
"501",3.45856848642548
"502",2.15044255989893
"503",-0.76152490300837
"504",1.34081247720286
"505",0.701641507466675
"506",-1.15523757014277
"507",2.44611722175596
"508",0.689643936624757
"509",3.21883586061334
"510",1.20988832732067
"511",-0.379728590137008
"512",0.374620023738005
"513",0.986266078784966
"514",3.89212517400025
"515",2.22557715929472
"516",5.20013058374491
"517",0.492653516397358
"518",1.76264138879062
"519",0.261780019306792
"520",-0.160035671073045
"521",5.48238742651135
"522",0.114819349327205
"523",-0.346346593316785
"524",-0.583677057035381
"525",-2.74676565411353
"526",1.87140515673134
"527",0.206443603748408
"528",0.0616837626385824
"529",-2.38040868157606
"530",0.22522846763358
"531",-1.49714455616857
"532",-1.14609339617616
"533",-0.554158469690065
"534",3.82607576581546
"535",-1.17566118911946
"536",2.18262337609931
"537",-0.238456467032964
"538",0.00691177353938954
"539",2.64691593759829
"540",-0.52233428701139
"541",-1.38671002201018
"542",0.620563633832689
"543",4.69685609925714
"544",1.18315055590325
"545",0.397142845343458
"546",-1.93877121992371
"547",-3.17683404006995
"548",4.00971160836971
"549",-1.61728101637697
"550",0.903426733407448
"551",-0.554847527824303
"552",-2.23837676749419
"553",0.716170058797746
"554",-0.152447965688524
"555",-1.94563330603946
"556",-2.65117139918758
"557",0.863676192113179
"558",1.82755875667057
"559",3.43883282672259
"560",1.1814971351864
"561",4.98813402529478
"562",-2.43612839266809
"563",2.0509889983856
"564",2.63637232849591
"565",1.38579737931569
"566",1.18298565155734
"567",3.38984989777085
"568",3.68786345474766
"569",-3.52237279323905
"570",0.554360931361211
"571",-0.784377727569769
"572",2.30797056904467
"573",-1.59058372897854
"574",-1.08640010519095
"575",-0.218780466590062
"576",0.859575346158946
"577",7.04081410518954
"578",1.62518525812576
"579",2.54773032510576
"580",2.48303218199346
"581",2.33858837807434
"582",4.67120891735493
"583",2.54752954106169
"584",3.60403577635469
"585",3.33540247518933
"586",-4.49029963928491
"587",2.96435939684283
"588",0.581220182823075
"589",1.47933488815763
"590",-1.41285175249501
"591",-0.107821285145356
"592",0.895192767481393
"593",2.35074978779521
"594",-1.57591371361625
"595",2.20029003481861
"596",2.82798119488419
"597",2.03129112634351
"598",-0.305709916969092
"599",2.90549865303909
"600",1.03891472552777
"601",-1.04942700745847
"602",-1.66491749089495
"603",-2.06942978307943
"604",-0.857806504107884
"605",4.05514702288915
"606",2.21554425115171
"607",-1.68060094511797
"608",-1.39492429135502
"609",1.35298524072004
"610",0.734330852949475
"611",4.68137799946265
"612",0.283684649135369
"613",-0.116556668279311
"614",3.17536022323216
"615",1.09427427009039
"616",3.2925691607317
"617",-0.837437076463477
"618",2.36865856265376
"619",-0.671957560579435
"620",-0.334943754194121
"621",0.741664685978856
"622",3.53225589506844
"623",0.496118744236847
"624",-0.36369073469339
"625",1.23958886830818
"626",-1.18821657868869
"627",-0.966113076121542
"628",-1.89950928033462
"629",0.613759800491127
"630",1.69067822851445
"631",0.543520682008185
"632",-0.572638068816335
"633",-2.66970931984548
"634",-1.11115643269955
"635",-0.222924153842289
"636",0.0499740982839589
"637",2.98596006032274
"638",2.68184507245309
"639",0.0762407325929626
"640",-0.045004307974454
"641",-1.89175205954327
"642",-1.85976276279104
"643",3.606620201953
"644",-2.04346203664446
"645",1.41379429174752
"646",-2.2834647953764
"647",3.04963962525139
"648",-1.75116467659192
"649",1.60152202615681
"650",1.362992469068
"651",-0.605639189568567
"652",1.177325411309
"653",3.16603887805314
"654",-0.688117372360307
"655",0.621495323562673
"656",1.50969919270905
"657",3.52602721485839
"658",3.28025081660451
"659",2.95834100532613
"660",-0.437657516544333
"661",-0.69892062314019
"662",3.30160131007332
"663",1.3297788528748
"664",1.68321947233145
"665",-0.591398630551717
"666",1.31754863803471
"667",-1.02037841248851
"668",-1.08872917135972
"669",3.03997250326328
"670",2.02457483959525
"671",0.676354939963359
"672",4.96367632079588
"673",2.33763296163322
"674",2.88910594507631
"675",0.916538281654378
"676",-0.451600797836696
"677",1.20210098636842
"678",-1.8318581103305
"679",0.391389538108138
"680",2.63657329080307
"681",-3.35643697929236
"682",-2.98809220648317
"683",-0.0410311439728792
"684",0.364364452102814
"685",-0.978791311794118
"686",-0.18727030186992
"687",0.429859441973881
"688",3.09382221955431
"689",3.99369413223741
"690",3.08219178001361
"691",-2.81444938447194
"692",0.213950879855755
"693",2.08483942626194
"694",-0.8918415223587
"695",3.45712344168719
"696",-3.6325462821147
"697",2.23308897468169
"698",3.9400782063085
"699",1.02721817085909
"700",0.876114869988293
"701",-0.789279446714907
"702",2.54383709174691
"703",2.89715803089352
"704",2.0767834082975
"705",-0.269804855597075
"706",-2.90442042384811
"707",2.18259536241805
"708",2.53314266015233
"709",2.96151206257769
"710",1.34513538496551
"711",0.670217419496312
"712",-0.959604440999618
"713",0.557144013915098
"714",1.09272248834391
"715",0.829971503762025
"716",1.58683897324972
"717",3.46006454583621
"718",-1.08972093712849
"719",-2.62029791012638
"720",-2.90825396161623
"721",3.86695207371217
"722",1.6692002862643
"723",-0.420693940323984
"724",-0.91847145889566
"725",-0.249532409837631
"726",2.83638432235217
"727",-0.811749731531006
"728",-0.769237100430615
"729",-0.129223868613159
"730",1.33348534300011
"731",-1.88494346648307
"732",-1.86160438476103
"733",-0.810254860421356
"734",-1.25511267669683
"735",-1.10409417356026
"736",-0.364713180181563
"737",0.767593810201348
"738",3.12181053889697
"739",-2.85331038908328
"740",2.34620731220588
"741",1.4491784479105
"742",4.58527164182805
"743",0.279010645577749
"744",0.357227847080221
"745",-0.327408261254131
"746",0.804757705840749
"747",2.75911304056252
"748",0.707992566162158
"749",3.28732158611926
"750",0.845078993764917
"751",1.30187564599616
"752",4.29063411128361
"753",3.71666508022487
"754",1.8249639698176
"755",1.88536131348083
"756",-0.0229646899995291
"757",5.00908843541763
"758",2.42183221089789
"759",4.05020437139062
"760",3.44367850417097
"761",0.655525986313611
"762",0.0917478675307692
"763",-1.1011939628757
"764",2.20930581902064
"765",1.68105908661692
"766",0.244632626607598
"767",1.54835014212443
"768",2.82571482771259
"769",-1.12051453832638
"770",-1.11113326956662
"771",2.56389603941126
"772",4.23602559288223
"773",3.05482778035741
"774",0.284527979919273
"775",0.444032416142453
"776",-0.264544399845429
"777",1.95989400669905
"778",-0.166845695785164
"779",1.22645321536719
"780",1.21964192607835
"781",0.679970051784172
"782",1.66844388527356
"783",-0.586575195230957
"784",1.58762584213735
"785",0.491149053126024
"786",1.49078746568684
"787",0.0749496953894315
"788",0.927577144063883
"789",0.164572350360699
"790",1.68450784100803
"791",2.70397404060844
"792",-1.51477947723046
"793",0.47786008483803
"794",4.00797678362943
"795",-2.25037534039837
"796",-0.692634995915044
"797",-0.439630188692667
"798",2.88428002740497
"799",3.94349375407714
"800",0.0608459871786051
"801",0.858854047127755
"802",3.42842705216428
"803",-3.73417296899854
"804",0.740096841310004
"805",-0.45641357155276
"806",-0.12907128005627
"807",0.245894068113523
"808",2.04526987998704
"809",-0.791928381567818
"810",2.77801312908581
"811",0.94819254261853
"812",0.849303363305455
"813",1.98097269728132
"814",5.49168787520775
"815",2.81873984603471
"816",2.12397549124825
"817",2.17323438008767
"818",1.01099457942485
"819",3.38166941880353
"820",-0.556877064126295
"821",-0.541980351936449
"822",3.05878937448636
"823",2.49801390653875
"824",1.92248720040723
"825",0.234455269820965
"826",-1.16913410203826
"827",2.7315308891962
"828",2.42293920200834
"829",0.782112663003325
"830",2.05096370337662
"831",3.42294954681984
"832",2.78063995789023
"833",3.52839560763804
"834",0.254484251138238
"835",0.171559287347898
"836",0.41868878455938
"837",2.66358950209805
"838",-2.0391507466656
"839",-4.40871911200459
"840",1.26500939881385
"841",-0.460064339213202
"842",6.50709516236666
"843",-1.34653717769026
"844",-2.02611176324303
"845",0.142852740912668
"846",-2.32851570544937
"847",-0.802107301599488
"848",0.848277512164412
"849",0.944995046108728
"850",-0.755721286228705
"851",1.60570219113311
"852",-2.29650130814272
"853",0.0156103670032008
"854",0.758368828558054
"855",2.08133400255164
"856",2.86070578149795
"857",3.82478776130177
"858",3.26953532657555
"859",1.84047921165651
"860",-0.0388639715424008
"861",-0.743668686178339
"862",5.11649804941257
"863",-0.0885880033325197
"864",1.2444046149965
"865",1.84105980729438
"866",-0.248267224806084
"867",1.61970526882382
"868",1.58699254414562
"869",0.662364265334125
"870",0.378751134221349
"871",-1.13408301878535
"872",-2.41909316688479
"873",-1.04450997667232
"874",-1.80868334877502
"875",4.61902851394172
"876",1.06256406067451
"877",0.966613307421843
"878",-1.56314417148296
"879",1.76668440092863
"880",2.39852080574268
"881",1.04577645406506
"882",0.752312816351527
"883",-0.208407500661728
"884",-0.0247981479715054
"885",2.48267828933439
"886",2.40014267535065
"887",-1.72488053663576
"888",1.85205268563814
"889",5.20915464545362
"890",1.41037972361033
"891",-1.62166625661198
"892",0.31785909827384
"893",1.06836069477836
"894",1.83061792338884
"895",1.01902834266865
"896",2.93830031618418
"897",-1.84279093873989
"898",0.890945987816524
"899",0.821371797913612
"900",-1.22165834696316
"901",0.974740745670619
"902",0.316438708072326
"903",3.99698874718973
"904",1.16198569311226
"905",-2.53142023449874
"906",3.14148310208355
"907",2.25460460650371
"908",-0.0109937843532828
"909",2.15614318816203
"910",0.254788896737732
"911",-1.18980716219041
"912",1.38582362750984
"913",4.19673930499893
"914",-1.58738131388839
"915",1.12739330246466
"916",-2.33657460239881
"917",4.08531442530584
"918",1.35459381003648
"919",-3.21590669234126
"920",1.55937223248781
"921",1.74968033544154
"922",-2.19523985402906
"923",2.96558499108929
"924",1.73325053433166
"925",-3.24063363690717
"926",2.49823255593849
"927",0.592411595418081
"928",0.344883966771008
"929",0.308258959035524
"930",-2.85444541936384
"931",3.92823073280209
"932",3.15268552221989
"933",0.46462012277124
"934",-0.170343050872118
"935",-0.281727202092716
"936",-0.0675502476109817
"937",0.555030460000578
"938",-1.18805938630589
"939",-1.43630601527296
"940",1.75621408946717
"941",4.2362973382288
"942",2.80443500233614
"943",4.65080853430588
"944",-0.120938485170912
"945",2.76166709391974
"946",-0.570692360561956
"947",4.54204241310993
"948",-0.197176955768396
"949",0.29371376830658
"950",0.821333411317846
"951",3.30700360899041
"952",0.552111240500564
"953",-0.00378202149341256
"954",2.97138270556782
"955",1.52324834847818
"956",-1.60968768523012
"957",-1.58125041133672
"958",4.07639408735201
"959",0.661492938637278
"960",1.69283604950936
"961",1.71876833891001
"962",1.30172217697558
"963",-0.721776872465066
"964",5.07783563136144
"965",0.655292121836912
"966",0.352243255247749
"967",1.15019186825536
"968",-1.53367363699978
"969",2.14933050101947
"970",-0.863692586201065
"971",1.95843108092121
"972",0.556811498757045
"973",-1.5946938297732
"974",2.07914214101174
"975",1.18593305361593
"976",2.83443602371434
"977",-0.698285165008082
"978",2.15460513260749
"979",3.40535677594873
"980",3.27676940077367
"981",2.21794847084009
"982",2.15039909919139
"983",0.738016227443029
"984",0.0386362584349591
"985",-2.48014607934753
"986",0.192439525363155
"987",-3.97173248009423
"988",0.437346963064734
"989",-2.49264793956305
"990",1.18532216298916
"991",0.600831199252294
"992",0.878911981001009
"993",1.81735471380017
"994",1.63583264990664
"995",1.24517699473918
"996",0.788270449919225
"997",1.56297285551285
"998",0.427167261442436
"999",2.83694527571305
"1000",-1.41245103449056
"1001",3.37023193791423
"1002",0.00106803314499127
"1003",0.384087712182622
"1004",-0.756123980157743
"1005",-1.8359042707841
"1006",-2.10139985770462
"1007",0.70669851171098
"1008",3.83690915509619
"1009",-0.033523666949292
"1010",2.30691838791786
"1011",0.806536489179064
"1012",0.248077314533157
"1013",-0.633856639926336
"1014",-0.875625946990636
"1015",-1.8274455045911
"1016",1.33071267119787
"1017",-4.05601040179247
"1018",1.13903963004201
"1019",3.52720795116154
"1020",-2.88295871469442
"1021",1.7257095439225
"1022",1.45854976253941
"1023",0.271319193592245
"1024",0.291786272444679
"1025",0.254209168819365
"1026",1.77231272061837
"1027",-0.0882461376964989
"1028",0.138768138091748
"1029",1.25277991002776
"1030",4.85592502326508
"1031",1.30888693156123
"1032",1.65105220774612
"1033",3.41749546593259
"1034",1.04318565097438
"1035",-1.16164436088527
"1036",-0.971491609744718
"1037",1.69105123428929
"1038",-0.414100650551383
"1039",4.05070174746183
"1040",2.23317593937168
"1041",3.47275887700012
"1042",-3.81369319216592
"1043",-0.0869866144706255
"1044",0.71022026313584
"1045",0.167966436962618
"1046",-0.767556676850362
"1047",3.75652582748118
"1048",2.52891737218954
"1049",2.84934852088384
"1050",-0.428438862311684
"1051",1.78820587042901
"1052",-0.253839775609666
"1053",-1.70405245768326
"1054",2.27796817928038
"1055",-0.718041994079416
"1056",1.39054831584134
"1057",2.18782150509816
"1058",1.86988950165584
"1059",4.11068090287771
"1060",1.98291644973762
"1061",2.71283660744686
"1062",6.12860522711539
"1063",2.88765494704705
"1064",-1.07319644098654
"1065",0.0485557323105912
"1066",0.718237249589941
"1067",3.86047997484744
"1068",0.827578074399286
"1069",-0.598516852032604
"1070",-2.36771524373954
"1071",-0.900400709599026
"1072",3.76397949544593
"1073",0.449958754131365
"1074",1.4044669906973
"1075",2.69673597566733
"1076",-2.4804610842553
"1077",-0.29504468645734
"1078",-0.196605493224654
"1079",2.29087649100056
"1080",0.363797811700301
"1081",-0.406923382074841
"1082",-0.254326739902258
"1083",-1.87989770259909
"1084",0.55344561213114
"1085",0.531353041710389
"1086",4.58933786610316
"1087",-1.30889767472783
"1088",2.71877809694753
"1089",2.71214730614358
"1090",2.52222380136537
"1091",-0.567862128567796
"1092",2.18965711201195
"1093",1.22193359238325
"1094",0.25643099775392
"1095",-4.89888362022402
"1096",5.29247973382244
"1097",3.63095737609754
"1098",-1.27513249818406
"1099",0.386683735521331
"1100",2.20893937940655
"1101",0.818042090177195
"1102",3.84473736760458
"1103",2.29979931227164
"1104",-4.33424874684189
"1105",0.759109615894995
"1106",0.814244510605342
"1107",3.42704791042663
"1108",0.593805639017211
"1109",4.01853171706562
"1110",-2.49368749847685
"1111",0.706735377420388
"1112",-1.7833806701504
"1113",-0.0134103577626128
"1114",1.54554414116864
"1115",1.7084380622182
"1116",-0.757999666298157
"1117",1.79634429270559
"1118",2.08841307612447
"1119",2.27768979402999
"1120",1.87747780070743
"1121",1.00596822566199
"1122",1.44706432574988
"1123",-1.48057610153131
"1124",-1.64414038452106
"1125",1.89554304428817
"1126",-1.98743792117082
"1127",-0.768980410530206
"1128",1.72150106149925
"1129",-2.14572704540484
"1130",0.513460486953169
"1131",-0.0900561961022484
"1132",2.8275084261248
"1133",1.18844794252055
"1134",-3.19412768008956
"1135",6.41745263312498
"1136",3.3244035563037
"1137",1.1086216220193
"1138",2.42506132085753
"1139",-2.77503883524184
"1140",2.5817177047704
"1141",3.95666157759401
"1142",0.927376467140919
"1143",2.96738903681797
"1144",-0.488666322226349
"1145",1.27576626151606
"1146",0.0453780419781049
"1147",1.96887282976772
"1148",-2.23000433978193
"1149",1.88936784656862
"1150",3.26855034320983
"1151",-1.02177203720644
"1152",4.2622117441695
"1153",-0.794034217995916
"1154",1.01257337531568
"1155",1.87386195698372
"1156",1.20363400552677
"1157",0.398957879757939
"1158",2.04437670653341
"1159",-1.68593391761812
"1160",3.11930500100975
"1161",1.92621971897995
"1162",-2.48776218656728
"1163",2.79177519483216
"1164",3.06097043767941
"1165",1.18163044002145
"1166",-1.59823050623956
"1167",1.58966496609964
"1168",-2.35326192501736
"1169",2.07636593463143
"1170",-0.170593668650126
"1171",2.54140999877712
"1172",0.282061514383694
"1173",2.8572886570914
"1174",0.117829376787809
"1175",-0.83401697961179
"1176",-1.09949975668082
"1177",1.72184115934155
"1178",-0.0312507636873938
"1179",4.2998305472762
"1180",1.76323886724087
"1181",4.9408852760189
"1182",-2.62699144568599
"1183",4.20201618154138
"1184",2.33151255950399
"1185",-1.31529692029474
"1186",1.12965587466208
"1187",3.94244439430381
"1188",2.13361708493228
"1189",0.550092137458394
"1190",-2.22702530128822
"1191",3.22937902011791
"1192",0.485532347540403
"1193",4.52783681293723
"1194",0.960068192042129
"1195",0.625069853754779
"1196",1.78498603860948
"1197",-0.305305990948405
"1198",-0.171481470617542
"1199",-0.764701435479005
"1200",0.790014404600917
"1201",2.2727431898035
"1202",1.87779873640033
"1203",-1.20932214665614
"1204",1.94766641542406
"1205",-1.17839755525107
"1206",-0.848310327393086
"1207",-0.122517594376145
"1208",-2.58647472295815
"1209",-0.198421268948273
"1210",1.76931420618642
"1211",0.626676231260204
