"","x"
"298",-0.650239148439217
"299",-0.894866691674863
"300",-5.34137497950564
"301",-1.57964126436817
"302",-0.719763057412973
"303",2.30445939826047
"304",2.5849797259045
"305",-3.64197092756149
"306",-0.262976181177639
"307",3.44320804251839
"308",1.04814474425735
"309",2.75743485337125
"310",-1.68585454516375
"311",1.11483673406026
"312",0.373690914053332
"313",1.86454514724806
"314",-1.6824959825087
"315",0.462237076647111
"316",0.328914637518242
"317",3.9111611983564
"318",1.75457437287148
"319",-0.108146999293061
"320",0.783015516144881
"321",-5.90826682843876
"322",-0.442070209974993
"323",2.05067756226467
"324",1.50658632438142
"325",-0.828128042782906
"326",-2.84043477750365
"327",0.129859138512442
"328",-0.742924181507254
"329",0.588878413607943
"330",-3.01195620096134
"331",6.18234431606666
"332",-0.134765987813659
"333",1.88995423058394
"334",0.302557687191706
"335",-5.58973313676358
"336",0.122536283180558
"337",3.14806003740949
"338",-4.69388141223899
"339",-0.304925753704476
"340",0.0505933013460274
"341",1.02741751861237
"342",-1.85093115329227
"343",2.88067339725001
"344",1.89142036701036
"345",1.59464714240979
"346",-0.639554360073731
"347",3.05517240835653
"348",4.07063286448649
"349",0.847163530244061
"350",3.58011959751473
"351",-0.744599490702033
"352",-3.00359898498298
"353",2.07380724857527
"354",-5.63889044308969
"355",5.10516411994576
"356",2.12763450138379
"357",-2.23614766897003
"358",0.905245960500865
"359",0.512206967955665
"360",1.18444147335396
"361",-0.00631265047116436
"362",-1.32595119600595
"363",-0.779241051292609
"364",0.29570491235645
"365",-6.27023581157574
"366",0.319068716864045
"367",0.338402246716972
"368",1.51916841148772
"369",-0.845721175134682
"370",3.51796563086365
"371",-2.57159620200232
"372",3.41488932523105
"373",0.741328964903051
"374",2.96149484110723
"375",-0.151121383042628
"376",-2.66046043408013
"377",-3.01675346005719
"378",-0.0810029345536245
"379",-0.50654367067829
"380",0.824093940895221
"381",2.1698926256006
"382",1.98795244028369
"383",-0.725277984894006
"384",2.49357858425859
"385",2.85287928833762
"386",0.201275648511722
"387",-2.98845188815804
"388",-4.53128486413126
"389",2.6378453525476
"390",0.0697706704400036
"391",1.86017889220626
"392",0.998255463113841
"393",2.81013122410936
"394",1.40577482030226
"395",3.47485652261731
"396",-0.0263106454098279
"397",4.77180427679168
"398",-2.62618488870154
"399",-0.726753412608703
"400",5.14225377821661
"401",4.21099701263491
"402",0.966159713114181
"403",-2.17429216256075
"404",-0.0543608049508744
"405",-0.725596110402243
"406",2.5277166078735
"407",3.44692163214931
"408",5.46515113186276
"409",0.900262788496555
"410",1.2807786992076
"411",0.430459587292336
"412",-2.04822229352373
"413",-1.39327175135609
"414",1.36904809512624
"415",4.87630875675886
"416",-1.79649431369081
"417",-1.28840467726886
"418",-1.72001994187468
"419",5.48016881299775
"420",0.571330265457154
"421",-2.43414532906281
"422",-3.01359300184396
"423",-0.4099304462733
"424",-1.92173472384097
"425",-2.82139692819522
"426",0.41360586247184
"427",1.17111041469293
"428",1.49177028833122
"429",3.68770892905567
"430",-0.51627997630104
"431",2.13311720036762
"432",-0.163739062029007
"433",0.126446706676148
"434",-3.77554095139116
"435",1.4106457749095
"436",-1.69474553466487
"437",3.90070861300581
"438",4.69616961145901
"439",0.901411724688669
"440",1.81421883086823
"441",-1.08684553240265
"442",-1.27334260355828
"443",1.70359861812728
"444",6.61400027844318
"445",1.5170662652853
"446",1.75950038754443
"447",5.36851823576406
"448",-4.37086785951716
"449",2.3164821317955
"450",3.80211758719895
"451",-3.06415386845677
"452",-0.643829432426603
"453",2.24184408492115
"454",-1.70775526621096
"455",-2.08884596391614
"456",2.57030376084546
"457",0.801882253444627
"458",1.88946850549331
"459",1.55322713697553
"460",0.210050238593117
"461",-4.7798629011806
"462",2.30431301479706
"463",1.0568962050467
"464",1.6248169201275
"465",-0.433690787400223
"466",5.43661242866157
"467",-2.27843081731984
"468",7.46459923696695
"469",2.90083244661929
"470",3.23680886370218
"471",0.406219250620996
"472",1.06304952279228
"473",-1.5414878731976
"474",0.48643398717111
"475",5.10923409725869
"476",5.67357997912879
"477",-0.705546132926403
"478",-2.24507340412568
"479",1.89663306218119
"480",-1.66232142597973
"481",0.600932595107317
"482",-0.845416229261533
"483",1.7821125859343
"484",4.82764647220283
"485",-1.10680006368328
"486",2.27682832924023
"487",3.18541207581424
"488",4.54514100891242
"489",2.23710753490215
"490",-2.27016803840295
"491",1.01908425873498
"492",-0.58390683790457
"493",-0.674852804270587
"494",0.290885307058792
"495",1.53950207438922
"496",-2.15528405107284
"497",3.84141786909428
"498",5.73080807437037
"499",0.440866073221885
"500",2.51759861340139
"501",-0.0972209285312511
"502",1.36523092041842
"503",-0.812979184018853
"504",1.33538481698274
"505",1.07925915177175
"506",-1.96255072802009
"507",1.26698564050743
"508",1.35659222790207
"509",2.08310702369702
"510",-4.45453505763013
"511",1.12767633951583
"512",-2.90645548351541
"513",0.7344681991883
"514",0.105308641975741
"515",-1.75605285803162
"516",1.57203908830883
"517",0.667132340450906
"518",2.7999618995519
"519",2.29525935461883
"520",0.546623437678129
"521",3.47498604209983
"522",0.443280365570489
"523",0.136555140714824
"524",1.89070200773477
"525",-2.84272637142563
"526",0.131463086431228
"527",5.80880768114322
"528",-0.887810781357543
"529",-2.67081051704783
"530",1.19292102925901
"531",-0.655113122564025
"532",-3.56724952182798
"533",3.37965182433602
"534",-0.288271601384735
"535",-1.39624841786531
"536",-0.440495011348804
"537",0.51513866679392
"538",-3.06763377025104
"539",-0.3562116097997
"540",2.49749631739403
"541",-0.896236565526537
"542",0.248726990031029
"543",-0.213556884671756
"544",1.00662605148587
"545",1.73376635647354
"546",-0.202909293673762
"547",0.145351614297653
"548",0.942802510472436
"549",-1.00152350421488
"550",4.38680243152711
"551",2.87552810982564
"552",-2.62482798269784
"553",1.82501390454793
"554",0.319117432080794
"555",1.50147248366474
"556",-1.19895380097535
"557",-0.233051504723108
"558",-0.752660721354425
"559",1.02897919079333
"560",2.75262077568616
"561",-0.590598586667502
"562",0.506668055027006
"563",0.184475889853654
"564",3.41087503668402
"565",0.363742681824209
"566",1.10666357244658
"567",2.79542828791435
"568",2.69051295067173
"569",2.16376011275465
"570",-0.0548698892584576
"571",-2.50545419686932
"572",-2.85326519683677
"573",-3.27908002228273
"574",-1.72759479515109
"575",-2.07280021311164
"576",3.89544235749248
"577",-0.514533736531649
"578",3.19418320663647
"579",1.93547482869134
"580",0.834539982735103
"581",0.222488831729514
"582",-0.276084721070281
"583",4.2598412989391
"584",0.624233159728814
"585",-1.41928779565105
"586",2.26050435594627
"587",-1.53160743041939
"588",-1.98957710154029
"589",1.35285378942363
"590",-0.379640114597874
"591",1.42431620508343
"592",-1.47865946593841
"593",-0.0115701705921247
"594",0.332585629340877
"595",3.82357968416715
"596",0.68329909070642
"597",1.28168054380419
"598",-0.0264946130337287
"599",-0.888918429663292
"600",0.931914281665447
"601",3.50599354301411
"602",-1.84729898824986
"603",0.66163202565872
"604",-0.134970101092787
"605",2.27093830659943
"606",-0.774106754292087
"607",-2.89808992710154
"608",0.576069248318854
"609",-1.28970576752909
"610",-0.150935244338828
"611",5.19472613824592
"612",0.261194029424884
"613",-0.352267414513662
"614",2.98683327423241
"615",0.350894673832054
"616",0.924451491321133
"617",-1.45942610692787
"618",-0.256526441114374
"619",4.56105440758465
"620",2.40632455523735
"621",-0.649350774054847
"622",1.71913694017673
"623",-1.20236774919775
"624",0.149848954670782
"625",4.78669496558294
"626",-0.225090848345173
"627",0.516749707618861
"628",0.619520445307248
"629",-2.15084551167647
"630",0.574148644756544
"631",1.18722470417722
"632",0.275165690390335
"633",2.73580402689291
"634",-0.0413391862900925
"635",0.744059412858583
"636",1.62062833444145
"637",0.426041056930281
"638",-1.75704235423987
"639",-2.98242222103328
"640",-0.190684103988398
"641",-1.71793583219371
"642",2.6914351248822
"643",1.44828137757003
"644",-0.821185034358427
"645",-0.506414863123493
"646",1.04825773450892
"647",2.47981088532622
"648",1.34009451820325
"649",4.30270851730632
"650",3.29510899859032
"651",-1.72719354911187
"652",-0.416772871429778
"653",0.204936277512108
"654",3.4370002503678
"655",-1.19918732001136
"656",5.54121540399009
"657",2.26754847803291
"658",-3.15383594483118
"659",-1.145492820045
"660",2.7964374910373
"661",0.0190163387564644
"662",2.85934867920643
"663",-1.2864044148385
"664",0.722663346292836
"665",-0.513414569320569
"666",2.23028220630964
"667",5.93516563534238
"668",-2.4572944123722
"669",1.91621296177221
"670",3.59657472957376
"671",-2.03336392700511
"672",5.13400688280744
"673",-2.78833403073006
"674",1.35136727847208
"675",0.35009109606081
"676",-1.21745489488301
"677",-1.1637906495316
"678",-1.09786481725496
"679",5.29234256581488
"680",-0.842762359376694
"681",-2.43352830550625
"682",2.04455698394166
"683",-1.16276837782296
"684",0.373581546514069
"685",5.61626305062299
"686",1.1299164597827
"687",-3.03365562032599
"688",0.787312511487951
"689",0.542480533808671
"690",5.13479715161572
"691",1.46209552751021
"692",0.654936959848523
"693",3.7133314926384
"694",-4.21645059511317
"695",1.92421727131958
"696",1.62857754366481
"697",1.8371999768618
"698",2.75915655706394
"699",2.84087092414058
"700",0.0761362131286667
"701",0.238196023862849
"702",0.692187796512979
"703",2.21912011686674
"704",3.86199945284067
"705",0.393337343637555
"706",3.86518130343796
"707",0.312719159259524
"708",0.413409642233817
"709",2.75886390262383
"710",4.13125568916505
"711",-4.07651477286779
"712",2.75526845954533
"713",0.736075436900597
"714",6.03451708062589
"715",-0.806587640053162
"716",-0.861562085581593
"717",2.36015375495679
"718",3.89550476111388
"719",3.7069481504101
"720",1.88982822984802
"721",0.580629441665812
"722",0.897385668615004
"723",-0.0957604476764615
"724",1.19514295735528
"725",1.86781066395989
"726",5.0744675524971
"727",3.78490835154199
"728",0.755836169182212
"729",1.23557004526188
"730",-0.517791813545396
"731",2.4616646997557
"732",3.74246732182229
"733",3.50095376085731
"734",-0.322857201925141
"735",2.1658203056261
"736",-0.662534743760431
"737",-0.50741547329085
"738",-0.270210976456146
"739",-0.946579730843673
"740",4.07771865960322
"741",3.18397528256233
"742",-0.0099530539871493
"743",0.120266926107388
"744",1.20624571609243
"745",2.5884858275751
"746",-4.18431110934695
"747",3.46308301889272
"748",-0.667174487636042
"749",-0.489551842361022
"750",2.61457250041711
"751",1.30905339641944
"752",5.1832500512737
"753",5.73166875363963
"754",0.781556484265429
"755",0.199826062614656
"756",0.656814493394623
"757",5.66361617626706
"758",2.17721295929431
"759",2.43914899407889
"760",1.65712745156132
"761",2.9090184140696
"762",0.651804498917663
"763",-1.53171350478239
"764",-0.958378253737971
"765",-0.183299301567794
"766",1.22072744174812
"767",0.549979039915851
"768",0.285035523202303
"769",-1.19610387952669
"770",3.16380573092393
"771",0.891169299302435
"772",2.48571118302587
"773",-1.12721796445781
"774",1.18307614411315
"775",5.76330941272279
"776",2.73530901503309
"777",-0.416214727777715
"778",1.0233240295947
"779",1.42926523572352
"780",-1.5385329863552
"781",2.7013619818301
"782",1.97015424345007
"783",0.592407786108949
"784",2.80519588732223
"785",-0.766317528886549
"786",0.845485460565048
"787",3.03936197780996
"788",4.04927512781791
"789",0.323747291377962
"790",2.77778877184708
"791",-0.783321983419817
"792",2.26637288755649
"793",-3.12523407191285
"794",-0.240365706807304
"795",1.78521107510085
"796",5.63889831273409
"797",1.25179365315155
"798",-2.95063528540236
"799",-0.244910214846357
"800",0.184713887444201
"801",3.25278260114413
"802",6.39533058089502
"803",2.50331866074693
"804",-0.98718771785249
"805",3.20478370228328
"806",-1.58684777090599
"807",0.362691814777018
"808",1.52047862153938
"809",4.19512465579247
"810",-2.38053041476467
"811",-1.39274272464923
"812",4.95903517429377
"813",1.13163403696946
"814",0.920838682505773
"815",-3.89990495434622
"816",3.79494912179796
"817",1.93370947025704
"818",2.23673670812148
"819",1.17273088612618
"820",1.13406328639727
"821",0.950589133433544
"822",-1.39625866546285
"823",-2.14404927550685
"824",1.4188645498746
"825",3.63812915491829
"826",3.27971001184874
"827",2.22624551851283
"828",-2.68672799640211
"829",-1.39922692725827
"830",-1.74082703829847
"831",5.51577480635708
"832",-3.55500757556194
"833",5.58835209268217
"834",1.75021254032708
"835",1.64616436112382
"836",-1.45456935421433
"837",2.31628574110942
"838",-1.43973759501208
"839",2.0092893118794
"840",-1.3918662748887
"841",-1.57247776929347
"842",0.202973067982556
"843",2.15193701733866
"844",3.99333417894835
"845",-2.25788826959802
"846",0.580586375868984
"847",-0.325230544214953
"848",0.140246547002631
"849",2.26982928497438
"850",-0.161878758180266
"851",-5.9448795547705
"852",1.96991556408992
"853",3.27502811740712
"854",0.175364538141289
"855",2.28489190305389
"856",4.41329512158278
"857",1.10470869606058
"858",0.984324263281322
"859",-2.58218411732894
"860",2.46466841114929
"861",-2.64721947946763
"862",-4.60180346726701
"863",0.341515087033207
"864",-0.306529385114711
"865",-1.72254502811264
"866",-3.79839233062277
"867",-0.853734768959668
"868",0.610148866805896
"869",-0.199958741666817
"870",3.7721305782697
"871",3.94745137620272
"872",4.175042333258
"873",4.69179394284218
"874",2.51077546801153
"875",3.0988111197848
"876",4.23809478321665
"877",1.70842599940111
"878",1.43589198774557
"879",1.17651003448665
"880",1.85299950667403
"881",-2.19331384237085
"882",4.0915394059668
"883",-0.639421786057875
"884",2.67174864672557
"885",1.14602371685226
"886",5.0033276881425
"887",-3.87205117824579
"888",-4.17082347297898
"889",1.1617257687416
"890",4.08896244749233
"891",-2.69215250480114
"892",-3.71152456197576
"893",1.8003893362686
"894",-0.796994628772754
"895",-0.849589571701525
"896",0.00432803614430455
"897",-3.21944787644842
"898",-0.127444462092474
"899",3.13810170104312
"900",0.153078437529996
"901",1.12815279715371
"902",3.09173564782791
"903",3.91915158500683
"904",0.28585943235835
"905",3.78986543691117
"906",3.03612149697925
"907",0.0841394992287507
"908",3.9587971396767
"909",-0.107664637415241
"910",-1.33248325590333
"911",1.68257293711677
"912",-1.81045235275332
"913",-2.05674945405987
"914",1.96398400308994
"915",0.269772231499886
"916",-1.22954631435943
"917",-3.30099500285948
"918",-4.02216655001852
"919",1.5058680102463
"920",0.662288933458214
"921",-1.5209805115609
"922",1.19003753420565
"923",1.91641067909271
"924",4.68705920502566
"925",4.13344619917427
"926",0.0889323267072459
"927",-2.77843240793364
"928",1.26996598172309
"929",1.21845855553631
"930",6.72733247909049
"931",0.713340317667858
"932",2.04677924738916
"933",0.9625963595087
"934",0.0276032726522897
"935",3.75351706123649
"936",0.656757707961446
"937",0.72663868410499
"938",3.02641207382241
"939",2.91613842940301
"940",1.01945227503907
"941",-3.00087909923602
"942",0.417779920747122
"943",1.44639239146738
"944",-0.812015889605468
"945",-0.594526347498208
"946",4.5503558705569
"947",-1.42819902872501
"948",-2.25251939888064
"949",-0.485107594951056
"950",2.55779504122472
"951",2.77836812375802
"952",0.325760995751672
"953",1.28732728093793
"954",1.29953417277149
"955",2.17081267941835
"956",-0.49976381195271
"957",1.20643956297917
"958",0.00784126309534905
"959",1.32231844533904
"960",3.0207657273938
"961",-4.40083338578553
"962",-1.65543069698689
"963",1.64044510664621
"964",4.53690779905691
"965",-0.0470263029953149
"966",2.70390154421011
"967",-4.51419309754722
"968",0.00362126523374551
"969",3.64455653006494
"970",-2.04530717889036
"971",3.11313455066332
"972",0.242554908757933
"973",2.49979402466326
"974",-2.95482648816174
"975",1.45560478172983
"976",0.556155300154577
"977",2.43663454708661
"978",-2.30978198150189
"979",2.86092879223765
"980",0.726430123216381
"981",7.05653337552263
"982",-0.565306531406761
"983",-1.12649285478145
"984",3.96030583875509
"985",1.66937302999766
"986",-0.740946114332657
"987",-2.66191565527925
"988",1.99825858161753
"989",2.13981752671238
"990",-0.554370614798684
"991",-2.27226591524731
"992",2.35368378728183
"993",0.330799093904941
"994",-2.98801029236699
"995",4.29636640334065
"996",0.869811638023373
"997",-1.50310518494827
"998",-1.17568300132982
"999",1.77107079615901
"1000",0.83827933533648
"1001",0.936298719632252
"1002",4.01542471318783
"1003",-0.788274645654823
"1004",1.78084909452037
"1005",-0.0873350331631202
"1006",-0.761056412739063
"1007",2.01474070939976
"1008",1.63397608358056
"1009",4.13207560767463
"1010",-0.184174197326485
"1011",3.967934859766
"1012",2.75105791629862
"1013",-0.654326279647362
"1014",1.89125817406739
"1015",0.351389040978074
"1016",0.978273968079709
"1017",-1.17959083786914
"1018",2.42892525651423
"1019",0.568052248539336
"1020",2.00697770280916
"1021",5.16371083760237
"1022",0.470808603035002
"1023",1.92068093961204
"1024",5.1980551240268
"1025",1.8421318562498
"1026",-2.26392894079251
"1027",-2.29216724197364
"1028",2.94682566228439
"1029",-1.04159818079142
"1030",2.35350008893758
"1031",-3.70369076913648
"1032",-0.933498846667335
"1033",1.30094749395339
"1034",-0.270247492418632
"1035",-0.565403596643987
"1036",2.76463463816273
"1037",3.86406777091621
"1038",-2.85227506884179
"1039",-0.44607222238976
"1040",1.58273275531958
"1041",-3.23223517889777
"1042",-1.05242737773402
"1043",1.12600005899474
"1044",3.52997895353123
"1045",-1.99879076237524
"1046",0.474909481357141
"1047",3.04521779159925
"1048",-0.422371029124556
"1049",-2.74996440693676
"1050",0.919876338136748
"1051",-3.66340606933145
"1052",-5.34115628471913
"1053",2.19367481937526
"1054",2.56635279606822
"1055",2.32678078340866
"1056",-0.419077728209724
"1057",1.82227233860073
"1058",-0.604382935011095
"1059",2.82980972133112
"1060",2.03356076459744
"1061",2.28709972742366
"1062",-2.31596040718148
"1063",5.10138592067433
"1064",1.88469546711415
"1065",-0.124867099872536
"1066",2.92669334554911
"1067",1.70148736894339
"1068",0.684371861378888
"1069",-0.738146744595201
"1070",-1.45103957525628
"1071",-1.29754334780835
"1072",-0.367950316614726
"1073",1.09598478690039
"1074",-1.01329852375203
"1075",0.146363729744938
"1076",-0.5777339981732
"1077",2.23828768950996
"1078",-1.27728794753372
"1079",0.455152752265346
"1080",0.96546883880502
"1081",-0.324573146576608
"1082",-1.79765448445548
"1083",0.640321674593599
"1084",-1.29053581895768
"1085",-1.57955749140073
"1086",0.670789635311466
"1087",-1.3552734852405
"1088",3.51945277643151
"1089",2.2949037847402
"1090",0.892552810118197
"1091",1.74744867109029
"1092",3.25057726254018
"1093",-1.33353053426915
"1094",1.20668191831452
"1095",0.998291453136483
"1096",-1.13198560189832
"1097",1.82270145246524
"1098",1.20309472321015
"1099",-0.509985771849228
"1100",-3.30494536904031
"1101",-0.351921299278305
"1102",2.42166313227348
"1103",-1.62809277938715
"1104",-2.98916705699217
"1105",-0.483724151444337
"1106",1.65548313007384
"1107",0.372053358857543
"1108",-1.21244692153161
"1109",1.05472019992117
"1110",1.50834526363066
"1111",4.46780947597645
"1112",1.20710337034928
"1113",0.315621689351976
"1114",0.742494849045872
"1115",-0.441500260269776
"1116",-5.78712894716207
"1117",-0.0450944730944491
"1118",1.68990018307241
"1119",0.130631851384983
"1120",-0.860668062519349
"1121",-2.04461834231006
"1122",0.17054249653361
"1123",0.0166153603318406
"1124",1.16523571282269
"1125",2.34035191430972
"1126",-2.10627987731113
"1127",0.734217013472005
"1128",4.31589533749429
"1129",3.58310798114573
"1130",-1.462590192054
"1131",-2.60002246247096
"1132",-0.971858343281665
"1133",0.33701472839474
"1134",-1.53531273687388
"1135",3.57370941831908
"1136",1.6547788674858
"1137",2.19821822649971
"1138",2.85731305696774
"1139",2.77843044541073
"1140",0.781028438044898
"1141",1.47335364685358
"1142",-3.25925596793449
"1143",0.866545701310109
"1144",0.817539577315229
"1145",-0.375495722149952
"1146",0.0738427554586698
"1147",1.35097117208007
"1148",2.02953724238511
"1149",-1.62670934389835
"1150",1.20234820280271
"1151",-1.62376260421192
"1152",3.81652357952054
"1153",2.34032795651933
"1154",-2.15342433013134
"1155",0.0949874744253609
"1156",1.46204732703375
"1157",0.619603209928739
"1158",-1.68890185183629
"1159",0.0875947098446357
"1160",3.70736117855259
"1161",2.22925778503711
"1162",-1.29623615253011
"1163",-0.891999529060983
"1164",1.84961902444209
"1165",-1.46296694526564
"1166",3.27931260780244
"1167",9.13786892436539
"1168",0.337972653414568
"1169",1.76204294838343
"1170",-0.580001660906517
"1171",2.12754923890294
"1172",0.79485955318856
"1173",1.8553245139538
"1174",-0.731080910015457
"1175",1.05852717172514
"1176",-0.851179776235083
"1177",3.03530326403871
"1178",-1.38196265879297
"1179",1.28813365958693
"1180",-1.87122016753433
"1181",1.3827444680949
"1182",-4.38297200857532
"1183",1.42549079826496
"1184",-2.22805371201303
"1185",1.04936004766613
"1186",-0.0483726780375267
"1187",0.281992812124832
"1188",2.90387239379931
"1189",2.02641032082897
"1190",0.523876079589271
"1191",-3.15583080737993
"1192",-1.68999453744621
"1193",3.45207457915977
"1194",4.3716318939567
"1195",2.40044078276671
"1196",3.17355710211541
"1197",-0.485641569832298
"1198",3.20792917074598
"1199",3.72541997160876
"1200",1.05878047199371
"1201",1.0741850071102
"1202",0.00905379938821183
"1203",-2.84530006360151
"1204",-1.68231153825707
"1205",1.69601514300258
"1206",4.12573877274933
"1207",-3.53772694267996
"1208",0.152690562659174
