"","x"
"209",-1.29586337610374
"210",1.04785250472139
"211",3.29143547075178
"212",0.67987698454873
"213",0.437970424564257
"214",1.06369909427089
"215",2.18086668383049
"216",1.41673215845616
"217",1.8353453052575
"218",1.28823730951645
"219",-0.536681663783061
"220",0.49972376070025
"221",2.33765008241538
"222",3.21247062350987
"223",1.39762552379916
"224",1.52139277193642
"225",-0.0418352527246437
"226",0.0198830537616521
"227",-1.36572528715955
"228",-0.390492121921084
"229",-1.7827872926997
"230",-0.282155523738801
"231",-2.5123883286889
"232",-0.0449046043766721
"233",2.33306875268872
"234",1.58206944763261
"235",-1.70717943277035
"236",0.448414228071366
"237",0.557235496742498
"238",1.33195848589942
"239",4.0217140880114
"240",0.347136385745508
"241",0.57670632092576
"242",3.13189766895372
"243",-3.76329253851215
"244",1.55303470928655
"245",2.35661308839653
"246",0.744032840464413
"247",-1.0977807689321
"248",2.58438498217185
"249",3.32866858050964
"250",-1.82008216885117
"251",-0.117650557211828
"252",1.01436294586918
"253",-1.06961681047973
"254",-0.15865350619769
"255",0.995800829502537
"256",2.25591947757647
"257",-1.8749576639413
"258",2.70594554138072
"259",0.0414815389920138
"260",1.943921861829
"261",-0.423133135426003
"262",1.49642419348417
"263",1.05167855767591
"264",0.558122448757826
"265",0.0264985035178675
"266",1.19451477299841
"267",-1.36095190721946
"268",1.44808071963231
"269",1.08858291832481
"270",1.95072552512274
"271",2.44873362329455
"272",3.88630734451315
"273",1.22793007082973
"274",-0.278223140612007
"275",2.54161198881771
"276",0.354597945186303
"277",0.22255388594199
"278",2.94451218964876
"279",0.967256684381808
"280",0.165551256923739
"281",-1.17942491997577
"282",2.15456423873099
"283",0.186450869968582
"284",2.53933129978327
"285",3.16208624095344
"286",0.784664029886866
"287",-1.0672626427968
"288",3.4965535640009
"289",0.144672077658474
"290",1.03814941436376
"291",-0.751455545334333
"292",1.42651127782419
"293",1.14238054593192
"294",3.4753934864179
"295",0.328411799745973
"296",4.31378469317638
"297",1.14839113597572
"298",-3.56291082169472
"299",-0.499256796094174
"300",2.46056281180056
"301",1.31691017475039
"302",-1.17243250551358
"303",0.638138059550569
"304",2.6492370491509
"305",3.05553037752715
"306",1.8664117678948
"307",3.74812901994336
"308",0.921798452693399
"309",1.29550438161428
"310",0.793118215268478
"311",-0.215306964380405
"312",2.1376478840478
"313",-0.0125246402051955
"314",1.76660163419332
"315",-1.35575226247801
"316",1.66081599320032
"317",-0.438477586096148
"318",1.41127824608173
"319",1.05964114530179
"320",1.11361992469913
"321",1.2677791813376
"322",1.5114108572688
"323",0.042036197334629
"324",0.697568503628955
"325",3.00006496191065
"326",0.72324093606212
"327",0.90195154524286
"328",1.1281367077842
"329",2.08973408302217
"330",1.21635011617861
"331",-0.819233450259972
"332",2.85166724474881
"333",1.45487118766448
"334",0.600766792964802
"335",1.99517763048367
"336",1.11509085160903
"337",-0.437173158066488
"338",2.685217406417
"339",2.86770144101981
"340",-0.0771984011991815
"341",0.824624557956163
"342",2.01160445205313
"343",0.864087080379101
"344",2.36970100284677
"345",1.70177234251344
"346",0.196530312240544
"347",0.234019251640667
"348",0.645106193638059
"349",0.81337588652335
"350",0.400566657647749
"351",1.25808582302776
"352",-1.1447809163363
"353",-0.665183933958802
"354",-0.0935470251735762
"355",0.37117854439745
"356",0.858293609066679
"357",2.32555146928305
"358",-0.0402205711281027
"359",2.97105979627621
"360",0.0281591411260962
"361",2.88916756294997
"362",-2.10862959096959
"363",3.70350079534465
"364",1.24887908490203
"365",1.78977174433307
"366",-1.34857743629259
"367",-4.42029185207998
"368",0.440571085889444
"369",-0.723475426475913
"370",-0.0551585128042609
"371",0.437468459444236
"372",5.85372170767647
"373",-1.30970757969564
"374",-0.260381817093694
"375",0.797791606491607
"376",1.21348474457207
"377",1.66849830472654
"378",3.49155935336652
"379",0.817919286973106
"380",-0.270960161027353
"381",2.03484017604766
"382",0.541493913307448
"383",-0.939851066470918
"384",-1.10718904800955
"385",2.54500837780409
"386",1.97206185155218
"387",1.15667408643336
"388",-0.373275081721667
"389",-0.506124688498495
"390",2.29152372980605
"391",0.149295688010678
"392",0.712572325111708
"393",2.73160894913332
"394",1.53327931272204
"395",1.23226892032756
"396",-2.65172999098023
"397",2.12058963968989
"398",0.678241339508272
"399",-0.604661622146276
"400",3.16954372150155
"401",0.335457125521651
"402",-2.67769111070504
"403",3.06070060778774
"404",1.75387866803433
"405",-0.395065488941753
"406",2.13589753770045
"407",0.890547086643611
"408",2.43218418744428
"409",0.22497845235765
"410",2.66135165549539
"411",-0.0546322904513401
"412",4.22189295316966
"413",1.00565076735811
"414",0.754987439219756
"415",0.130137655576368
"416",-3.01020821003969
"417",0.0190503524373389
"418",-0.365525925563406
"419",3.52419686712438
"420",2.76147613840555
"421",0.837672896667983
"422",2.73178502602901
"423",-0.503646214436096
"424",1.35318238620668
"425",-0.972351230202943
"426",0.936376150663562
"427",1.84895840562801
"428",-0.554067529237986
"429",1.52989669538845
"430",0.382400604053303
"431",1.91863483765706
"432",2.06292667750796
"433",2.73004805751338
"434",-0.701244521037738
"435",0.554739100747083
"436",1.67844646350199
"437",3.63328135541374
"438",0.493297884179908
"439",2.32427765807043
"440",1.55775961820859
"441",1.60159325412233
"442",-0.820396833802211
"443",2.86693679119458
"444",3.86502125059694
"445",-0.309477541235199
"446",-0.667141913986653
"447",-1.45174950970404
"448",-0.118986501121222
"449",0.549261602692328
"450",0.98467809317302
"451",1.80383547615584
"452",2.34208918313106
"453",3.03646722457044
"454",-0.277925193426904
"455",2.95587076203773
"456",-1.00960437615722
"457",0.0450872674121001
"458",1.01322860818571
"459",2.03885603048134
"460",1.36331189080691
"461",0.529163885293249
"462",0.683365656457005
"463",0.952116943178221
"464",1.88517738740813
"465",0.928970303559294
"466",1.27095015886274
"467",0.402620182634096
"468",-0.288849424311439
"469",1.50205645161419
"470",-0.26316702607259
"471",2.32418922110716
"472",0.505467327288869
"473",-1.70102754736427
"474",0.658144481749878
"475",1.59321573517651
"476",0.968483456650265
"477",-0.0247604086639379
"478",-1.03424652669987
"479",0.786017632255155
"480",0.261564517683659
"481",2.14240502608886
"482",0.235303586529481
"483",0.699851453511638
"484",0.666953188299547
"485",2.29288872983365
"486",0.79571391468667
"487",0.501884541622305
"488",0.38631346921339
"489",1.51671118250459
"490",2.73270346963201
"491",0.760974426984251
"492",-0.379885134468283
"493",-0.562635623728291
"494",1.3892974912202
"495",-1.04482456549171
"496",-0.66492363092854
"497",-0.0396742169304112
"498",1.44155074041531
"499",2.06715741138082
"500",1.69142310519665
"501",0.820296237790208
"502",-0.029946273720789
"503",1.98688123266062
"504",0.752307184401007
"505",2.86514019497294
"506",1.50716157879776
"507",0.889092441532539
"508",1.25620997103774
"509",1.18848227827208
"510",1.74579243131302
"511",-1.55506204816257
"512",-0.159715576103383
"513",1.99285879758646
"514",0.269403779461951
"515",1.57176658440529
"516",1.12106719816535
"517",2.58796091407776
"518",1.16033387336371
"519",-0.0542479291968636
"520",2.05815688256162
"521",2.49300774556014
"522",0.973859090249655
"523",-0.927983773055196
"524",-0.447840822559607
"525",-2.06356329334075
"526",0.51807605921551
"527",-0.134454468823908
"528",0.994389638610417
"529",2.14455988688553
"530",1.46700576432259
"531",1.28286697079958
"532",1.43018064336473
"533",1.69986895901743
"534",1.93904424945846
"535",0.725455070019994
"536",0.445714238458851
"537",0.408919670479457
"538",-1.093384082924
"539",2.74862783841409
"540",2.50794417144089
"541",-0.112337204761782
"542",-0.970870855618301
"543",-0.0594999786543635
"544",-0.209521671865877
"545",1.23091120465565
"546",0.680525034700544
"547",0.613700234400116
"548",-1.79002401046157
"549",3.31981534939937
"550",0.929117379051775
"551",2.82911146190078
"552",0.157992529795571
"553",2.31085928763699
"554",3.12637770855285
"555",2.64785500164192
"556",1.63080856419464
"557",2.56186093291483
"558",0.159561131140209
"559",1.31948276291592
"560",0.79106644220231
"561",0.478801425109025
"562",-0.295996734350547
"563",0.808441378444019
"564",2.11730998850739
"565",0.30066303894175
"566",1.06106008518321
"567",2.61340407384379
"568",-0.109915426009198
"569",0.278721374576754
"570",1.73117195459984
"571",-0.897988599561022
"572",0.243027190227627
"573",-0.656938262723989
"574",-1.34556777841043
"575",-0.103830563506341
"576",-0.3248882315445
"577",3.48603642071242
"578",2.82110232990937
"579",1.01274123029146
"580",2.52944456996227
"581",-0.177405146693872
"582",0.890666249658722
"583",0.27495543513851
"584",2.01233716347475
"585",-0.301740068215752
"586",0.0923362601692608
"587",1.00183688156776
"588",-1.09384737428362
"589",0.866806168938708
"590",2.41524274790203
"591",-0.811111005699677
"592",1.09094125881925
"593",1.30889131141623
"594",2.92571507598921
"595",1.23869176720036
"596",-1.56591029118438
"597",1.36449151053434
"598",-0.686494242709961
"599",-1.1586090399785
"600",0.852003021308716
"601",1.68349050183399
"602",1.90443249291464
"603",1.1989936103107
"604",-0.510677081223239
"605",0.682680220444633
"606",1.44609219511016
"607",0.0764136161096687
"608",-0.231881400122724
"609",2.15383476231313
"610",1.58246912636056
"611",2.11394691771548
"612",2.18369623688168
"613",0.611063871557954
"614",2.5235430452272
"615",0.903027519111526
"616",0.365879645470526
"617",-0.422542470525364
"618",1.37910026002411
"619",1.63358262026905
"620",-0.219498559300106
"621",2.42995954851811
"622",3.49551410358763
"623",2.83947928515883
"624",-0.96271525120707
"625",0.182040240403707
"626",0.634511932985323
"627",1.50849997388669
"628",0.97341407863233
"629",-0.250877940436109
"630",1.20590053151608
"631",-0.904700575840463
"632",1.21613142961926
"633",0.153411235267834
"634",0.536147476485698
"635",-0.783304060933443
"636",-1.01954227778885
"637",1.25907665906402
"638",0.0160712081328045
"639",1.21062511530075
"640",2.41589234547524
"641",-0.586645393386733
"642",0.396360998204794
"643",0.919708356580408
"644",0.623228212013013
"645",2.54949649144788
"646",1.69687646223952
"647",2.35487885335301
"648",1.24625216022845
"649",3.64847574771569
"650",1.67135489297041
"651",-0.19923322730562
"652",2.46362723783594
"653",3.26889184873285
"654",0.670918557581743
"655",-1.53791953474174
"656",2.16514447618947
"657",1.07761817597427
"658",-1.22102339649338
"659",2.59118460393025
"660",-1.14832814139984
"661",0.582901055630293
"662",-1.76821663866761
"663",-0.779232935492958
"664",3.14211583974727
"665",1.22587909194244
"666",-1.3714850461591
"667",0.416472846891382
"668",1.46627138021827
"669",-0.126357142921224
"670",1.11783562632799
"671",-0.159826103992133
"672",-0.355025116990146
"673",0.881943125879521
"674",1.7441693637984
"675",1.82638865417471
"676",-1.57158157090432
"677",-0.753612444626126
"678",4.24020058044722
"679",0.972769602112078
"680",-0.466629719986508
"681",2.72061217437185
"682",0.0651106746391799
"683",-0.390851298110406
"684",4.40230426014634
"685",0.658928566503284
"686",1.63014029127337
"687",-1.44359222429625
"688",-0.488207694114028
"689",-0.0106104999568606
"690",2.37806446498844
"691",-0.39476200612155
"692",-0.601418092773754
"693",1.52962796068324
"694",0.880270429596942
"695",-0.977606576689726
"696",-1.45335605474561
"697",-1.02792533597312
"698",2.33339730249486
"699",1.43030518489964
"700",-0.369745885642933
"701",-2.81105010038164
"702",-1.12887285909927
"703",1.04069596493109
"704",-0.211610364707099
"705",1.85227893368053
"706",0.98313877773068
"707",-0.429352098060984
"708",1.15370305961303
"709",3.14624784397921
"710",2.5667551013084
"711",-0.613552696501937
"712",0.764432628630009
"713",1.13948500395075
"714",0.462136604863903
"715",-0.950015469973065
"716",1.43930983157962
"717",1.63743068514794
"718",1.30873012138092
"719",0.570193990674816
"720",0.864623955477081
"721",1.7640106716031
"722",-0.0256198179062679
"723",1.24938933390008
"724",2.29026541636682
"725",-0.405348854561648
"726",-2.4213731574149
"727",-3.46999624029587
"728",-1.04532827579126
"729",2.72665175605626
"730",1.90265445806628
"731",0.765055590817158
"732",4.5315486418787
"733",1.28863647721042
"734",0.373481727727596
"735",2.98111055696714
"736",-0.386137418974729
"737",0.954025385797792
"738",1.46263756599692
"739",-0.208449886357784
"740",1.86293090723911
"741",1.17338288436409
"742",2.10136846259704
"743",-1.43015545098861
"744",3.97189254760995
"745",-0.298594747319004
"746",0.166207327773026
"747",2.08127556820039
"748",1.05380109213575
"749",1.34384340306653
"750",0.635393130527237
"751",0.0055263881336467
"752",-1.17966490967037
"753",1.57013290572967
"754",1.76034616691658
"755",0.431516107179386
"756",1.98750379093132
"757",1.41937496985316
"758",0.33898681283334
"759",1.25627636383919
"760",1.23773496992637
"761",0.533772406094203
"762",3.04871775450719
"763",0.98603258488749
"764",1.48434781921883
"765",0.665958871353253
"766",2.0361118069037
"767",3.27160175649797
"768",0.122659459637063
"769",3.14789174163791
"770",1.20777240118297
"771",0.916441839025491
"772",0.52533398693511
"773",2.79768510409635
"774",-0.49735694405021
"775",-0.192651528477168
"776",2.68744956745622
"777",0.303226946193717
"778",-1.15913493658354
"779",0.864792356527383
"780",2.24726528834687
"781",0.830616567976388
"782",2.24045038207891
"783",0.480126201824645
"784",-1.8317493728111
"785",0.467562584605137
"786",0.479482150872419
"787",0.168936191713266
"788",3.19090035410469
"789",3.37186053761279
"790",-2.41316633776957
"791",1.10093523465133
"792",0.126682735694499
"793",2.97869959301292
"794",1.18190571837277
"795",0.187993441394771
"796",1.16055981150867
"797",-0.0983100926740876
"798",0.369938476737842
"799",2.78258011779037
"800",-0.879246080364985
"801",3.58718276938859
"802",1.03996360267138
"803",2.04180270010479
"804",3.86285636458111
"805",1.45440144225491
"806",0.936001742892687
"807",1.18167298370159
"808",0.549198574687414
"809",-0.636692702998458
"810",-1.50874524617365
"811",0.942218419413263
"812",-0.846731999487115
"813",0.0095784892551416
"814",1.23659154174973
"815",0.20998468765354
"816",1.1105199162341
"817",0.883641837044198
"818",1.45593087674928
"819",0.704471390950903
"820",0.0418306624315496
"821",-1.11903041784673
"822",-1.04360139838935
"823",-1.01034711526269
"824",2.62612471648431
"825",0.51124374529481
"826",3.57024529193584
"827",0.153876656695553
"828",-1.20393709352688
"829",0.742880907364929
"830",0.856336168761746
"831",1.1493498565455
"832",-0.234042691477348
"833",-0.942349832910404
"834",0.699467465181135
"835",-0.0400758839203492
"836",-1.57759080904957
"837",2.72158775507238
"838",-0.252990199954962
"839",1.27209307988266
"840",0.904474650341939
"841",1.22172858313665
"842",0.734468059971136
"843",2.92604663280691
"844",1.16358329904486
"845",2.00885410944415
"846",1.42598609107186
"847",-0.182774247006154
"848",-1.02439098371475
"849",-0.610372013539663
"850",1.20402234931098
"851",0.952880605031976
"852",0.651631782779357
"853",2.28079604505435
"854",-1.25225349968958
"855",0.587708630792612
"856",-2.37166803461369
"857",1.46525170078975
"858",2.948955446656
"859",2.13658080396267
"860",0.952661574933453
"861",2.02294448667361
"862",1.54596310165786
"863",2.22903216654923
"864",0.919320705611689
"865",1.25546249529524
"866",2.04468187016882
"867",0.334039025165896
"868",0.352326451366711
"869",0.416003929453044
"870",1.64427359193179
"871",1.31211256021067
"872",0.758020175271283
"873",2.35971574706207
"874",-2.87689502143474
"875",0.669206626517497
"876",-0.842319144159122
"877",1.39988540704321
"878",0.353430386855055
"879",3.4541494848611
"880",3.93091863724157
"881",2.43010147975696
"882",1.25970027718127
"883",0.0533535704982926
"884",2.02327886301424
"885",0.11962309317227
"886",1.28013922510807
"887",0.923821196830856
"888",1.12203376791126
"889",-0.0992246391161959
"890",2.51389745160448
"891",3.16995466903685
"892",0.308614247932645
"893",2.81659814680412
"894",1.52089697710475
"895",1.5081992597175
"896",1.30070571403998
"897",1.1374583516524
"898",-0.632109253173857
"899",3.28706775525391
"900",1.24048496599298
"901",0.719478302084106
"902",1.41428000733069
"903",0.845218509565972
"904",1.51667147216794
"905",0.236366348929569
"906",0.614202268597761
"907",0.205102865759481
"908",2.73981547765165
"909",0.367027479018791
"910",1.89379554262913
"911",1.0798466209339
"912",2.14685266933139
"913",0.798706362471104
"914",-0.135884437746221
"915",-0.0531218605532588
"916",0.683673627026201
"917",2.43046087114967
"918",1.69244779817071
"919",-0.700990895293499
"920",1.83214407428755
"921",1.4505732979102
"922",0.526257029463356
"923",0.556305098268674
"924",0.377382575811781
"925",2.69687658095264
"926",1.63623935794459
"927",1.0834579766715
"928",0.364190477218769
"929",1.05558813113493
"930",1.46062919361004
"931",2.57327005184385
"932",0.792104116063189
"933",2.65577627346032
"934",1.01384823063249
"935",1.7647781891731
"936",5.26009405661807
"937",0.0373269686858917
"938",0.902472645206768
"939",2.27085852662491
"940",-0.495140603655719
"941",1.01372695928471
"942",-1.66748580532288
"943",3.39039064368028
"944",1.00422141478509
"945",1.24058481250708
"946",1.71239295856222
"947",0.637007017038561
"948",1.67468642041123
"949",2.29463027407221
"950",0.162713515689553
"951",-1.34356840197842
"952",2.14634672869976
"953",1.189665964389
"954",2.99920329542665
"955",-1.60638625033974
"956",0.312170780804034
"957",1.23627691265326
"958",1.31640017216857
"959",0.817829920765065
"960",-1.76770327014859
"961",3.20088070099403
"962",-1.13879453959947
"963",-0.354771975590593
"964",-0.0819121776889498
"965",1.49631009196641
"966",3.41919233360718
"967",1.32448323949966
"968",2.49284336036568
"969",2.37911036248412
"970",0.712163272682717
"971",0.388179982287884
"972",-0.893359288843544
"973",-1.48952616134704
"974",1.89649331306454
"975",-0.69268255927043
"976",1.95715202257053
"977",0.817406285357738
"978",1.86456618518609
"979",2.91197670483439
"980",0.793651287910095
"981",1.22191721811773
"982",-0.10895969069304
"983",-0.402876872472088
"984",2.1561731835358
"985",2.2477528642801
"986",3.48811727577703
"987",0.0999485475038169
"988",1.59978137316052
"989",1.61800115380134
"990",1.33936406696699
"991",-2.88190345464864
"992",0.105639892194666
"993",-0.124757765618395
"994",1.85249008435021
"995",-0.764621335785006
"996",-3.14807869279923
"997",2.66827883426867
"998",0.54545029594391
"999",-0.240402820904722
"1000",0.907469593772962
"1001",0.551131839779608
"1002",0.274828864887887
"1003",-1.19876227225885
"1004",0.312644267197267
"1005",0.837211626760936
"1006",-0.705413781962736
"1007",-0.415809890182997
"1008",1.36264000252946
"1009",1.43965612932246
"1010",2.11291012756239
"1011",-0.912940535949295
"1012",-0.949589671555854
"1013",2.37227900537283
"1014",2.84279373982645
"1015",2.87378150820873
"1016",1.04074798369217
"1017",2.13883438005877
"1018",0.109333323388637
"1019",0.736734555968638
"1020",1.7475617797395
"1021",1.56878574420265
"1022",1.73600633763641
"1023",1.59218935876286
"1024",1.50416372422191
"1025",1.03017941145928
"1026",2.124095075388
"1027",3.82161195457358
"1028",0.321012720649922
"1029",-0.594192620857962
"1030",2.18641912974199
"1031",-0.681754285428719
"1032",0.369058529430623
"1033",3.01639887999743
"1034",-0.0953785163787462
"1035",1.13798882925188
"1036",-0.0146627684162492
"1037",0.627894991600094
"1038",1.22754557244324
"1039",-0.405552601516422
"1040",0.861474940349989
"1041",-0.196500903423617
"1042",-1.33819677047139
"1043",2.04214331948406
"1044",1.19601097584517
"1045",-1.06408557570383
"1046",3.06764216829907
"1047",0.880171647390214
"1048",-0.666462735395318
"1049",2.69813512519223
"1050",-0.128831668625021
"1051",-1.27739171311252
"1052",-2.91912418983203
"1053",0.607946143862767
"1054",0.923405082728526
"1055",3.89297174651391
"1056",0.811861960343117
"1057",0.507857818726866
"1058",1.13858047549379
"1059",3.26813211043845
"1060",0.90335051994554
"1061",0.656386241005231
"1062",0.877308736389448
"1063",-0.468920715749492
"1064",-0.716446422336364
"1065",1.6033048674915
"1066",1.22684287152611
"1067",2.04156602269069
"1068",1.62576436905309
"1069",0.656309037976452
"1070",1.44111692404577
"1071",0.0301746633816684
"1072",0.349075114266573
"1073",1.85938436423168
"1074",2.37021506483599
"1075",1.81008086927113
"1076",2.4162126949351
"1077",-0.0612977192310895
"1078",-1.18080945954647
"1079",1.60292831234738
"1080",-0.716576982657139
"1081",1.92647042115427
"1082",3.395577823597
"1083",2.26649863967833
"1084",-0.40762732271606
"1085",2.21369176021504
"1086",-1.59146901646315
"1087",2.21459853665735
"1088",0.518796409545049
"1089",4.39975530045218
"1090",0.743601928590849
"1091",0.66097695091235
"1092",1.63445020127384
"1093",1.58997997164728
"1094",1.23755314458238
"1095",-0.450376376213771
"1096",0.885271816289463
"1097",1.97997288728173
"1098",0.668682585620592
"1099",-1.47932328412107
"1100",-1.61289840157381
"1101",2.01110683014147
"1102",0.449925671768462
"1103",0.194025103571748
"1104",-0.503783187361377
"1105",0.482417879427634
"1106",2.10777887901575
"1107",-1.09321024161082
"1108",1.76448136756699
"1109",2.55894049402809
"1110",0.317581103803412
"1111",1.44768670608083
"1112",0.289171471033319
"1113",1.53409588757153
"1114",1.22896883747263
"1115",0.455331991998087
"1116",-0.896682568115243
"1117",4.58480181954042
"1118",3.26629020860014
"1119",0.816771586863929
"1120",1.47066452358672
"1121",0.893774547401804
"1122",2.65112529122028
"1123",1.13760891957441
"1124",1.55749999111999
"1125",0.0581120301981972
"1126",1.98280145589575
"1127",1.38015086126195
"1128",0.86127277362236
"1129",1.57585116407344
"1130",-2.53385192037517
"1131",-0.340867016234979
"1132",1.24546117262924
"1133",-0.543665233798156
"1134",1.18479273532017
"1135",0.206402826567037
"1136",-0.0876378775906339
"1137",1.01082162863035
"1138",0.466739701514819
"1139",0.652786811981223
"1140",1.30780253318963
"1141",2.19525111347572
"1142",-1.15982091534649
"1143",1.58338215156419
"1144",1.39037425724114
"1145",0.325138904050427
"1146",3.36337807610955
"1147",0.857216825550575
"1148",0.582246296714508
"1149",-0.859148728408864
"1150",1.69592271954743
"1151",1.88672371642174
"1152",1.80993253532107
"1153",1.8234030548921
"1154",0.623629557319783
"1155",0.0255294466803164
"1156",1.67750174338002
"1157",-0.891937017214593
"1158",-1.16698478892522
"1159",2.04878845181705
"1160",1.906389401268
"1161",0.127970727234959
"1162",1.57905473221844
"1163",1.58649687561434
"1164",0.744226418023189
"1165",1.64119480811561
"1166",2.09722664444408
"1167",1.3804239427172
"1168",0.618616573196375
"1169",0.14960437933215
"1170",-0.70880916787813
"1171",2.14098908911526
"1172",2.18568525326333
"1173",0.393273550125071
"1174",0.949639531086359
"1175",1.7219484566645
"1176",1.99795563717093
"1177",-0.941669397280367
"1178",2.02054098187065
"1179",1.11254427972085
"1180",1.96162512338008
"1181",-1.97538956727517
"1182",1.76893318326464
"1183",1.44716326738932
"1184",2.21369877388816
"1185",0.172503542009355
"1186",-1.15968443887828
"1187",0.501188279475351
"1188",3.52803770288105
"1189",-0.160871042970056
"1190",1.52177473206018
"1191",0.0565302982162361
"1192",3.60894683804465
"1193",1.94663686196718
"1194",0.0480999492167982
"1195",2.62316489800364
"1196",2.09414821520452
"1197",0.901125726444492
"1198",-0.585544644566669
"1199",-1.06514518410061
"1200",1.45791846531815
"1201",2.45556072023714
"1202",0.834646440526467
"1203",-0.788329952239754
"1204",3.89108630639247
"1205",1.47879740525049
"1206",1.15053783065259
"1207",-0.0579247438611619
"1208",-1.06821627544003
"1209",0.485217796591137
"1210",3.27230187935245
"1211",-0.354453613718563
"1212",0.732739963437166
"1213",1.51552805824976
"1214",-0.0883985379378514
"1215",2.47442869197833
"1216",2.14320770570565
"1217",-1.8655443889581
"1218",0.629518059418523
"1219",1.53613540675262
