"","x"
"121",1.77516865096396
"122",-0.87810962872053
"123",2.06286774922836
"124",2.28608691156705
"125",1.96466600897284
"126",1.43252007848818
"127",-0.755044869277405
"128",0.386011458050911
"129",1.61693937333452
"130",0.896608254125196
"131",3.00081015362431
"132",-0.644302749212155
"133",0.69066991441415
"134",-0.682436064798586
"135",0.0841462934945438
"136",0.0323941155555278
"137",1.20221421308778
"138",0.514048764588257
"139",-0.308772985527768
"140",3.51899213980026
"141",2.37499187035549
"142",-0.209210126539862
"143",2.31910092015158
"144",0.963210347877205
"145",-0.081678015293682
"146",1.20100354363805
"147",3.35571179474634
"148",3.45215962297911
"149",-0.117219920970649
"150",-0.455190583936461
"151",1.48403898060629
"152",1.77056667143123
"153",0.520766733600249
"154",0.0137222758168649
"155",-0.302882483063232
"156",2.27129658638
"157",-0.22451527706786
"158",-0.00923679279243661
"159",-0.129017873041577
"160",-0.294938885955348
"161",3.8167441859557
"162",0.2697464633282
"163",-0.632656554823541
"164",-0.250927401969687
"165",2.02860820669274
"166",-0.0572380815712838
"167",0.445245690984329
"168",2.28104053208834
"169",2.14047095972043
"170",0.196572267898543
"171",-2.27556026019185
"172",1.37412723511691
"173",1.90466482250238
"174",1.53298704451347
"175",-0.786726682099265
"176",0.813503597947761
"177",1.07483861749951
"178",2.01250450689422
"179",3.57972798640595
"180",2.52256800658899
"181",-0.445189328231062
"182",2.81064468130731
"183",3.55636633792964
"184",-0.0950495450763702
"185",0.136761991563435
"186",-0.438388568417638
"187",0.998323815164651
"188",2.27903736216407
"189",1.22532738253152
"190",1.37542293851643
"191",0.840659377481073
"192",0.801667871840051
"193",-0.632582029533526
"194",2.43646709194606
"195",0.271299526770798
"196",-2.41145954315763
"197",-1.65770793987711
"198",0.373106391842027
"199",0.332619899376455
"200",1.44175565816279
"201",1.84722292898755
"202",-0.877055125451212
"203",4.57878751603675
"204",1.22196031816561
"205",0.125274371350406
"206",-0.573932289883426
"207",-2.56245086443846
"208",-0.260336871630791
"209",-0.485076008711104
"210",-0.829351551602232
"211",-1.60973983833294
"212",1.40134966695154
"213",2.41251872705583
"214",1.37619337721473
"215",-0.0395605035978486
"216",1.00115229140208
"217",2.54714544344405
"218",-1.94075318978102
"219",1.71243851710844
"220",0.494910567390764
"221",1.00277513422693
"222",3.00924706307211
"223",-1.32322482972016
"224",2.07227344174744
"225",1.96043950747261
"226",-0.617654957999497
"227",-0.514517256678417
"228",1.51436823394742
"229",-0.460679099153659
"230",2.49973242770603
"231",1.6583221431524
"232",1.65907107797699
"233",2.16719315638761
"234",1.0168945861836
"235",1.12968132775434
"236",1.87644047023843
"237",2.28957471290676
"238",0.0851128068394713
"239",0.704136739779127
"240",2.90217327464252
"241",3.32615670480619
"242",-0.474866461902301
"243",-0.891758768636269
"244",3.00336239013988
"245",-2.91310568426521
"246",1.47520465410021
"247",2.03637601497084
"248",1.1378913101376
"249",1.35229561973836
"250",2.21872446521627
"251",-0.47837641897428
"252",-0.415356551077321
"253",2.29413150236714
"254",-1.53616539332843
"255",2.43194909319218
"256",-0.963719366890281
"257",0.269382931830039
"258",0.300206161839137
"259",0.743605707642965
"260",2.06003430191047
"261",3.57460967699823
"262",2.35482767632041
"263",4.48719728672027
"264",0.58461614626315
"265",1.65855331991325
"266",1.23072581677073
"267",-1.42444222303199
"268",1.04096777964371
"269",-1.69115018090838
"270",1.0552999448509
"271",2.05942808495821
"272",1.91013683756681
"273",1.30804586147424
"274",1.01413875860116
"275",3.1651662998408
"276",0.195785710464559
"277",2.87575691570546
"278",0.359268731019898
"279",0.0701255144626636
"280",-1.18128805662756
"281",0.900523180528045
"282",-0.123534486753623
"283",-1.46034248022597
"284",1.46870234584071
"285",-0.614693191884597
"286",-1.03437059414004
"287",2.03100596317095
"288",-1.4284419451164
"289",0.00417214911005104
"290",-0.642613211058492
"291",-0.311679555373814
"292",-0.474808660896857
"293",0.355005511035952
"294",0.735944197160366
"295",0.602826893524647
"296",2.27498039061863
"297",1.33430276653476
"298",1.01799938655728
"299",-0.0110551834575521
"300",1.15741616164452
"301",-2.29636863048979
"302",0.804430397859657
"303",-0.748790519121748
"304",-2.23653026436925
"305",-1.03671481559978
"306",-0.673704346289727
"307",0.701005440695663
"308",0.979737900258359
"309",3.3187974457516
"310",1.31064353658542
"311",0.353074733007622
"312",-0.139752483849522
"313",2.28930962015319
"314",-0.971791020028911
"315",1.2292849719407
"316",3.39920119809585
"317",3.21537711261149
"318",1.43804005294605
"319",1.52862090057845
"320",-0.0191391643326808
"321",0.191468334556887
"322",1.47675606245922
"323",1.30653512271192
"324",0.533304259425783
"325",0.591804717193749
"326",3.76594796544783
"327",2.55526997393709
"328",0.456664032893026
"329",0.419094120637247
"330",3.39073433788936
"331",1.69431644270913
"332",0.80704231182628
"333",-2.55410611253913
"334",2.41163601634426
"335",0.840603219650316
"336",-0.0354122997578274
"337",-0.172262477478309
"338",1.46328400070771
"339",-0.124839809592389
"340",2.42372222052872
"341",-1.75715285894919
"342",1.660445600006
"343",-2.3421921162511
"344",-0.259790528039234
"345",0.087361851425265
"346",2.48767640558208
"347",2.37801899687756
"348",-0.0535785663852462
"349",-0.75598362210501
"350",2.4117647404047
"351",2.54723300052835
"352",1.30686345027989
"353",0.473755714931414
"354",1.75696607682433
"355",-2.36877628804316
"356",-1.06058386223728
"357",-0.252398231973892
"358",0.926911146150553
"359",0.878139359138976
"360",1.667249896636
"361",0.669184763398562
"362",-0.362033488551858
"363",1.40714384639848
"364",-0.881791668844657
"365",1.14151069574438
"366",0.522924967550368
"367",0.181633998491868
"368",-0.677585638091281
"369",-1.61531209534628
"370",1.33569110232953
"371",0.488868117619984
"372",-0.0197738994856502
"373",-0.741056391584867
"374",1.51536102199536
"375",2.2084726249116
"376",3.72306013208978
"377",3.51577897553904
"378",3.54863853450287
"379",1.21399497022847
"380",0.42726972368169
"381",-0.203197722115677
"382",2.7456159942307
"383",-0.195926690413307
"384",1.25414480212963
"385",0.253189462237381
"386",-0.0337555685800153
"387",2.57405645855806
"388",-0.920556386552668
"389",3.03978921006425
"390",3.19681277392437
"391",0.0803761371026592
"392",0.414256922207736
"393",0.755593466001355
"394",2.42274724130044
"395",3.87150181683518
"396",1.00630095295117
"397",1.3342847672709
"398",1.62150965414957
"399",-0.701566860948206
"400",-0.834634966844153
"401",-0.768097850373445
"402",1.76262370105461
"403",1.70137064785462
"404",1.97937677884062
"405",1.22027987478732
"406",0.495753344002744
"407",1.0884677387264
"408",-0.0203170819439888
"409",-0.636720533835593
"410",2.08857856767619
"411",0.730146203679523
"412",-0.474562421574898
"413",1.0850898738722
"414",-1.87219414685468
"415",1.36826937304232
"416",-0.750175285685171
"417",0.507595474093016
"418",2.07298465058778
"419",-0.225638397682148
"420",-0.2619182551766
"421",-0.561434324598133
"422",1.39316516565009
"423",-2.43332946918932
"424",-0.550523310343705
"425",0.217885518679359
"426",2.22537257891096
"427",-3.3897806321594
"428",-0.0876374780696541
"429",3.80096580668121
"430",-0.520781128805265
"431",0.926700761142257
"432",0.50477044403542
"433",-0.0763230228280039
"434",1.08492773703541
"435",0.463238846899746
"436",1.67286241747728
"437",-0.733742360362807
"438",0.519583444808948
"439",1.4409886630235
"440",0.34812242756569
"441",1.09435920766919
"442",-0.84671376943303
"443",3.30230289680033
"444",-1.06946375079522
"445",0.997340357428941
"446",0.374167890121321
"447",1.75678597181946
"448",-0.637842201835529
"449",1.51931162470472
"450",0.362874429317619
"451",1.39917760781134
"452",-1.06922852212986
"453",-1.47992828448648
"454",0.511191578001507
"455",3.9855514717856
"456",3.91012714551114
"457",-0.703480800167801
"458",3.23155286316568
"459",-1.08084605905949
"460",1.86833575685801
"461",-0.103284841158166
"462",0.548694315381506
"463",-1.82193267601852
"464",-0.266303625160563
"465",0.363177282386838
"466",1.61881949565742
"467",0.294592907166709
"468",0.777171630620631
"469",-0.334043685338973
"470",0.16715079546339
"471",1.699012137908
"472",0.490280997564057
"473",1.45223694000637
"474",1.08025001695801
"475",2.23479643569593
"476",-0.118300683194318
"477",-0.470480275748599
"478",1.00657865691331
"479",0.0910709557123299
"480",-0.0874449542233986
"481",-0.890781530098256
"482",0.901295290938295
"483",0.88491566504966
"484",2.54617523374755
"485",-1.85770047927777
"486",1.29321297515451
"487",0.534010947821304
"488",1.7609422122332
"489",-0.447061851144526
"490",2.33849628833999
"491",0.36465694508802
"492",1.03898833340025
"493",0.614066551698321
"494",-0.256511707590673
"495",-2.26100694213569
"496",3.1775254979717
"497",0.72079343321084
"498",0.00552877957649578
"499",-0.711722309520638
"500",0.54982161525658
"501",0.0702983865011717
"502",0.935927454321474
"503",1.30536993169023
"504",0.215336301433742
"505",0.228400978326908
"506",-0.533504212535171
"507",-0.381548210768416
"508",0.977759605372078
"509",0.613597712810618
"510",2.70291461040707
"511",0.692213621754633
"512",-0.257411057978742
"513",-0.233350945352194
"514",-1.70063557500372
"515",0.536096156556157
"516",2.67156467441157
"517",0.892363414890611
"518",0.0337741924466872
"519",0.145215265204911
"520",-2.72077798652472
"521",1.34878287011953
"522",1.84997252034151
"523",-0.480596255949572
"524",1.35343825077307
"525",2.40345302146286
"526",1.74220765027561
"527",0.484539250851931
"528",1.93684899419575
"529",1.22275325225426
"530",-0.295530126509362
"531",1.48595587531656
"532",-0.938140739448878
"533",1.43681007413914
"534",0.922299814297735
"535",0.374264591203352
"536",0.448552118647353
"537",-0.23552307109843
"538",1.69037656622363
"539",1.30637471541778
"540",0.602951613739988
"541",1.19047892949471
"542",2.75161232082787
"543",2.92363223304847
"544",1.64571216071872
"545",2.00522568995384
"546",1.02961826700268
"547",0.19028967869471
"548",1.34179818406401
"549",2.87022745488476
"550",2.79946783284947
"551",2.62885185697823
"552",2.78422403434935
"553",2.07031453613258
"554",1.65087707923044
"555",2.13471695544953
"556",2.29700607263021
"557",1.98369211281266
"558",1.30664916491059
"559",0.186477398551673
"560",1.02271225745613
"561",0.577223091736284
"562",2.17748182448682
"563",0.751393574382624
"564",1.17062751496705
"565",0.283163222326674
"566",1.54767783120293
"567",-0.261780343238899
"568",-1.25952791104321
"569",-0.851842600947619
"570",-0.496408843994748
"571",1.59334852472958
"572",0.597322894519801
"573",1.70385783552074
"574",0.0538939870534598
"575",-1.14534320450358
"576",0.458771968319599
"577",1.63001054878183
"578",-1.49574740058391
"579",-0.817432334619842
"580",1.28738470539577
"581",-1.47609249043296
"582",1.0517383729613
"583",-0.708510192999816
"584",2.45711594226879
"585",-0.0317958855687674
"586",0.202467730898378
"587",1.44753383655248
"588",-1.295230077928
"589",-2.07673006462305
"590",-0.446940817031327
"591",1.10118470869914
"592",-3.46510112593032
"593",-0.142686799861664
"594",0.450658714665124
"595",0.431693555984632
"596",0.749128306082423
"597",0.224263586163068
"598",-0.261281865730128
"599",-0.349336328992671
"600",-1.56327854818374
"601",-0.353953583634614
"602",-0.103471615605776
"603",0.730451353690114
"604",-1.16771142469848
"605",-2.6175314423943
"606",2.23521859762476
"607",0.874607763510843
"608",0.158511183775224
"609",1.67374812525411
"610",0.651290007932374
"611",-0.696242933432717
"612",0.370156007336992
"613",-0.795760165177385
"614",0.533937757502107
"615",-1.95232663831942
"616",1.64765832877934
"617",-1.36721758975567
"618",2.586422216595
"619",0.1180305807569
"620",0.186959676200695
"621",0.57498173252993
"622",-1.16938166805688
"623",-0.657171777222766
"624",1.16537308706958
"625",0.928980344976987
"626",1.79716264064376
"627",-1.16529447654998
"628",0.79004204271945
"629",2.1075295801357
"630",-0.622068148635425
"631",1.70979394656808
"632",1.49974443111882
"633",1.41376773921999
"634",0.829581457021532
"635",-0.0372608856470205
"636",-0.168009638479894
"637",0.56832783691869
"638",-0.0405025959414411
"639",1.56227085452336
"640",-0.547892602822874
"641",3.58149862652069
"642",1.74757416878714
"643",1.38872184033871
"644",1.00412932559814
"645",-1.07472604935497
"646",-0.545750853645731
"647",1.94392991883603
"648",0.150650161545734
"649",-1.11329209628949
"650",0.985097744515963
"651",1.41348166202003
"652",0.795727334305124
"653",0.191305181272552
"654",1.58622069217533
"655",-0.895570635653238
"656",-0.0809319707053415
"657",0.259504273027644
"658",1.50666506337044
"659",1.17304779116812
"660",0.795048075411138
"661",1.20493968167928
"662",0.631365596376592
"663",-0.303264471865656
"664",-0.89144339457174
"665",-0.684130581069724
"666",2.38875405093827
"667",0.66863344099548
"668",0.9726587421923
"669",2.03154556186718
"670",-2.01355819727597
"671",-0.61339705869222
"672",1.68547390683469
"673",0.0891639132886395
"674",1.94072648447652
"675",1.68331577657931
"676",-2.46926944995589
"677",-0.414155377785106
"678",0.244615163529782
"679",0.0618419247666484
"680",0.436928834702503
"681",-0.474827774152712
"682",0.264883166155912
"683",-3.26445219682443
"684",-0.991317549341532
"685",-2.75676997229073
"686",1.71710226974152
"687",1.27945435735858
"688",1.31050901798136
"689",1.0489159685799
"690",1.75495525348441
"691",0.423042577503881
"692",0.663526411764735
"693",0.436171595599864
"694",-3.53703639443766
"695",2.1620672488974
"696",2.24604130837829
"697",0.536931685073351
"698",-0.0287885100961711
"699",0.284064595881738
"700",-1.11950886438725
"701",-1.83516088526244
"702",0.26814157543793
"703",3.10324141633526
"704",0.185903834729546
"705",3.08019870110555
"706",-0.56097468557377
"707",3.15217511818419
"708",0.544190490368058
"709",2.1516562214556
"710",0.716335296910509
"711",-2.58457758209866
"712",-0.244361416007028
"713",-0.112268931967745
"714",1.28810536522845
"715",2.83500219134689
"716",-0.0617405032805625
"717",1.57127635194354
"718",-1.60900927329091
"719",-1.98320935529089
"720",1.2596030159123
"721",-0.396980414909332
"722",1.02291183461095
"723",1.58184785997451
"724",-0.0792023186878632
"725",1.52974541277389
"726",1.17928139350219
"727",-1.99194877276041
"728",1.08884192990912
"729",1.47717824123329
"730",0.844122572327026
"731",1.14076864297278
"732",1.34510872227902
"733",2.54019215867241
"734",1.21722939667627
"735",1.56407099791078
"736",-0.222793637037423
"737",-1.02844115338783
"738",2.04899549085423
"739",0.846134178779925
"740",3.23483553414254
"741",2.68298902936168
"742",-0.46666414652396
"743",1.75580097540816
"744",4.43724422542682
"745",3.7580860510511
"746",-0.143470513877068
"747",0.923490934252112
"748",0.105632104279629
"749",0.331395504181168
"750",-0.827416549899785
"751",-0.217621715536286
"752",0.85152517518806
"753",2.16179035485666
"754",-0.188959448124036
"755",0.711837012313794
"756",0.56651296217228
"757",-0.228274312536763
"758",1.42357411602813
"759",2.26008383980985
"760",1.14205652050588
"761",0.562689246524396
"762",-0.0182105339997234
"763",1.80106936016857
"764",-0.212359529535221
"765",-1.16107260167203
"766",0.615869827415376
"767",-1.29984569492453
"768",0.6627806208673
"769",0.415487798690629
"770",0.890192544896179
"771",2.0797133559992
"772",0.00782013985752261
"773",-2.12871975141637
"774",-0.33399913746155
"775",-1.18828382001867
"776",1.94551426962531
"777",1.75786621840274
"778",0.0531458985028053
"779",1.79222692382631
"780",0.354974891962375
"781",2.09245824817532
"782",2.68271480926426
"783",0.303741264431443
"784",0.23169695831209
"785",1.91733590104243
"786",0.207497028626382
"787",1.52230770000135
"788",0.858472103475017
"789",1.19832650887788
"790",2.65725773165702
"791",-0.313480837456147
"792",0.071486130660479
"793",0.226973408560576
"794",0.775484659940574
"795",1.28155624827702
"796",-0.588682693861144
"797",-2.17688753494354
"798",0.716442633409442
"799",3.8710301220334
"800",-0.0332012197651146
"801",1.71790851107966
"802",-2.87416558499375
"803",0.249944912498635
"804",-0.373881933268474
"805",2.19055589400158
"806",-0.449639009745922
"807",-1.3799740104002
"808",0.60481565476653
"809",0.751691087074292
"810",-1.37309134464099
"811",-1.18868194145215
"812",0.918286210257892
"813",0.550130590880888
"814",-1.89447736755677
"815",2.15286519212256
"816",-0.339719333267304
"817",0.232806617113753
"818",-0.162109137002478
"819",-0.679086602416119
"820",-1.1052001944807
"821",0.643368189638318
"822",2.50666931839924
"823",0.19294124020526
"824",1.65517722054381
"825",0.792918514208982
"826",1.04661966325951
"827",1.43775325039118
"828",-1.0135605030158
"829",-0.945179787579052
"830",0.928939863523103
"831",-1.92102859608767
"832",1.43530661998683
"833",-0.157128350503367
"834",1.56973296879572
"835",3.62880023001804
"836",1.15666971238882
"837",-0.434360657666954
"838",-0.156564265019408
"839",0.884297637987639
"840",1.95028344596947
"841",-0.774890566288517
"842",1.3635965002149
"843",-0.556079710119045
"844",3.16496027721877
"845",-1.2985146758879
"846",-1.50528663427014
"847",-0.0227703702860449
"848",2.75178476699023
"849",-0.629682874238435
"850",-1.73477866897841
"851",-3.03688016402584
"852",1.33775908190359
"853",-0.610675227663711
"854",0.659634994378136
"855",0.0810323734605474
"856",-0.692053954818036
"857",3.98728216854804
"858",-1.24238497211645
"859",0.83837733827383
"860",0.880449918042121
"861",-0.0161444795144003
"862",2.29724176320791
"863",-1.64194653997385
"864",0.300975120962745
"865",-2.2312250227622
"866",0.673957512608698
"867",1.66792357789859
"868",-1.31366435020667
"869",1.33717073487759
"870",0.717757985282138
"871",1.05463395601829
"872",0.879635007102314
"873",0.525604307080112
"874",0.69795465521011
"875",4.75004550955538
"876",-2.22205616266991
"877",3.86713331487764
"878",2.62272335832504
"879",-0.473210974024144
"880",-1.46939199753227
"881",0.232752205216864
"882",-1.14944297974957
"883",1.61986983977934
"884",1.34440414712812
"885",2.06329659601147
"886",1.20932433648958
"887",2.91812866143702
"888",0.55471276149286
"889",-1.27970779462192
"890",3.09436566036788
"891",0.416139497305299
"892",0.103677039048352
"893",0.569824358029909
"894",-0.0516749982484948
"895",-0.527748296199154
"896",-1.62643846539715
"897",0.641878267163151
"898",1.30792697656412
"899",0.399117674621206
"900",0.971344928948924
"901",0.120426124668571
"902",1.76849922595012
"903",0.0480116073895971
"904",-2.72777944447471
"905",-0.92257622431508
"906",1.50091843774101
"907",-0.150422618028715
"908",2.6136744909664
"909",-1.61731083399444
"910",0.547990097336283
"911",0.749080155918868
"912",0.108309531932819
"913",-1.32674440342766
"914",3.14195412381032
"915",0.980087331438199
"916",0.290694217422165
"917",-0.50476632449871
"918",1.51014130418449
"919",2.17444764089659
"920",0.010957480199969
"921",2.96329756227244
"922",0.38870170281989
"923",0.35207435324404
"924",-2.7087526269596
"925",1.08212824261361
"926",1.85105919455883
"927",1.75042549090443
"928",1.45522593619548
"929",1.13920324210807
"930",0.623271856108168
"931",0.726895598242503
"932",-1.73898556130186
"933",3.44774807909581
"934",-0.917319583974083
"935",-0.502433385443439
"936",-1.10439333163015
"937",2.99549018049195
"938",1.15884141755066
"939",-3.64808781527177
"940",0.0599772593350894
"941",1.16945506382631
"942",-0.284114944980281
"943",1.09862954071168
"944",3.65875892045049
"945",3.18436358121234
"946",5.15625924299923
"947",1.3653044605437
"948",0.0409998291527573
"949",-0.0945099404304663
"950",2.50585531242406
"951",-0.456505062351692
"952",1.55132030006101
"953",0.237462060854925
"954",-1.86330505657275
"955",-0.343465189091913
"956",0.649661128825174
"957",0.538310180661776
"958",-2.92781718737149
"959",0.610465125049847
"960",1.81033095444612
"961",-0.738628400064409
"962",0.70455082576441
"963",-0.766515993218642
"964",0.655819624896662
"965",0.266319248579619
"966",1.06550093821435
"967",0.288203282235704
"968",-0.49598476125841
"969",0.330235544643205
"970",1.57876015789564
"971",-1.08407141067025
"972",2.06052892077761
"973",0.609119184381216
"974",1.99582533697798
"975",-1.07746498723185
"976",1.73551255687621
"977",-0.17683633687435
"978",1.50569409468347
"979",1.22793887521712
"980",2.06241245853164
"981",0.982955850658685
"982",2.0488098610228
"983",-0.28599510394294
"984",1.14331225631636
"985",0.681908822457301
"986",2.44820292630741
"987",1.25183168952256
"988",2.97882331728568
"989",3.63979149036149
"990",1.48819093072956
"991",0.695506486488942
"992",-1.40845850022678
"993",2.11273132295504
"994",2.79740031873487
"995",-1.04278054134925
"996",0.531905022025945
"997",-0.766573721206757
"998",-0.4456204017024
"999",-0.113610541590099
"1000",2.80569884151255
"1001",1.41788745373578
"1002",1.24567680678697
"1003",-1.60322079033414
"1004",-0.828555389596916
"1005",-2.52158186097298
"1006",-0.649448765921768
"1007",3.71435716188988
"1008",-0.102327253088337
"1009",0.00330375046400633
"1010",0.111608232688866
"1011",-0.0543730022775639
"1012",2.57516154409907
"1013",1.51197492669723
"1014",4.01782356933481
"1015",-0.274757071804332
"1016",-2.43770893533272
"1017",0.0188851850582523
"1018",2.08882976847775
"1019",-2.41712653173175
"1020",0.377089847790189
"1021",1.61141798583152
"1022",0.632448763102194
"1023",1.1546646278288
"1024",-0.506337661220496
"1025",-0.0792572083748633
"1026",3.13713169443832
"1027",3.79460249693246
"1028",-0.406974882533166
"1029",0.134023457633754
"1030",0.0640541020685301
"1031",1.91823362615516
"1032",1.85231711318533
"1033",1.11267405194841
"1034",-0.0356623428652476
"1035",-0.110529889186179
"1036",3.52623617268894
"1037",2.23582251401566
"1038",-0.746022249126608
"1039",-0.700107448418553
"1040",0.206901346222504
"1041",2.00636941848028
"1042",1.64794030393532
"1043",-1.16379397362177
"1044",0.279571057472315
"1045",0.247786874431911
"1046",2.29612269530902
"1047",-0.193573301837693
"1048",0.477948924340311
"1049",0.441748501172357
"1050",0.925255310430783
"1051",-0.00978808461349612
"1052",0.24805609662146
"1053",-0.106057737923976
"1054",-1.23573477088704
"1055",0.462556501189127
"1056",1.67562079809975
"1057",-1.43925062889614
"1058",0.54262896728268
"1059",-0.698146025436123
"1060",-2.15460770777689
"1061",-0.533811128581063
"1062",2.12373876355536
"1063",-1.61794926777944
"1064",-2.70371402893491
"1065",-2.31673727173586
"1066",1.35963412997633
"1067",-0.300302984971647
"1068",2.02381897898177
"1069",-0.457780908102289
"1070",-0.450051769166959
"1071",-2.84476045940884
"1072",2.39495930344729
"1073",-1.77556221197431
"1074",0.145814447366228
"1075",1.64270533599268
"1076",-3.27956661367255
"1077",0.0319610767185088
"1078",-2.17465151218305
"1079",0.701858262639324
"1080",1.01891179620846
"1081",1.11439199042188
"1082",2.89840787801232
"1083",1.24764403155997
"1084",-0.146286093471742
"1085",-0.013582104482083
"1086",1.21072118050216
"1087",-0.499622899604414
"1088",0.863395130996099
"1089",1.41203982419906
"1090",-0.36244443686208
"1091",-0.030271699462288
"1092",-1.36472488161856
"1093",0.447737016498079
"1094",0.841018462749214
"1095",3.30889458107004
"1096",-0.180068692144076
"1097",0.433123924683293
"1098",1.69116279630422
"1099",-0.0305170454606589
"1100",-1.4092865540125
"1101",2.43217220096198
"1102",2.91707592260627
"1103",1.02942042111232
"1104",-1.01869578769299
"1105",0.0228888884008924
"1106",0.0838526669535566
"1107",1.49859424317886
"1108",2.83592211861959
"1109",0.159949426903972
"1110",-0.17155995509676
"1111",0.367381935325012
"1112",1.30214570186321
"1113",0.860014559168475
"1114",1.21434117240299
"1115",1.11127825228962
"1116",0.555281381409176
"1117",2.21428835723305
"1118",1.16227691790162
"1119",1.33013882309033
"1120",0.659396198088973
"1121",-1.11575708745366
"1122",1.25695816459685
"1123",-0.00290033089928521
"1124",-2.13031042421632
"1125",0.931518757179367
"1126",0.593666072296506
"1127",1.73236795007809
"1128",0.532975004001544
"1129",-0.570258156033163
"1130",0.458915930946005
"1131",-1.68595826373601
"1132",-1.69838835269017
"1133",-1.53326361780909
"1134",0.913751448503864
"1135",-2.71275185004879
"1136",0.81015051657468
"1137",2.83416712406036
"1138",3.88547678122318
"1139",-1.02987635640708
"1140",0.941424340820488
"1141",1.50567680965273
"1142",-1.91649999158427
"1143",2.07971191960068
"1144",0.395315945738245
"1145",0.0814979599644605
"1146",1.84087535567123
"1147",-0.33513349066825
"1148",0.948371649547013
"1149",-0.538044229343051
"1150",1.38710365357662
"1151",0.947825720552939
"1152",2.65929484693168
"1153",2.51703824902977
"1154",2.42920575963113
"1155",2.96321600261761
"1156",-0.326716735680813
"1157",0.975336098603508
"1158",2.39481692908824
"1159",0.650144932282034
"1160",1.57058503462445
"1161",0.782199713404562
"1162",1.3785066030609
"1163",3.31672562742497
"1164",-0.888692993132783
"1165",-0.354520773174853
"1166",1.1494489650072
"1167",0.256157532492372
"1168",3.68797787670098
"1169",-2.19145591232985
"1170",1.7359890194787
"1171",-0.972202775079665
"1172",1.43922688487891
"1173",0.319062009795715
"1174",1.11221755978496
"1175",0.454954492258146
"1176",2.65482875748144
"1177",0.535935549227631
"1178",-0.271706055508705
"1179",-0.868206204013898
"1180",-2.20602934782345
"1181",-1.78013903885827
"1182",2.85402378378291
"1183",-1.22274324974661
"1184",0.625936361779655
"1185",2.90656398761737
"1186",0.0200541536582621
"1187",1.79932873733856
"1188",1.33927777541049
"1189",-0.0540710681208019
"1190",1.92111358495215
"1191",-0.987644472203757
"1192",3.83540690912988
"1193",0.86200705162048
"1194",1.43002876861842
"1195",0.976827448444442
"1196",-2.14977163235148
"1197",-0.427139616649766
"1198",0.000465431729332444
"1199",-0.214146022146899
"1200",-0.766106006148398
"1201",1.50107138115394
"1202",0.208553526862914
"1203",-0.233091554988733
"1204",1.52829678937946
"1205",-3.46233200054486
"1206",-0.465580163551334
"1207",-0.213117950898527
"1208",-0.687792829948495
"1209",4.11088311084891
"1210",0.508372941458567
