"","x"
"3473",2.34036411232022
"3474",4.6025750243226
"3475",4.02021841811183
"3476",NA
"3477",NA
"3478",5.00781425537346
"3479",1.37837413768653
"3480",3.45205967123696
"3481",2.32973463823849
"3482",3.42227563585051
"3483",4.0937033113361
"3484",3.63440162533601
"3485",3.47147053403635
"3486",3.83901110957387
"3487",4.00007014636593
"3488",1.92516785003332
"3489",2.76105595506432
"3490",2.71040359713564
"3491",3.20453135335924
"3492",NA
"3493",3.62600728512671
"3494",4.19112401200327
"3495",3.28540202033839
"3496",1.55272877869617
"3497",4.12830374867806
"3498",3.23725014000511
"3499",3.76919958427524
"3500",4.53143232670228
"3501",3.88111538143615
"3502",1.42410249410008
"3503",2.18014986982881
"3504",5.05887694656447
"3505",4.08467007685535
"3506",4.02937543313733
"3507",2.81287819487444
"3508",4.21659810502394
"3509",4.2378883765022
"3510",4.40623334288857
"3511",2.14555135316373
"3512",NA
"3513",2.94213710999524
"3514",3.84732980702309
"3515",3.98518268555843
"3516",2.05662342960792
"3517",3.63093609763649
"3518",5.11268519829115
"3519",3.04043085217988
"3520",4.115871838378
"3521",3.14174114366081
"3522",2.9209929585802
"3523",3.40464481517991
"3524",NA
"3525",3.06201863953363
"3526",2.50271421867333
"3527",NA
"3528",3.0236627547706
"3529",1.88352252707948
"3530",3.65210409678836
"3531",3.65535492072851
"3532",NA
"3533",3.95814055888255
"3534",2.05872110719472
"3535",3.76326336411037
"3536",4.09710836042718
"3537",3.5070200464039
"3538",3.28125616738261
"3539",4.1236644146562
"3540",1.60484076312221
"3541",0.660741789452248
"3542",2.49325681589396
"3543",3.65863514688892
"3544",3.22945449054998
"3545",3.7198183081596
"3546",4.49515252147282
"3547",0.393019230972556
"3548",NA
"3549",4.54269180449229
"3550",4.69611687853961
"3551",4.46354413590054
"3552",NA
"3553",1.96880586165033
"3554",5.09866662656646
"3555",4.63945335191562
"3556",4.08646046842214
"3557",5.04468580705502
"3558",5.12746690493053
"3559",2.69550970700896
"3560",3.55450527044176
"3561",3.26944592067451
"3562",3.74796960461088
"3563",4.7963910472641
"3564",4.55271567936376
"3565",0.76352913172582
"3566",3.34662948704313
"3567",2.38906912842862
"3568",2.52559346280344
"3569",4.23037892981879
"3570",3.19819664605121
"3571",1.74249110023476
"3572",3.95205598262013
"3573",3.02980824086654
"3574",3.87155457945478
"3575",3.95639801155758
"3576",2.28821913305842
"3577",0.918875727226475
"3578",2.41009847993257
"3579",NA
"3580",3.30119351638961
"3581",1.79368104300477
"3582",2.60698699554619
"3583",2.30920657637242
"3584",3.64477470103988
"3585",2.35182453550928
"3586",1.9351353918598
"3587",3.77514505332992
"3588",4.31243464744962
"3589",4.11801051255256
"3590",2.19932857273359
"3591",1.27968247478535
"3592",1.87393562561961
"3593",2.95976872163827
"3594",3.04939940267481
"3595",NA
"3596",2.36531930808164
"3597",2.43191877253262
"3598",2.28043359041728
"3599",3.19101968590656
"3600",4.6239423455892
"3601",4.65953185781976
"3602",1.85939332645696
"3603",NA
"3604",4.37209849146696
"3605",2.60750542413027
"3606",2.33053559379275
"3607",NA
"3608",4.38491552643088
"3609",NA
"3610",3.1420698498706
"3611",1.37900541749971
"3612",2.85911870063138
"3613",4.30934378037631
"3614",3.48650457200922
"3615",3.27550180674627
"3616",1.02901716489949
"3617",4.22146247072736
"3618",3.60895530785471
"3619",2.97844197887785
"3620",3.29588474732834
"3621",2.99151900253844
"3622",4.73724487367807
"3623",3.19897093330638
"3624",3.02376716748734
"3625",NA
"3626",2.80317431911703
"3627",4.60667216926375
"3628",2.98487053203912
"3629",3.01186871966456
"3630",3.36897900175173
"3631",3.49350897594768
"3632",3.9303067647202
"3633",4.92290957961587
"3634",2.98861113378057
"3635",3.43109738180221
"3636",5.31910589616738
"3637",3.92717788024206
"3638",3.43265294091993
"3639",2.06273202997743
"3640",1.0445904302073
"3641",NA
"3642",NA
"3643",NA
"3644",0.877661712921325
"3645",4.33167694920138
"3646",3.87597563138327
"3647",4.42481330807307
"3648",NA
"3649",3.81101703598322
"3650",NA
"3651",3.99511473966805
"3652",3.40369913407633
"3653",4.0703128762898
"3654",3.88394238403131
"3655",4.29205843425187
"3656",2.59657116577599
"3657",2.50576489292619
"3658",NA
"3659",4.36073756400585
"3660",4.97250112778981
"3661",3.02635489164459
"3662",3.59424711258253
"3663",NA
"3664",NA
"3665",2.8651067729823
"3666",NA
"3667",1.62040474531282
"3668",3.25873135360545
"3669",4.55470033219229
"3670",4.9812649757291
"3671",3.78601259711362
"3672",3.28547685923699
"3673",1.77948518236591
"3674",2.99698599415352
"3675",NA
"3676",1.63595999619702
"3677",3.55907785476319
"3678",3.56792775693782
"3679",3.41562856902002
"3680",2.09760734655446
"3681",4.54944159482339
"3682",2.3875126811749
"3683",3.55093001929571
"3684",NA
"3685",2.81289981729597
"3686",4.00218341518713
"3687",4.40295910060168
"3688",4.62949296954652
"3689",3.79635499345371
"3690",NA
"3691",4.1211919708838
"3692",1.15974984363017
"3693",NA
"3694",2.51584173988233
"3695",3.57533571105643
"3696",3.49196011895158
"3697",2.17040912888829
"3698",1.84595525051076
"3699",2.49996514167928
"3700",3.78267439832805
"3701",3.78907738671916
"3702",NA
"3703",2.79204742318892
"3704",NA
"3705",NA
"3706",1.62979019655213
"3707",3.3717238157247
"3708",NA
"3709",4.15716538416205
"3710",3.31414214406376
"3711",3.56594341114399
"3712",2.91199599396752
"3713",3.8868317077029
"3714",3.06310383328355
"3715",0.972341387246321
"3716",1.54808721176453
"3717",3.62174301967677
"3718",3.97045159165065
"3719",NA
"3720",2.92480911922289
"3721",4.58744254675724
"3722",3.64953876764146
"3723",3.09294350995464
"3724",2.48203763961708
"3725",5.00353240208862
"3726",3.38117589322493
"3727",3.41294982131059
"3728",NA
"3729",4.05007038863371
"3730",3.33042565103367
"3731",4.56667287630699
"3732",3.47869386237079
"3733",4.43143892245675
"3734",NA
"3735",1.71014220506441
"3736",5.04990757455702
"3737",3.728639382657
"3738",NA
"3739",2.82724524138012
"3740",4.24878410608004
"3741",2.26045454834644
"3742",NA
"3743",1.73278786721124
"3744",5.7458713238342
"3745",2.27305437675839
"3746",NA
"3747",3.25151414859115
"3748",2.1307733774113
"3749",2.74592421797687
"3750",NA
"3751",NA
"3752",3.3534156047536
"3753",1.32717147656638
"3754",2.43050280245226
"3755",4.49727149612987
"3756",0.74090595489683
"3757",2.30047095858436
"3758",3.89908135252299
"3759",2.37815758220378
"3760",3.61971296645647
"3761",4.68016511148041
"3762",2.17878493895853
"3763",4.50163723047759
"3764",3.10754000774692
"3765",4.78973009409438
"3766",2.60028829745984
"3767",2.22842296992711
"3768",4.35707460950563
"3769",3.66461272528903
"3770",1.95903150053734
"3771",3.78669480902041
"3772",5.66030924103862
"3773",4.22083128573009
"3774",4.19791961296187
"3775",5.49788704707219
"3776",3.69171701835402
"3777",2.08110505034712
"3778",4.8069448600194
"3779",3.2033809354311
"3780",1.52222316771187
"3781",4.10768243701957
"3782",4.05527187006182
"3783",1.9691049517962
"3784",NA
"3785",3.19687388132918
"3786",3.12660994773739
"3787",4.11063228629784
"3788",4.15028365072172
"3789",NA
"3790",2.70536267964394
"3791",NA
"3792",4.47696923588901
"3793",4.37955843331876
"3794",4.47258871262605
"3795",2.00348873059882
"3796",4.50567328642537
"3797",3.09620205977637
"3798",NA
"3799",4.98527897859042
"3800",2.41632023691779
"3801",3.15976384983637
"3802",0.539102543417253
"3803",4.49971046330416
"3804",1.65173816169609
"3805",1.97361127754392
"3806",1.98882673864475
"3807",NA
"3808",2.68086775115513
"3809",NA
"3810",4.6773611068388
"3811",1.46745354157174
"3812",4.84870458585954
"3813",2.52237120502437
"3814",4.13827492122736
"3815",4.86831738821495
"3816",2.73281313188901
"3817",4.61192495417832
"3818",NA
"3819",0.890819017958509
"3820",3.04195627774735
"3821",NA
"3822",3.04440483503724
"3823",2.92280590920854
"3824",2.53721629296263
"3825",3.96750533210721
"3826",2.6490532753653
"3827",3.38318685496617
"3828",4.12291218498167
"3829",3.17760162791716
"3830",3.20448398538209
"3831",3.24296818669525
"3832",2.84351186052786
"3833",3.87535017456929
"3834",3.70216742090161
"3835",1.98745698251043
"3836",4.40579937873592
"3837",4.23731334332215
"3838",2.55120164040823
"3839",1.76985567993982
"3840",5.1371799507144
"3841",3.52128381033063
"3842",1.64795827841899
"3843",1.59484932552258
"3844",3.47551529305802
"3845",4.06156391756374
"3846",4.11983746602418
"3847",2.28190841897515
"3848",2.67758959133398
"3849",3.97441422867813
"3850",3.46322036074253
"3851",5.05238222766929
"3852",3.44560124211626
"3853",NA
"3854",4.18433579684261
"3855",3.2738500608287
"3856",3.53619155792563
"3857",3.05888600729919
"3858",3.20943289763162
"3859",4.48176002034516
"3860",1.49165126712967
"3861",3.00530362365039
"3862",1.8537915606182
"3863",4.89266534518133
"3864",5.17411629758742
"3865",1.55280528494892
"3866",2.09807831395763
"3867",1.95325442261754
"3868",5.53905722811936
"3869",2.67738378604243
"3870",3.51367488565443
"3871",3.41433792807035
"3872",2.56158659682149
"3873",4.90219848535472
"3874",2.03327846579815
"3875",2.02607909561689
"3876",3.41081570679102
"3877",4.61465604284762
"3878",2.67355330653325
"3879",4.67119347519017
"3880",6.26308864957864
"3881",2.63237213924207
"3882",2.10737476477767
"3883",4.68309542580506
"3884",3.20429448861839
"3885",2.74784993933206
"3886",2.56500026734902
"3887",4.55426440080845
"3888",4.72976074847322
"3889",4.40329436554542
"3890",4.64540768002681
"3891",1.69193168621289
"3892",3.90785877252494
"3893",3.15195673685968
"3894",2.19881575301236
"3895",0.561102169280103
"3896",2.44142887803178
"3897",NA
"3898",NA
"3899",3.5256640076932
"3900",NA
"3901",2.48894836407914
"3902",3.6242922267579
"3903",NA
"3904",2.43830118332305
"3905",NA
"3906",3.1131216190505
"3907",2.27060353828003
"3908",3.56448747355834
"3909",3.78058997663752
"3910",2.20614340608605
"3911",4.69697871287868
"3912",1.48898603955801
"3913",NA
"3914",NA
"3915",3.08714932135879
"3916",4.06405340430579
"3917",2.29957483230034
"3918",3.51820051587363
"3919",1.83628662211107
"3920",3.71246396048594
"3921",NA
"3922",1.65559260831715
"3923",NA
"3924",3.44648901758047
"3925",4.13968315795168
"3926",4.46946496087566
"3927",5.58585422059919
"3928",2.3906507841849
"3929",1.54141503223192
"3930",1.23511919674931
"3931",3.52285977579298
"3932",2.80972400535074
"3933",NA
"3934",NA
"3935",4.73897758997983
"3936",NA
"3937",1.83434862666794
"3938",2.31773056929118
"3939",4.23212491168815
"3940",3.17667303001463
"3941",4.55929049724178
"3942",5.45682414869106
"3943",2.35753272334492
"3944",0.817137729855148
"3945",3.82467760979117
"3946",3.23847479015352
"3947",2.79150671125505
"3948",3.67556088372537
"3949",5.03667082189367
"3950",1.32162839390751
"3951",3.63844496983174
"3952",5.12411347115044
"3953",NA
"3954",4.31190199472165
"3955",4.36689084898005
"3956",4.39434486308526
"3957",4.95893070790447
"3958",3.41335518999678
"3959",4.13036866915354
"3960",2.80059314679072
"3961",3.05533064737338
"3962",3.29655307673834
"3963",4.19587487672027
"3964",4.17491791817991
"3965",3.22199603652426
"3966",1.81395341320972
"3967",NA
"3968",3.90261354669152
"3969",5.16150611174105
"3970",4.66783191114193
"3971",2.85561453738323
"3972",3.91238735471847
"3973",2.34057972375421
"3974",4.93021470801355
"3975",4.03758114704485
"3976",4.30699182848307
"3977",4.2719043814368
"3978",4.61926486283799
"3979",2.79951059470897
"3980",3.24206008828391
"3981",4.94300358588744
"3982",4.49438500532725
"3983",4.14352416289526
"3984",4.04558637744036
"3985",NA
"3986",3.27968943146324
"3987",4.58006318952475
"3988",4.11501659703211
"3989",4.89152116276555
"3990",3.09765145095323
"3991",2.7811234852641
"3992",4.09293468433847
"3993",3.75854841181841
"3994",4.76184068306652
"3995",2.91728129776329
"3996",3.25104825378936
"3997",5.15793306798209
"3998",2.54653130133615
"3999",0.519874096736786
"4000",3.35048422000962
"4001",3.67302376678689
"4002",2.1799884365879
"4003",NA
"4004",1.76641106220322
"4005",2.37580251494696
"4006",4.48929496812127
"4007",2.88370531699495
"4008",4.28126237391024
"4009",3.06624588321485
"4010",3.58387510908818
"4011",3.53539977026802
"4012",2.83937517017643
"4013",2.81494375999458
"4014",3.11350736980482
"4015",3.92521353919002
"4016",NA
"4017",NA
"4018",3.57837932163826
"4019",NA
"4020",4.04113259481374
"4021",NA
"4022",NA
"4023",NA
"4024",3.8295416089009
"4025",NA
"4026",5.23881015723641
"4027",4.14998920629903
"4028",3.54547876888478
"4029",4.89008836392148
"4030",NA
"4031",4.03451308273895
"4032",1.96278652173836
"4033",2.70051210667025
"4034",4.48822717279477
"4035",2.78535653400566
"4036",6.08025367857609
"4037",1.82287009646093
"4038",2.37705415477762
"4039",4.00830281303236
"4040",3.05940123912082
"4041",2.86336322303277
"4042",1.39505062324247
"4043",NA
"4044",2.01693652941579
"4045",1.59969476598735
"4046",3.64149947878194
"4047",1.92433589707553
"4048",2.86966574716607
"4049",4.46502616119027
"4050",3.63181635462995
"4051",4.25189508782772
"4052",4.43358780134921
"4053",NA
"4054",3.52361165015833
"4055",1.08647276861338
"4056",4.85979943375615
"4057",3.3225083372255
"4058",NA
"4059",NA
"4060",2.69384943937664
"4061",4.75319988299161
"4062",1.41567417470602
"4063",NA
"4064",5.05570830537148
"4065",NA
"4066",1.61929552232837
"4067",2.44888154799317
"4068",3.05941442158207
"4069",4.50874758753522
"4070",1.26652160162978
"4071",2.77202081268501
"4072",2.16396524502542
"4073",4.75995196207392
"4074",3.92255607811934
"4075",1.85033629404248
"4076",4.0324589787734
"4077",2.83440451714426
"4078",4.13379190868646
"4079",4.81450540703691
"4080",NA
"4081",4.09893868142013
"4082",3.80123365117991
"4083",2.72527265003085
"4084",4.3620930162944
"4085",3.03541713826483
"4086",0.327407081700602
"4087",2.24134749513793
"4088",4.11490178307558
"4089",5.12820656470591
"4090",3.59194249354375
"4091",1.10714042377297
"4092",NA
"4093",3.26855728808529
"4094",3.68235041335464
"4095",3.85001810113527
"4096",1.22538693544338
"4097",2.65025848447764
"4098",1.22690857735209
"4099",2.43922726671369
"4100",3.69084901709153
"4101",NA
"4102",4.78285023250421
"4103",2.6275509697201
"4104",NA
"4105",3.32696261579467
"4106",4.8906494570091
"4107",4.37508106111575
"4108",4.32053783491948
"4109",4.02256252778202
"4110",3.64450364455505
"4111",2.54595576622799
"4112",2.59734657791274
"4113",NA
"4114",3.13845856889206
"4115",NA
"4116",3.70037845551765
"4117",2.82217371974323
"4118",4.93783011972834
"4119",4.06178940899732
"4120",2.81487503287482
"4121",4.37220711455574
"4122",NA
"4123",2.87347519071317
"4124",2.61425562338255
"4125",3.12461227628488
"4126",3.96088512302892
"4127",1.23976374583847
"4128",3.07263741573463
"4129",NA
"4130",2.30547752694129
"4131",3.12232453446514
"4132",3.92571397089279
"4133",NA
"4134",4.1110922799054
"4135",2.85347919142581
"4136",4.39944707806319
"4137",NA
"4138",NA
"4139",5.75781448251826
"4140",NA
"4141",4.38713943568854
"4142",2.8694222680152
"4143",4.83130908171919
"4144",NA
"4145",4.86736306058165
"4146",3.21431147370579
"4147",1.09198817812409
"4148",3.3263846631754
"4149",NA
"4150",3.20234970846531
"4151",3.05424300706391
"4152",1.90281689890763
"4153",2.96847596064802
"4154",1.98321928475491
"4155",4.60050482001849
"4156",1.49186909952678
"4157",3.77210824612999
"4158",2.84747421050388
"4159",4.21874102883704
"4160",5.37820863421076
"4161",2.78664633279122
"4162",NA
"4163",1.46574175866706
"4164",3.72365811482268
"4165",2.00322537506909
"4166",5.211567257964
"4167",3.93681186820174
"4168",3.13045979079003
"4169",3.13537612358445
"4170",2.85660031199689
"4171",4.57290561093876
"4172",3.76908770195365
"4173",4.02111728969502
"4174",4.20127044321092
"4175",4.4152953704947
"4176",2.49212118156132
"4177",5.53850124909759
"4178",3.3422197322413
"4179",2.40175172737943
"4180",NA
"4181",4.2111908821649
"4182",3.129027350087
"4183",3.36457043761103
"4184",3.87058031025788
"4185",4.65299761520718
"4186",4.80245182511791
"4187",3.46269683861936
"4188",1.66165624511471
"4189",2.18173465222878
"4190",3.22565275096126
"4191",3.21095944020261
"4192",4.88186278624173
"4193",3.2348704590025
"4194",3.78939733156572
"4195",4.67144773772527
"4196",3.12271499159445
"4197",NA
"4198",2.40766061563584
"4199",3.87338556531691
"4200",4.9116288478991
"4201",5.01541189472654
"4202",4.34952194377547
"4203",NA
"4204",3.73683423954286
"4205",2.78801844541946
"4206",4.58189267056146
"4207",4.49225946497363
"4208",2.71898727733526
"4209",5.1968530114025
"4210",3.1002137084056
"4211",4.41850012747818
"4212",5.34488363401217
"4213",2.13338611169208
"4214",3.08815444559802
"4215",1.35309516002511
"4216",1.65800026830383
"4217",3.27130046484117
"4218",0.888100440727551
"4219",4.08173129324496
"4220",3.50403071604156
"4221",3.55430486639486
"4222",1.88018099605104
"4223",2.57389952550781
"4224",3.86376573946372
"4225",2.49413493262956
"4226",5.54924286495613
"4227",3.55120004128418
"4228",5.17254916260508
"4229",4.19546136876704
"4230",4.19814864523824
"4231",1.67122317932347
"4232",3.62211676443625
"4233",3.36040954800219
"4234",4.11851386526609
"4235",4.48791518227976
"4236",NA
"4237",2.38233886314387
"4238",3.24598398974912
"4239",4.81536465670465
"4240",3.88341585850709
"4241",NA
"4242",1.81970441742995
"4243",3.75602844968926
"4244",6.02592045877659
"4245",3.05620377385395
"4246",1.16204578204836
"4247",4.78346346496276
"4248",1.99829767159299
"4249",3.66823394520029
"4250",2.7098079023128
"4251",2.1690641081424
"4252",4.0318166671133
"4253",2.46463689103126
"4254",1.82520348309519
"4255",3.98261073811879
"4256",NA
"4257",1.83564976692933
"4258",4.38607520878625
"4259",3.88858791105347
"4260",NA
"4261",4.07354174461956
"4262",3.39282208869416
"4263",5.04275336668853
"4264",NA
"4265",4.46647637000748
"4266",3.38268178992089
"4267",3.71942276425645
"4268",NA
"4269",3.20823491538699
